0.00	0.63	1.90	0.65	3.08	32.62	0.29	0.34	6.78	3.88	0.93	0.24	9.53	0.30	0.19	0.21	0.13
0.00	0.54	1.59	0.54	2.14	10.87	0.48	0.38	4.43	2.49	0.72	0.13	3.01	0.37	0.16	0.12	0.05
0.00	0.58	1.77	0.73	1.03	12.69	0.34	1.67	2.33	11.25	23.20	14.18	14.98	0.42	0.81	0.51	11.10
0.00	0.62	1.28	0.79	1.86	21.40	0.33	0.51	6.35	6.73	1.91	0.46	8.31	0.64	0.25	0.12	0.30
0.00	0.64	1.38	0.75	1.83	22.00	0.26	0.48	6.34	6.82	1.95	0.63	8.28	0.47	0.24	0.09	0.25
0.00	0.64	1.09	0.48	2.30	19.76	0.28	0.49	4.30	3.98	0.86	0.34	5.55	0.19	0.14	0.11	0.00
0.00	0.51	1.27	0.62	2.26	26.42	0.20	0.63	4.88	3.23	1.00	0.26	5.25	0.85	0.30	0.24	0.17
0.00	0.57	1.29	0.64	2.84	28.90	0.20	0.53	5.40	3.41	1.09	0.18	5.65	1.25	0.30	0.14	0.02
0.00	0.62	1.52	0.64	3.56	19.64	0.23	0.39	3.63	7.56	6.20	2.33	7.43	0.66	0.28	0.13	7.47
0.00	0.49	0.60	0.64	1.82	5.18	0.30	0.36	2.82	1.46	0.53	0.29	1.33	0.48	0.18	0.04	0.08
0.00	0.58	2.48	0.95	2.49	7.33	0.15	0.42	4.18	7.33	3.64	1.45	3.22	1.10	0.36	0.08	1.43
0.26	0.59	3.78	0.69	4.44	16.13	0.24	0.74	2.13	10.38	16.16	10.31	15.37	0.43	0.61	0.11	35.73
0.10	0.72	6.31	5.49	2.11	3.17	3.23	0.40	3.74	3.31	1.25	0.21	1.64	0.69	1.61	0.26	0.10
0.00	0.59	4.87	0.65	2.74	16.07	0.33	0.57	4.39	6.44	2.13	0.32	5.79	0.27	0.48	0.07	0.04
0.00	0.86	0.40	1.11	0.54	0.29	1.76	0.40	0.35	0.45	0.35	0.20	0.38	0.82	0.84	0.55	45.15
0.00	1.21	1.08	0.45	0.86	26.46	0.23	0.62	4.84	2.27	0.71	0.22	5.22	0.45	0.19	0.12	0.04
0.26	0.88	5.18	0.69	5.00	6.36	0.59	0.58	2.56	12.19	23.62	8.96	7.96	0.49	0.58	0.09	16.60
0.00	0.76	1.43	0.58	2.19	11.75	0.27	0.82	3.50	2.98	1.32	0.24	3.34	1.05	0.32	0.02	0.79
0.00	0.93	0.73	1.14	2.40	2.63	0.52	1.08	5.15	2.63	0.75	0.56	1.16	1.56	0.52	0.06	0.00
0.00	0.50	0.92	0.88	1.53	7.37	0.21	0.40	4.13	5.00	3.72	1.48	3.04	0.64	0.38	0.07	0.60
0.16	1.23	7.21	0.64	2.91	10.73	0.50	2.38	2.61	12.43	11.38	10.16	8.90	0.45	0.51	0.12	33.43
0.08	4.93	3.58	1.03	6.94	2.22	0.48	0.33	2.41	6.90	5.86	0.28	2.94	0.81	0.53	0.05	0.11
0.05	0.73	9.65	0.86	2.14	7.03	0.55	0.63	3.82	5.62	2.96	0.70	6.07	0.39	0.42	0.08	0.43
0.31	3.98	11.73	1.06	7.06	10.69	0.37	0.29	6.05	7.79	2.59	0.51	6.35	0.49	0.38	0.08	0.00
0.00	0.30	4.58	0.79	3.38	2.31	0.30	0.43	2.91	2.68	0.98	0.41	1.79	0.32	0.38	0.10	0.28
0.05	0.69	4.14	1.28	3.29	0.99	0.54	0.56	5.72	3.99	0.84	0.35	1.37	0.55	0.49	0.06	0.06
0.00	0.88	2.40	0.83	1.04	24.97	0.55	0.69	7.67	4.22	0.98	1.11	9.47	0.61	0.25	0.03	0.94
0.00	1.81	2.01	1.22	1.79	1.57	0.23	0.59	3.26	0.79	0.40	0.47	0.78	0.64	0.26	0.03	0.28
0.00	0.71	2.16	1.11	2.79	6.99	0.22	0.47	5.40	3.67	1.08	0.31	2.82	1.36	0.39	0.14	0.04
0.00	0.61	1.44	0.80	2.57	1.53	0.59	0.47	4.30	1.51	0.50	0.59	0.96	0.77	0.24	0.01	0.00
0.00	0.55	3.29	1.04	4.12	10.08	0.41	0.65	6.48	3.72	1.02	0.52	3.89	0.75	0.16	0.04	0.67
0.00	0.68	4.67	1.19	1.67	17.84	0.23	1.04	7.18	6.39	2.13	6.63	9.05	0.39	0.57	0.01	0.03
0.12	0.37	5.24	1.11	1.93	0.57	0.72	0.33	9.54	3.68	0.80	0.30	0.69	0.53	0.69	0.20	0.12
0.00	0.46	1.49	0.94	0.88	1.92	0.40	1.39	3.48	1.08	0.39	0.77	0.71	0.67	0.56	0.03	0.42
0.00	0.33	3.16	0.63	1.08	13.99	0.26	1.96	4.22	3.52	1.26	5.68	4.83	0.47	0.32	0.04	1.61
0.00	0.93	14.44	1.24	3.30	6.35	0.58	0.42	7.68	4.55	0.96	0.28	2.72	0.44	0.51	0.03	0.00
0.34	0.59	30.24	0.98	3.85	9.49	0.62	0.45	6.78	11.16	14.78	2.32	7.95	0.59	0.49	0.09	55.59
0.51	0.65	31.21	0.89	4.08	10.76	0.68	0.45	6.33	12.75	20.61	4.29	9.14	0.55	0.53	0.11	55.56
0.00	0.40	2.40	0.85	3.37	6.30	0.41	0.62	6.07	1.83	0.55	0.39	1.68	0.52	0.24	0.04	0.08
0.00	0.53	1.23	1.27	2.74	8.84	0.31	0.64	6.81	4.52	1.53	0.48	2.41	1.75	0.35	0.16	1.54
0.11	1.07	4.30	0.64	3.92	9.51	0.23	1.05	1.95	8.06	14.05	5.94	8.81	0.62	0.37	0.10	5.81
0.00	0.91	0.96	0.73	1.43	7.00	0.50	0.92	4.25	2.61	0.92	0.28	1.07	0.78	0.34	0.07	0.18
0.00	0.64	0.86	0.57	1.21	22.19	0.25	0.27	3.53	2.97	0.75	0.20	3.73	0.16	0.18	0.26	0.06
0.00	0.63	2.15	0.72	1.99	23.55	0.56	0.45	4.75	9.54	5.08	1.52	10.62	0.40	0.38	0.12	1.15
0.00	0.48	0.34	0.39	0.27	0.65	0.23	1.21	0.44	0.57	0.38	3.32	0.56	0.26	0.72	0.09	2.62
0.00	0.51	2.00	0.98	2.30	7.03	0.36	0.50	3.43	2.15	0.56	0.25	2.89	0.36	0.37	0.07	0.00
0.00	0.90	3.24	1.11	3.54	17.14	0.43	0.73	6.31	4.38	1.71	0.39	5.63	0.84	0.27	0.03	0.19
0.00	0.97	3.42	1.09	3.97	17.82	0.42	0.89	7.09	4.56	1.66	0.43	5.93	0.97	0.34	0.03	0.20
0.00	0.40	2.14	0.45	0.74	5.69	0.24	0.61	3.72	1.96	0.38	0.39	1.91	0.30	0.26	0.10	1.31
0.00	0.42	3.23	1.33	1.67	19.01	0.56	0.83	9.83	3.37	0.88	1.62	6.33	0.58	0.26	0.02	12.36
0.00	0.63	2.98	0.62	0.37	0.31	0.56	0.40	0.25	0.28	0.58	0.18	0.53	3.39	0.68	0.06	0.99
0.32	0.73	7.71	0.85	2.42	13.08	0.52	0.60	4.86	9.75	16.04	3.86	10.11	0.53	0.60	0.20	467.33
0.00	0.44	1.44	0.61	0.32	15.99	0.24	2.04	4.67	2.73	0.66	8.01	4.42	0.35	0.28	0.22	1.04
0.00	0.72	2.24	0.71	0.56	23.46	0.16	2.58	9.05	5.04	1.56	9.01	8.29	0.33	0.39	0.21	2.29
0.00	0.77	3.00	0.77	0.86	32.07	0.26	3.13	9.88	7.36	2.18	7.45	11.93	0.41	0.23	0.24	3.51
0.00	0.73	2.43	1.03	0.69	17.03	0.63	2.86	3.83	14.28	19.47	15.43	13.82	0.68	0.34	0.36	251.00
0.05	0.47	3.97	0.85	2.31	18.56	0.51	1.22	5.01	10.73	12.11	12.91	12.80	0.56	0.58	0.50	1.15
0.05	0.60	5.04	0.72	3.40	12.88	0.62	1.07	1.97	8.54	13.01	12.05	13.02	0.54	1.19	0.16	36.39
0.00	0.61	1.18	0.61	0.80	9.20	0.15	1.44	6.21	2.57	0.63	0.82	2.65	0.52	0.30	0.05	1.31
0.00	0.56	0.61	0.38	0.91	8.12	0.21	0.73	2.87	2.66	1.10	1.80	3.09	0.06	0.32	0.12	0.18
0.00	1.84	6.89	0.77	2.17	5.46	0.10	1.33	3.84	4.11	1.44	1.90	2.80	0.32	0.29	0.05	0.15
0.43	1.75	17.03	0.95	4.30	5.61	0.42	0.79	3.18	12.71	18.42	7.51	5.99	0.56	0.47	0.20	2.82
0.15	0.64	8.22	1.25	3.42	17.80	0.58	1.40	3.08	12.45	26.36	11.42	15.97	0.47	0.96	0.26	37.00
0.04	1.16	3.27	1.28	6.63	1.85	0.47	0.46	5.28	5.57	2.39	0.47	1.12	0.57	0.39	0.05	1.12
0.12	5.22	2.78	1.14	4.65	0.77	0.89	0.30	1.40	5.20	3.89	0.28	1.34	0.31	0.68	0.02	0.27
0.12	1.90	4.19	0.87	11.44	7.66	0.58	0.42	1.27	10.06	17.35	1.35	10.37	0.39	0.39	0.12	0.21
0.00	0.77	4.10	0.86	0.81	22.30	0.47	3.31	8.18	5.11	1.26	8.27	8.02	0.45	0.69	0.10	23.30
0.00	0.83	3.69	0.95	0.44	12.40	0.26	1.87	6.67	11.33	6.22	12.27	9.07	0.24	0.77	0.19	4.20
0.00	0.97	4.47	1.27	1.29	33.28	0.37	1.46	9.11	9.14	4.30	3.98	14.32	1.32	0.31	0.12	2.54
0.00	0.67	1.87	0.47	0.62	9.18	0.38	2.29	5.59	2.95	1.38	7.26	2.92	0.59	0.36	0.12	0.77
0.00	0.75	2.88	0.86	4.85	24.90	0.17	0.41	10.41	9.08	3.07	1.01	11.65	0.39	0.30	0.29	0.80
0.00	0.71	2.71	0.92	4.27	17.05	0.35	0.51	8.76	7.46	2.37	0.53	7.90	0.58	0.29	0.13	0.06
0.00	0.58	3.48	0.90	1.97	5.04	0.36	0.54	5.04	2.40	0.49	0.27	1.62	0.52	0.15	0.03	0.55
0.00	0.56	1.89	0.80	0.40	9.97	0.27	2.94	5.56	2.92	0.99	13.92	3.49	0.36	0.78	0.02	1.77
0.00	0.63	1.70	0.91	2.07	24.92	0.30	0.62	5.32	10.14	7.46	1.60	13.74	0.58	0.24	0.09	2.04
0.00	0.56	3.21	0.66	0.90	13.08	0.14	0.41	3.55	2.08	0.77	0.31	3.99	0.36	0.20	0.10	0.10
0.00	0.77	3.44	0.68	1.06	14.23	0.20	0.28	4.39	2.30	0.74	0.24	4.23	0.32	0.20	0.11	0.08
0.10	0.87	6.12	1.21	4.89	16.78	0.47	0.68	8.06	8.59	2.88	0.84	5.23	0.65	0.23	0.17	0.04
0.00	3.08	4.05	0.70	4.17	3.32	0.43	0.36	3.39	1.89	0.48	0.26	1.94	0.34	0.26	0.06	0.06
0.00	4.13	2.10	0.84	1.47	7.00	0.44	0.29	4.47	1.54	0.50	0.28	4.50	0.33	0.57	0.03	0.00
0.00	0.60	2.37	0.68	5.96	13.83	0.28	0.56	5.19	5.19	1.39	0.26	6.18	0.44	0.29	0.09	0.01
0.00	0.67	2.46	0.63	2.76	24.86	0.37	0.63	4.40	4.61	1.27	0.36	6.98	0.67	0.25	0.06	0.05
0.00	0.92	2.00	0.90	2.67	49.04	0.51	0.48	4.96	10.66	2.99	0.45	20.96	0.28	0.28	0.10	0.00
0.00	0.93	2.17	0.90	2.94	52.22	0.46	0.50	5.71	11.17	3.13	0.50	21.42	0.26	0.22	0.12	0.00
0.00	0.94	2.12	0.87	2.86	52.12	0.36	0.45	5.42	11.08	3.10	0.46	21.40	0.32	0.20	0.12	0.00
0.00	0.56	2.02	0.85	5.72	14.88	0.36	0.80	5.23	6.50	1.89	0.50	5.44	0.30	0.30	0.15	0.15
0.00	0.82	1.66	1.14	4.63	5.17	0.27	0.63	4.48	2.41	0.90	0.32	1.71	0.40	0.29	0.02	0.33
0.00	0.84	2.60	0.49	1.55	17.78	0.25	0.61	5.70	2.79	0.89	0.14	4.65	0.35	0.36	0.06	0.02
0.00	0.86	2.52	0.64	1.71	18.50	0.45	0.76	5.74	2.93	0.77	0.20	4.40	0.54	0.37	0.06	0.04
0.00	0.65	1.16	0.82	2.20	15.80	0.34	0.49	5.47	3.02	0.96	0.23	4.10	0.59	0.32	0.03	0.05
0.00	0.72	1.43	0.96	1.84	9.82	0.25	0.69	4.54	1.58	0.56	0.19	2.06	1.90	0.33	0.04	0.00
0.00	1.48	5.39	1.45	0.79	7.30	0.39	2.05	11.27	3.89	1.12	12.72	2.88	0.70	0.69	0.03	0.53
0.00	0.71	4.79	1.10	0.70	8.10	0.40	1.86	8.46	5.76	1.99	12.11	4.04	0.48	0.77	0.09	1.56
0.52	1.29	16.35	1.37	5.40	4.02	0.68	1.00	5.05	15.14	20.17	4.68	4.18	0.26	0.76	0.15	3.66
0.64	0.60	13.32	0.90	3.73	6.26	0.79	1.29	1.80	6.99	21.92	13.52	6.84	0.49	1.48	0.07	252.52
0.00	0.93	2.66	0.93	0.70	17.05	0.47	1.15	4.24	10.55	7.62	19.98	10.39	0.32	2.45	0.03	1.81
0.00	1.19	0.51	0.62	4.14	8.62	0.50	0.44	0.91	11.01	5.69	0.66	4.84	0.38	0.53	0.30	0.07
0.00	0.55	1.38	0.50	0.49	0.16	0.42	0.54	0.39	0.38	0.66	0.05	0.28	2.18	0.64	0.12	0.00
0.00	0.94	0.53	1.00	3.58	32.64	0.75	0.79	6.53	5.99	2.26	0.68	9.01	0.43	0.28	0.06	0.37
0.00	0.48	0.25	0.60	1.40	21.44	0.26	0.55	3.76	1.75	0.74	0.26	2.84	0.83	0.23	0.06	0.04
0.07	0.34	3.24	0.56	4.62	5.79	0.24	0.62	1.57	6.70	6.72	1.05	6.24	0.40	0.28	0.07	2.93
0.00	0.75	1.51	0.87	2.36	15.41	0.23	0.71	6.16	3.93	1.02	0.40	5.57	0.45	0.25	0.05	0.03
0.00	0.65	1.31	0.76	2.42	8.84	0.29	0.46	3.74	2.91	1.04	0.39	3.26	0.48	0.22	0.04	0.04
0.00	0.64	0.94	0.58	1.51	3.66	0.29	0.42	1.65	1.49	0.69	0.22	1.18	0.53	0.36	0.09	0.02
0.00	0.52	2.40	0.74	0.62	17.69	0.28	2.24	8.28	3.50	0.94	3.31	6.07	0.37	0.57	0.22	2.23
0.00	0.97	0.91	0.60	0.24	17.74	0.42	3.75	2.33	14.37	17.90	15.31	15.99	0.56	1.74	0.16	32.45
0.00	0.61	0.42	0.39	0.15	1.03	0.37	3.83	0.48	0.12	0.41	2.90	0.63	0.18	0.44	0.12	9.41
0.00	0.70	0.70	0.59	0.32	1.06	0.29	1.68	1.58	1.08	0.50	5.79	0.60	0.23	1.26	0.04	0.56
0.16	1.21	4.70	1.42	6.38	8.10	0.58	0.57	2.93	7.04	5.10	0.88	3.74	1.55	0.39	0.02	1.37
0.00	0.47	0.99	0.56	1.80	4.52	0.45	0.61	2.86	1.46	0.42	0.17	1.11	0.68	0.26	0.03	0.00
0.00	0.52	1.70	0.59	1.22	18.07	0.16	0.56	4.70	2.93	0.88	0.20	5.74	0.52	0.22	0.03	0.11
0.00	0.88	3.12	1.47	4.84	3.55	0.42	0.80	6.52	3.53	1.09	0.31	1.87	0.76	0.25	0.03	0.60
0.00	0.57	0.31	0.57	0.30	0.44	0.19	0.81	0.51	0.25	0.35	1.37	0.86	0.38	0.55	0.01	0.46
0.00	0.63	0.90	0.60	0.34	0.56	0.42	1.00	1.21	0.67	0.40	1.61	0.49	0.24	1.01	0.01	0.42
0.00	0.47	1.90	0.56	3.05	15.70	0.27	0.52	5.76	3.13	1.05	0.25	5.88	0.26	0.22	0.03	0.17
0.00	0.74	5.08	1.11	2.82	8.34	0.39	0.39	8.52	4.90	1.30	1.26	3.37	0.87	0.28	0.06	1.72
0.00	0.23	1.86	0.58	0.59	0.15	0.80	0.20	0.49	0.24	0.24	0.06	0.25	0.72	0.24	0.02	0.02
0.00	0.98	7.25	1.30	3.47	3.36	0.56	0.39	7.07	3.99	1.09	0.46	2.30	0.63	0.47	0.01	0.13
0.00	0.63	6.76	1.45	2.03	7.01	0.58	0.69	4.22	1.53	0.50	0.35	3.93	0.59	0.57	0.02	0.28
0.00	0.85	7.44	1.13	1.92	9.50	0.40	0.93	9.16	2.05	0.41	0.97	3.68	0.75	0.14	0.03	0.50
0.00	1.06	7.31	1.06	1.98	9.85	0.63	0.71	9.37	2.06	0.59	0.94	3.79	0.82	0.17	0.02	0.64
0.00	0.81	5.52	1.28	1.30	11.20	0.41	1.39	6.57	1.98	0.33	1.65	5.77	0.40	0.24	0.02	0.68
0.00	0.70	4.20	0.92	1.00	17.52	0.13	0.79	9.02	3.95	0.84	0.88	7.36	0.37	0.22	0.03	0.52
0.00	0.49	3.95	0.53	0.80	17.71	0.14	0.58	7.56	3.44	0.80	0.59	7.22	0.28	0.22	0.08	0.45
0.20	2.97	6.44	1.31	10.02	8.11	0.43	0.94	5.66	17.11	13.68	4.35	6.24	0.27	0.29	0.05	4.26
0.09	0.73	2.77	1.06	1.18	20.10	0.49	1.65	3.86	13.27	16.15	18.07	18.02	0.42	1.53	0.14	13.81
0.07	0.62	4.50	1.10	3.09	4.30	0.36	1.22	2.01	6.15	4.60	2.09	4.96	0.48	0.43	0.04	0.69
0.00	0.49	1.30	1.24	0.55	0.41	0.34	0.71	1.62	0.81	0.27	0.25	0.55	0.36	1.12	0.05	0.19
0.00	0.48	5.93	0.80	1.83	12.99	0.33	0.52	6.78	3.98	1.14	1.60	5.53	0.65	0.30	0.04	1.42
0.00	0.53	5.26	1.02	3.33	10.78	0.36	0.43	4.30	1.27	0.51	0.27	2.04	2.04	0.26	0.06	0.05
0.00	0.65	1.46	0.68	0.98	6.16	0.27	0.62	6.31	4.20	1.22	4.94	1.74	0.88	0.46	0.09	0.31
0.00	0.68	4.36	0.74	1.07	12.46	0.24	0.30	4.08	1.99	0.64	0.30	5.16	0.85	0.21	0.07	0.67
0.00	1.03	4.41	1.21	2.34	15.77	0.48	1.79	4.42	17.16	24.43	15.44	13.02	0.61	0.55	0.29	11.36
0.09	1.06	1.83	0.78	5.16	6.98	0.72	0.99	2.78	8.07	13.67	10.46	9.11	0.53	1.12	0.08	32.24
0.00	0.68	4.39	1.13	0.50	28.61	0.18	2.22	9.67	7.56	2.32	4.81	12.99	0.35	0.43	0.04	3.74
0.00	1.29	4.91	0.99	0.41	24.19	0.15	2.38	9.92	6.88	1.87	5.37	11.34	0.27	0.59	0.04	2.75
0.00	0.51	2.44	0.92	0.51	8.52	0.21	1.99	7.06	7.08	2.78	15.71	4.46	0.27	2.21	0.05	1.48
0.00	0.33	5.78	1.20	1.01	3.43	0.24	1.73	7.81	2.81	0.64	2.30	1.93	0.71	0.71	0.03	2.35
0.00	0.56	4.91	0.98	1.90	2.05	0.36	2.19	3.09	6.58	7.81	5.53	2.05	0.37	0.75	0.08	155.48
0.00	4.51	4.47	1.10	3.37	6.35	0.48	0.42	8.15	3.95	1.12	0.53	4.46	0.36	0.36	0.10	0.37
0.30	0.71	7.32	0.84	2.37	6.25	0.39	0.74	4.37	12.58	19.49	8.53	7.92	0.56	0.52	0.12	5.04
0.00	0.55	3.08	0.80	1.31	18.15	0.18	1.05	10.88	4.07	0.83	1.12	5.33	0.27	0.34	0.04	0.27
0.00	0.92	2.99	0.73	1.27	21.42	0.25	0.77	8.32	2.75	0.52	1.09	6.14	0.25	0.31	0.07	0.19
0.00	0.43	3.90	1.29	2.45	3.91	0.58	0.54	4.11	1.95	0.57	0.70	2.54	0.41	0.34	0.02	0.08
0.00	0.58	5.26	0.87	1.58	17.07	0.34	1.58	10.16	3.13	0.62	1.04	6.63	0.35	0.23	0.16	102.44
0.08	0.61	4.42	1.75	1.20	0.33	1.92	0.32	1.31	1.63	0.51	0.11	0.46	0.37	0.64	0.11	0.03
0.00	0.32	4.71	0.86	1.44	2.28	0.19	0.27	5.58	2.15	0.59	0.45	0.87	0.41	0.17	0.04	7.80
0.25	0.62	9.93	1.74	8.17	1.65	0.81	0.51	3.32	14.06	10.05	0.63	3.55	0.45	0.84	0.03	0.32
0.00	0.69	3.90	0.96	3.30	20.26	0.63	0.63	3.49	7.11	4.14	0.51	9.30	0.38	0.22	0.08	0.32
0.00	0.68	3.94	0.90	3.36	20.39	0.67	0.71	3.81	7.02	4.17	0.52	9.28	0.46	0.22	0.08	0.34
0.20	0.47	4.69	1.14	7.26	4.26	0.28	0.34	2.83	10.89	6.95	0.52	4.62	0.56	0.30	0.06	0.04
0.03	1.00	4.42	0.82	4.57	10.50	0.41	0.62	5.76	8.74	5.38	0.88	5.01	0.58	0.28	0.07	0.89
0.19	0.53	12.52	0.66	8.24	8.47	0.37	0.23	2.60	11.99	11.59	0.64	6.44	0.43	0.36	0.18	1.47
0.18	0.35	3.13	0.84	5.45	2.78	0.31	0.43	2.74	10.52	10.32	1.90	3.82	0.27	0.26	0.02	0.54
0.04	0.97	3.65	1.05	3.72	7.75	0.47	1.17	1.49	11.57	26.93	16.10	12.48	0.57	0.97	0.15	7.22
0.00	0.41	3.76	0.82	2.36	2.94	0.41	0.39	2.59	1.75	0.53	0.13	0.87	0.81	0.25	0.16	0.11
0.20	0.51	7.80	1.30	8.13	4.95	0.90	0.70	4.45	18.35	14.41	5.54	6.39	0.40	0.44	0.07	4.86
0.00	0.49	1.65	1.09	2.33	0.72	0.87	0.49	1.62	2.20	0.79	0.11	0.90	0.53	0.42	0.03	0.08
0.00	0.75	3.43	1.18	1.79	0.92	0.44	0.67	2.90	1.43	0.62	1.22	0.71	0.46	0.35	0.01	0.51
0.33	0.74	5.87	0.59	1.45	38.18	0.40	0.70	2.79	23.61	15.21	10.57	22.89	0.38	0.38	0.20	0.62
0.00	0.92	9.62	0.77	1.15	21.87	0.44	1.57	7.19	24.20	18.28	19.90	19.39	0.28	0.68	0.14	5.20
0.04	1.18	7.29	1.01	0.70	13.53	0.65	2.37	4.82	21.75	16.99	18.93	11.78	0.65	1.12	0.05	3.64
0.00	0.80	5.94	1.09	0.42	10.92	0.43	3.22	7.78	20.72	14.84	21.88	9.49	0.73	1.51	0.06	1.20
0.00	1.06	19.03	1.31	1.00	9.58	0.49	1.54	10.68	14.39	7.94	10.98	5.37	0.50	0.76	0.06	1.15
0.05	1.24	20.00	1.18	1.24	10.90	0.61	1.41	9.33	15.56	14.20	9.58	7.32	0.54	0.50	0.06	1.04
0.16	1.11	22.24	0.89	1.54	10.59	0.86	1.11	6.21	13.46	17.43	6.69	7.84	0.55	0.38	0.10	7.60
0.00	0.67	3.84	0.68	2.04	12.09	0.28	0.34	3.23	2.46	1.06	0.21	3.55	0.40	0.16	0.05	0.03
0.09	0.75	3.66	0.69	1.12	12.77	0.32	0.55	4.14	4.98	1.69	0.59	7.37	0.27	0.39	0.17	0.43
0.00	0.83	2.00	1.09	2.37	5.02	0.17	0.70	5.31	1.76	0.56	0.45	2.30	0.50	0.25	0.04	0.22
0.00	0.88	3.52	0.84	1.62	28.17	0.27	0.48	5.27	2.86	0.74	0.52	8.55	0.49	0.41	0.09	0.22
0.00	0.85	3.62	0.62	1.29	32.95	0.30	0.62	5.18	2.91	0.72	0.44	9.70	0.43	0.40	0.08	0.26
0.07	3.36	3.24	0.77	2.55	10.65	0.23	0.66	3.05	3.68	1.79	0.35	5.78	0.41	0.24	0.10	0.23
0.00	0.46	1.79	0.54	2.02	6.75	0.23	1.02	3.78	1.00	0.40	1.22	2.59	0.13	0.33	0.04	3.05
0.00	0.71	0.29	1.01	0.24	0.37	2.46	0.32	0.22	0.36	0.38	0.13	0.69	0.42	0.91	0.14	0.00
0.00	0.40	1.92	1.08	0.88	1.11	0.29	2.12	4.06	1.01	0.28	2.17	0.70	0.83	0.32	0.01	0.38
0.45	4.40	8.81	1.39	6.81	1.47	0.75	0.57	3.67	16.93	23.05	5.73	2.84	0.61	0.66	0.14	6.62
0.00	0.61	2.42	0.73	3.91	1.22	0.56	0.46	3.53	1.90	0.71	0.17	0.55	0.75	0.34	0.07	0.02
0.31	1.24	9.05	1.07	4.41	10.77	0.61	1.75	2.64	9.62	20.86	13.07	11.40	0.73	1.15	0.07	46.95
0.00	0.70	1.18	0.72	3.15	5.73	0.30	0.94	5.79	3.20	0.80	0.28	1.67	1.63	0.42	0.12	0.00
0.00	0.67	0.39	0.64	0.43	0.12	0.66	0.20	0.21	0.26	0.27	0.08	0.62	0.52	0.60	0.44	18.56
0.06	0.83	2.15	0.71	2.16	5.58	0.40	1.10	5.26	8.80	3.95	11.12	3.57	0.48	0.63	0.04	0.96
0.00	2.02	2.99	0.78	1.82	22.05	0.31	1.40	10.31	7.38	1.92	9.23	7.57	1.13	0.28	0.05	0.31
0.45	0.61	8.34	0.60	3.18	3.58	0.33	0.28	2.55	9.49	14.51	5.21	4.93	0.41	0.44	0.15	11.06
0.13	0.53	8.65	0.86	5.41	12.67	0.34	0.37	5.06	5.47	4.54	0.65	5.15	0.26	0.42	0.08	5.87
0.00	0.62	2.09	0.82	0.99	13.66	0.24	1.47	5.17	4.98	1.10	3.84	4.65	0.53	0.84	0.04	0.15
0.00	0.57	2.46	1.06	4.03	7.83	0.41	0.57	9.21	4.83	1.11	0.48	2.02	0.43	0.28	0.03	1.47
0.00	0.64	1.73	0.83	2.50	12.26	0.48	0.91	4.84	7.00	1.80	4.10	3.88	0.58	0.56	0.13	25.03
0.00	1.11	14.65	0.81	1.25	8.93	0.43	1.11	6.38	7.49	3.44	5.30	2.79	0.45	0.31	0.16	37.91
0.09	1.59	13.74	1.38	3.23	11.78	0.71	1.22	6.40	18.55	24.45	15.03	10.25	0.60	0.60	0.28	16.14
0.00	0.49	6.65	1.43	0.72	3.14	0.39	2.49	10.64	4.81	1.65	6.44	1.87	0.50	0.50	0.16	0.44
0.00	2.69	2.47	1.52	1.47	4.04	0.34	2.21	9.28	4.46	1.37	11.42	1.44	0.60	0.41	0.07	2.19
0.00	1.58	7.16	1.64	3.99	4.08	0.46	0.72	10.40	2.97	0.74	0.59	2.20	0.43	0.16	0.13	0.14
0.00	0.90	12.72	0.83	1.41	26.00	0.32	1.00	8.97	5.42	1.95	0.87	11.23	0.34	0.30	0.10	0.63
0.00	0.90	12.57	0.88	1.26	25.08	0.33	1.81	8.47	5.74	2.10	1.96	11.29	0.28	0.46	0.19	210.59
0.38	2.87	12.30	0.66	1.43	14.91	0.75	2.12	1.90	14.46	30.83	13.83	16.81	0.91	0.79	0.30	827.57
0.46	1.01	10.79	0.65	2.21	10.02	0.45	0.52	3.26	7.11	15.86	6.36	9.51	0.61	0.53	0.19	155.75
0.00	2.81	3.48	1.40	9.84	0.86	0.39	0.42	2.76	7.76	4.97	0.37	1.43	0.14	0.36	0.07	0.72
0.00	2.80	3.63	1.49	9.73	0.88	0.47	0.41	2.72	7.82	5.01	0.40	1.46	0.19	0.37	0.07	0.67
0.00	0.45	3.30	0.64	1.68	5.25	0.27	0.55	3.47	2.84	0.84	0.89	1.97	0.27	0.37	0.05	0.06
0.00	0.43	1.62	0.76	2.06	7.46	0.40	1.39	5.00	4.50	1.44	6.52	2.77	0.35	0.51	0.21	0.20
0.00	0.69	3.12	0.65	1.12	6.56	0.27	0.60	4.72	2.42	0.73	3.21	2.56	0.53	0.29	0.07	0.07
0.00	0.89	2.03	0.74	1.11	9.93	0.36	0.52	6.29	3.66	1.03	3.19	2.95	0.42	0.27	0.03	0.62
0.00	0.48	1.14	0.64	1.01	8.53	0.23	0.34	5.57	2.13	0.65	1.79	2.04	0.30	0.29	0.09	0.21
0.00	0.69	0.92	0.47	0.60	3.26	0.25	0.30	3.18	1.54	0.31	1.10	1.31	0.24	0.15	0.08	0.01
0.00	1.18	2.16	0.89	4.17	41.49	0.46	1.16	7.48	2.09	0.70	0.87	10.12	1.12	0.24	0.03	0.11
