2.55	0.75	0.77	0.00	1.26	0.43	1.09	0.62	0.90	0.30	0.13	0.70	0.46	0.05	0.52	0.37	0.13	0.54	0.72	1.65	1.21	0.74	0.16	0.68	0.00
0.80	0.57	0.67	0.00	0.09	0.82	0.57	0.86	0.97	0.32	0.22	0.57	0.27	0.29	0.28	0.19	0.11	0.14	0.36	1.85	0.55	0.81	0.05	0.45	0.00
0.46	0.52	0.27	0.00	0.31	0.86	0.56	0.58	0.48	0.19	0.17	0.40	0.06	0.23	0.42	0.57	0.12	0.25	0.61	1.70	0.42	0.65	0.02	0.30	0.00
0.48	0.46	0.30	0.00	0.20	1.01	0.50	0.25	0.57	0.23	0.13	0.29	0.39	0.22	0.13	0.53	0.22	0.04	0.21	2.48	0.44	0.87	0.04	0.67	0.00
0.31	0.28	0.51	0.28	0.24	0.68	0.39	0.33	0.34	0.29	0.18	0.20	0.49	0.17	0.16	0.58	0.00	0.48	0.20	2.08	0.31	0.57	0.20	0.83	0.23
0.72	0.76	0.96	0.00	0.41	1.87	0.49	1.71	0.72	0.47	0.17	0.58	0.64	0.30	0.42	0.54	0.14	0.22	0.52	3.33	0.68	0.72	0.04	0.64	0.00
1.09	0.89	0.72	0.00	0.50	1.59	0.53	2.21	1.13	0.34	0.18	0.55	0.43	0.30	0.24	0.67	0.15	0.40	0.63	2.60	0.83	0.89	0.05	0.86	0.00
0.63	0.98	0.65	0.00	0.05	0.76	0.52	0.65	0.45	0.28	0.26	0.37	0.39	0.12	0.22	0.34	0.04	0.07	0.41	2.33	0.34	0.90	0.07	0.83	0.14
0.60	0.42	1.14	0.59	0.51	4.75	5.04	0.78	0.36	1.69	0.18	2.70	0.20	1.01	1.59	1.75	0.07	0.28	0.42	0.23	0.25	0.92	0.09	0.69	0.00
0.51	0.36	0.45	0.00	0.41	1.14	0.30	0.68	0.67	0.17	0.22	0.02	0.58	0.17	0.22	0.18	3.24	0.27	0.72	0.18	0.86	0.49	0.23	0.59	1.57
0.53	0.66	1.17	0.00	0.80	0.85	0.54	1.35	0.49	0.32	0.03	0.91	0.31	0.38	0.31	0.37	2.66	0.53	0.98	0.25	1.02	0.84	0.33	0.87	0.12
0.30	0.37	1.62	0.00	0.34	2.96	0.64	0.45	0.11	0.30	0.43	0.09	1.26	0.36	0.06	0.16	0.66	0.50	0.42	0.34	0.47	0.83	0.09	0.75	2.99
2.38	1.19	0.83	0.00	0.40	3.11	0.65	1.63	0.52	1.07	1.09	0.66	0.90	1.47	0.77	0.48	1.11	0.28	0.89	0.42	0.71	0.63	0.01	1.19	0.45
0.38	0.67	1.63	0.00	0.17	3.82	0.94	0.56	0.16	1.01	0.38	0.76	0.30	0.79	0.25	0.22	0.06	0.64	0.47	0.28	0.27	1.03	0.02	0.47	0.00
0.65	0.50	0.71	0.34	0.25	4.83	20.91	0.66	0.34	0.98	0.18	8.91	0.37	0.56	0.36	0.62	0.03	0.78	0.39	0.20	0.73	1.13	0.06	0.28	0.00
0.51	0.58	1.08	0.00	0.24	3.47	0.86	0.45	0.82	0.68	0.09	1.01	0.17	0.30	0.12	0.13	0.06	0.41	0.41	0.21	0.42	0.98	0.02	0.84	0.00
0.38	0.44	2.73	0.00	0.34	6.36	0.53	1.03	0.21	0.80	0.63	0.15	0.51	1.90	0.76	0.52	2.69	0.82	1.11	0.21	1.22	1.22	0.01	0.63	0.14
0.28	0.32	2.11	0.00	0.17	2.18	0.70	0.44	0.56	0.60	0.11	0.64	0.16	0.25	0.32	0.19	0.03	0.66	0.52	0.25	0.42	0.68	0.01	0.69	0.00
0.73	0.68	1.11	0.00	0.08	0.77	0.58	0.78	0.40	0.58	0.17	0.72	0.17	0.07	0.22	0.41	0.24	0.42	0.50	0.24	0.36	0.93	0.02	0.63	0.00
0.94	0.24	1.01	0.76	0.14	3.57	43.13	0.67	0.56	0.91	0.18	15.26	0.23	0.92	1.04	0.98	0.12	0.25	0.93	0.39	1.18	1.06	0.31	0.49	0.00
0.61	0.70	1.35	0.00	0.48	0.90	0.30	0.49	0.55	0.20	0.10	0.46	0.29	0.15	0.15	0.43	0.07	0.24	0.56	1.24	0.25	0.47	0.06	0.56	0.00
0.56	0.82	1.46	0.00	0.33	0.70	0.42	0.67	0.52	0.18	0.32	0.56	0.23	0.13	0.39	0.34	0.16	0.30	0.57	0.72	0.34	1.02	0.01	0.49	0.00
0.77	0.39	0.90	0.00	0.52	0.33	0.74	0.41	0.48	0.47	0.19	0.66	0.66	0.13	0.28	0.40	0.12	0.19	0.46	2.89	0.86	0.55	0.04	0.33	0.00
0.42	0.80	0.41	0.00	0.48	0.25	0.39	0.42	0.72	0.33	0.22	0.58	0.53	0.13	0.13	0.40	0.08	0.19	0.60	2.04	0.65	0.42	0.03	0.59	0.00
0.46	0.99	0.70	0.00	0.54	0.41	1.10	1.00	0.51	0.40	0.34	2.91	0.92	0.40	0.42	0.54	0.07	0.34	0.87	0.32	1.28	0.37	0.11	0.44	0.03
0.52	0.97	1.19	0.00	0.52	0.45	0.77	0.59	1.01	0.51	0.23	1.55	0.76	0.06	0.47	0.26	0.10	0.56	0.34	0.31	0.63	0.71	0.03	0.52	0.00
0.43	0.76	0.47	0.00	0.40	0.70	0.89	1.16	0.35	0.79	0.19	3.51	0.25	0.33	0.92	0.53	0.04	0.47	0.73	0.25	0.76	0.70	0.19	0.82	0.00
1.26	0.46	0.14	0.00	0.17	0.38	0.35	0.78	0.82	0.22	0.12	0.71	0.36	0.11	0.52	0.40	0.09	0.43	0.92	0.88	0.61	0.55	0.02	0.43	0.00
0.44	0.62	0.87	0.00	0.45	0.62	0.69	0.65	0.28	0.27	0.31	0.19	0.33	0.23	0.51	0.57	0.20	0.00	0.26	1.88	0.27	0.71	0.03	0.95	0.03
0.65	0.61	1.65	0.41	0.35	1.88	6.90	0.91	0.72	0.88	0.08	8.19	0.28	0.36	0.63	0.26	0.09	0.19	0.47	0.31	0.79	0.84	0.04	0.57	0.00
1.03	1.02	0.40	0.00	0.58	0.72	1.07	1.48	0.75	2.14	0.77	0.63	0.91	1.53	1.12	0.35	0.53	0.79	0.63	0.39	0.60	0.53	0.07	0.58	0.56
0.56	0.82	0.77	0.00	0.67	0.64	1.03	0.53	0.67	0.87	0.27	1.34	0.28	0.33	0.34	0.30	0.13	0.20	0.53	0.37	1.00	0.67	0.10	0.72	0.00
0.85	0.48	0.73	0.00	0.19	0.26	0.67	0.83	0.52	0.30	0.44	0.39	0.42	0.41	0.18	0.14	0.10	0.43	0.58	0.23	0.90	0.61	0.16	0.51	0.00
1.64	1.53	0.90	0.00	0.66	0.91	0.81	1.54	0.48	1.49	0.28	0.55	0.35	0.97	0.44	0.43	0.49	0.69	0.71	0.37	1.00	0.92	0.02	0.66	0.00
0.60	1.08	0.34	0.00	0.44	0.25	0.59	1.18	0.34	1.43	0.14	0.44	0.59	0.43	0.23	0.36	0.13	0.19	1.05	0.55	0.33	1.29	0.03	0.74	0.00
0.63	1.05	0.43	0.00	0.52	0.28	0.56	1.31	0.70	0.90	0.33	1.02	0.85	0.22	0.31	0.64	0.12	0.86	1.39	0.40	0.86	0.46	0.13	0.68	0.00
0.54	0.91	0.29	0.00	0.26	0.23	1.02	0.91	0.50	0.59	0.49	0.83	0.46	0.31	0.49	0.35	0.19	0.52	1.19	0.55	0.68	0.43	0.04	0.91	0.00
0.63	0.60	1.32	0.30	0.30	1.06	3.02	0.71	0.57	1.22	0.14	5.28	0.44	0.48	0.66	0.79	0.09	0.38	0.77	0.50	0.70	1.38	0.24	0.66	0.00
1.38	1.03	0.25	0.00	0.30	0.56	0.48	1.30	0.62	1.04	0.87	0.56	0.49	0.47	0.42	0.48	0.15	0.49	0.88	0.64	1.05	0.57	0.09	0.75	0.00
0.72	0.84	0.62	0.00	0.48	0.31	0.49	1.18	0.70	0.35	0.26	0.28	0.67	0.21	0.33	0.29	1.28	0.45	1.39	0.40	1.43	0.88	0.06	0.70	0.30
1.49	0.57	0.49	0.00	0.24	0.29	0.61	1.20	0.81	0.77	0.13	0.28	0.56	0.67	0.40	0.04	0.20	0.10	0.51	0.29	0.42	0.46	0.05	0.38	0.15
0.98	1.28	0.86	0.00	0.50	2.07	0.42	1.87	1.82	1.04	1.82	0.16	0.49	3.25	1.36	0.37	0.24	1.10	0.40	0.48	0.15	0.59	0.06	0.88	0.28
0.84	0.68	0.76	0.00	0.29	0.56	1.35	0.82	0.63	1.26	0.13	1.24	0.55	0.62	0.24	0.45	0.20	0.52	0.79	0.55	0.87	0.78	0.04	0.46	0.00
0.51	1.00	1.59	0.00	0.70	0.94	0.75	1.27	0.92	0.65	0.30	0.89	0.24	1.24	0.60	0.33	0.16	0.92	0.56	0.43	0.49	0.98	0.07	0.90	0.04
0.59	0.75	0.90	0.00	0.50	0.54	0.65	1.02	0.56	0.57	0.11	2.05	0.40	0.21	0.14	0.33	0.09	0.38	0.81	0.27	0.75	0.69	0.05	0.48	0.00
0.42	0.42	1.08	0.00	0.18	0.64	1.10	0.68	0.76	0.58	0.40	2.62	0.30	0.32	0.46	0.30	0.16	0.38	0.90	0.44	0.84	0.61	0.06	0.71	0.00
0.58	0.71	1.61	0.00	0.47	0.62	0.95	0.95	0.71	0.63	0.22	1.25	0.31	0.19	0.22	0.38	0.19	0.24	0.62	0.42	0.83	0.53	0.06	0.58	0.00
0.55	0.94	1.03	0.00	0.66	0.50	0.82	1.27	0.56	2.00	0.80	0.37	0.50	0.58	0.95	0.32	0.25	0.44	0.87	0.72	0.73	0.63	0.06	0.26	0.00
0.51	0.77	0.47	0.00	0.26	0.48	0.54	0.64	0.20	0.45	0.21	1.40	0.41	0.15	0.40	0.30	0.16	0.32	0.40	0.42	0.63	0.82	0.04	0.86	0.04
0.80	0.99	0.39	0.00	0.37	0.40	0.80	1.41	0.71	0.57	0.30	0.71	1.05	0.58	0.62	0.50	1.53	0.25	0.88	0.40	1.74	0.49	0.07	0.69	0.20
1.61	3.71	0.97	0.00	0.89	0.99	0.71	2.15	1.11	0.71	7.85	0.19	0.65	5.48	3.86	0.68	1.68	3.47	1.13	0.25	0.64	0.74	0.36	1.18	0.51
2.49	1.74	0.98	0.00	0.44	2.40	1.14	1.91	0.83	2.86	1.54	0.82	0.66	2.56	1.62	0.53	0.17	0.73	0.85	0.54	0.40	0.87	0.17	0.77	0.00
0.73	0.92	0.28	0.00	0.49	0.57	1.15	1.03	0.70	1.17	0.14	1.42	0.51	0.35	0.40	0.59	0.20	0.48	1.20	0.49	0.90	0.57	0.04	0.63	0.00
0.73	0.91	1.00	0.00	0.35	1.02	1.17	0.73	1.11	0.71	0.25	2.16	0.40	0.47	0.47	0.40	0.12	0.69	0.80	0.53	0.78	0.77	0.13	0.62	0.00
1.92	1.06	1.36	0.00	0.50	0.90	0.70	1.69	0.96	1.74	1.05	0.20	0.30	2.58	1.09	0.30	0.23	0.70	0.77	0.31	0.28	0.73	0.35	0.78	0.00
0.68	1.33	0.66	0.00	0.21	2.45	0.41	1.26	0.65	2.43	3.25	0.25	0.61	1.25	0.68	0.32	0.14	0.95	0.91	0.97	0.21	1.03	0.19	1.06	0.00
1.02	1.25	0.44	0.00	0.51	0.68	0.75	1.69	1.39	1.33	16.52	0.40	2.41	8.50	3.95	1.28	1.89	6.05	1.05	0.89	0.53	0.89	0.11	0.92	1.07
0.59	0.50	0.57	0.00	0.54	0.38	0.88	1.27	0.94	1.46	0.35	0.44	0.55	0.37	0.48	0.43	0.18	0.47	0.77	0.45	0.89	0.54	0.20	0.49	0.00
0.47	0.83	0.86	0.00	0.44	0.35	1.02	0.85	0.66	0.57	0.24	3.06	0.50	0.20	0.16	0.24	0.11	0.30	0.67	0.32	1.08	0.47	0.01	0.63	0.00
0.47	0.61	0.56	0.00	0.67	0.41	0.84	0.91	0.22	1.24	0.31	0.71	0.77	0.57	0.35	0.50	0.17	0.21	0.30	0.76	0.67	0.81	0.06	0.70	0.00
0.43	0.69	1.47	0.00	0.68	0.95	0.48	1.19	0.50	0.19	0.48	0.24	3.01	0.19	0.20	0.16	3.13	0.33	0.98	0.38	1.28	0.90	0.11	1.14	13.64
0.58	0.71	0.59	0.00	0.42	0.65	0.68	1.35	0.72	0.82	0.43	0.67	0.71	0.29	0.38	0.20	0.24	0.40	0.95	0.36	0.40	0.75	0.04	0.81	0.00
1.43	0.90	0.69	0.00	0.72	1.76	0.73	2.05	0.95	2.07	2.72	0.22	0.44	2.64	2.67	1.59	0.47	1.74	0.35	0.42	0.30	0.55	0.13	0.57	0.51
0.62	0.51	0.56	0.00	0.41	1.31	0.61	1.16	0.69	1.46	0.39	0.39	0.49	1.68	1.44	0.86	0.11	0.73	0.50	0.33	0.57	1.02	0.08	1.09	0.74
1.59	1.45	1.51	0.00	0.22	2.50	1.14	1.34	1.11	1.32	1.33	0.66	0.39	2.61	1.31	0.65	0.23	0.53	0.73	1.50	0.96	1.02	0.02	0.59	0.00
0.69	0.78	0.53	0.00	0.36	0.50	1.26	1.13	0.68	1.08	0.15	1.76	0.54	0.31	0.29	0.09	0.39	0.34	0.64	0.53	0.60	0.86	0.04	0.50	0.00
0.78	0.42	0.70	0.00	0.55	0.19	0.41	0.89	0.47	0.52	0.18	0.96	0.49	0.13	0.23	0.18	0.21	0.58	0.98	0.38	0.63	0.36	0.07	0.37	0.29
1.98	1.57	1.51	0.00	0.42	1.86	0.52	2.27	1.72	1.90	3.71	0.58	0.35	3.58	1.60	0.38	0.27	0.84	0.54	0.18	0.39	1.14	0.11	1.03	0.00
0.52	0.72	1.26	0.00	0.87	1.29	0.68	1.01	0.65	0.48	0.69	0.23	0.50	1.35	0.51	0.51	1.11	0.74	0.59	0.36	0.66	0.99	0.13	0.95	0.54
0.38	0.48	0.80	0.00	0.57	1.01	0.64	1.18	0.28	0.25	0.56	0.12	1.20	0.30	0.26	0.43	1.13	0.30	0.85	0.36	0.43	0.30	0.02	0.52	0.26
0.57	0.33	1.83	0.00	0.44	0.73	0.77	0.80	0.50	0.52	0.18	1.59	0.25	0.29	0.16	0.37	0.11	0.25	0.44	0.40	0.44	0.53	0.01	0.57	0.15
1.13	1.24	1.39	0.00	0.14	2.09	0.57	1.61	0.95	1.60	5.97	0.41	0.49	3.89	3.02	1.48	0.31	3.02	0.84	0.32	0.37	1.16	0.16	1.07	0.59
0.47	0.49	1.63	0.00	0.24	0.93	0.76	0.85	0.55	1.00	0.16	0.84	0.31	0.22	0.26	0.35	0.06	0.27	0.48	0.41	0.33	0.62	0.09	0.64	0.00
0.58	0.62	0.69	0.00	0.49	0.78	1.24	0.65	0.34	0.81	0.15	2.81	0.30	0.33	0.38	0.28	0.07	0.29	0.85	0.58	0.88	1.00	0.03	0.78	0.00
2.81	1.09	2.50	0.00	0.72	2.10	0.73	3.43	6.38	1.38	6.83	0.31	0.52	5.74	2.57	0.57	0.13	2.96	0.74	0.26	0.24	1.30	0.12	0.79	0.08
1.29	0.76	0.21	0.00	0.33	0.65	1.00	0.71	1.66	0.65	0.34	1.29	0.50	0.30	0.52	0.42	0.06	0.83	0.69	0.56	0.98	0.49	0.06	0.87	0.01
0.64	0.41	2.50	0.31	3.48	9.98	12.67	2.60	0.66	6.85	0.64	5.37	0.19	4.97	10.95	8.82	0.19	2.78	0.68	0.38	0.49	1.77	0.22	0.77	0.00
2.52	1.80	0.88	0.00	0.64	1.30	0.78	1.78	1.36	2.67	2.07	0.20	0.42	3.41	3.22	1.07	0.10	0.89	0.60	0.60	0.41	0.43	0.03	0.63	0.00
0.36	0.86	0.48	0.00	0.94	0.46	0.73	1.20	0.44	0.19	0.54	0.28	1.19	0.77	0.65	0.44	7.14	0.60	1.86	0.67	2.51	0.75	0.11	0.83	0.55
0.74	0.57	0.20	0.00	0.30	0.27	0.40	0.55	0.60	0.42	0.21	0.18	0.33	0.29	0.43	0.44	0.13	0.28	0.92	1.02	0.71	0.68	0.09	0.61	0.00
0.64	0.39	0.57	0.00	0.35	0.14	0.37	0.64	0.35	0.27	0.09	0.15	0.25	0.21	0.21	0.16	0.03	0.50	0.44	0.96	0.46	0.38	0.07	0.42	0.00
0.99	0.44	0.30	0.00	0.38	0.50	1.04	0.76	0.96	1.00	0.19	1.60	0.49	0.58	0.76	0.38	0.10	0.63	0.73	0.39	0.76	0.86	0.59	0.60	0.15
1.36	0.80	1.53	0.34	0.74	5.95	14.98	1.46	1.05	3.02	0.32	13.72	0.40	3.36	5.02	3.59	0.12	0.39	0.96	0.62	1.07	0.80	0.27	0.72	0.00
0.41	0.83	0.50	0.00	0.52	0.23	0.89	1.05	0.86	1.48	0.41	0.90	0.46	0.25	0.31	0.59	0.08	0.72	0.58	0.43	0.87	0.29	0.25	0.64	0.00
1.19	0.68	1.05	0.00	0.76	0.47	0.67	1.18	1.00	0.51	0.11	0.81	0.36	0.23	0.34	0.43	0.17	0.54	0.67	0.37	0.61	0.54	0.50	0.32	0.00
0.82	0.65	0.33	0.00	0.72	0.37	0.99	1.19	0.54	1.86	0.26	0.40	0.69	0.52	0.64	0.55	0.14	0.25	0.96	0.51	0.53	1.10	0.30	0.31	0.00
0.66	0.70	0.09	0.00	0.30	0.40	0.47	0.95	0.47	0.68	0.25	0.13	0.50	0.17	0.36	0.49	0.09	0.35	0.57	0.31	0.55	0.62	0.06	0.59	0.00
0.67	0.77	1.03	0.00	0.43	0.32	0.64	1.08	0.41	1.52	0.39	0.67	0.56	0.37	0.38	0.75	0.18	0.31	1.34	0.62	1.40	0.75	0.01	0.66	0.00
4.47	2.52	1.14	0.00	0.70	3.87	0.81	3.90	4.74	3.98	19.51	0.28	0.57	6.25	9.60	3.88	0.09	8.43	0.64	0.29	0.26	1.10	0.04	1.51	0.08
1.18	0.95	0.97	0.00	0.70	0.58	0.92	1.53	1.10	1.21	0.55	0.29	0.42	1.63	0.79	0.32	0.14	0.41	0.81	0.59	0.31	1.15	0.09	0.81	0.00
1.28	1.07	1.00	0.00	0.60	0.59	0.57	1.46	1.20	0.89	0.36	0.20	0.33	1.91	0.72	0.17	0.14	0.41	0.62	0.41	0.31	0.87	0.06	0.68	0.00
1.02	0.64	0.19	0.00	0.32	0.84	0.96	1.11	0.82	0.96	0.17	0.56	0.87	0.11	0.15	0.38	0.32	0.34	1.01	0.37	0.96	0.60	0.20	0.27	0.00
0.56	1.18	0.13	0.00	0.29	0.65	0.50	1.12	0.56	0.87	0.40	0.57	0.40	0.30	0.27	0.18	0.14	0.18	0.63	0.28	0.85	0.49	0.50	0.66	0.00
0.59	0.86	0.63	0.00	0.36	0.58	0.44	1.18	0.65	0.81	0.38	0.23	0.70	0.24	0.43	0.20	0.15	0.46	0.58	0.39	0.45	1.01	0.12	0.94	0.08
0.42	0.95	2.45	0.00	0.71	1.45	0.83	1.40	0.65	1.08	1.11	0.32	0.74	3.18	1.76	1.00	1.59	0.77	1.00	0.50	0.80	0.80	0.14	0.93	1.39
1.55	0.63	0.28	0.00	0.39	1.05	0.75	1.38	4.29	3.16	1.16	0.11	0.38	2.74	2.60	1.23	0.13	0.90	1.17	0.30	0.57	0.57	0.09	0.65	0.08
0.75	0.56	0.66	0.00	0.55	0.35	0.35	0.89	1.03	0.19	0.23	0.43	1.77	0.24	0.37	0.57	0.48	0.22	1.03	0.29	0.51	0.60	0.04	0.55	0.38
0.70	1.01	0.15	0.00	0.66	0.76	0.52	0.82	0.51	0.62	0.21	1.45	0.31	0.23	0.41	0.42	0.05	0.49	0.50	0.64	0.68	0.97	0.03	0.47	0.00
0.32	0.40	1.41	0.00	0.36	0.55	0.93	0.64	0.68	1.05	0.11	0.73	0.42	0.32	0.22	0.18	0.38	0.27	0.90	0.75	0.69	0.68	0.16	0.38	0.00
0.91	1.04	1.31	0.00	0.68	0.80	0.88	0.94	0.68	0.49	0.48	0.21	0.91	0.56	0.28	0.15	0.30	0.39	1.32	0.53	0.99	0.82	0.05	0.42	0.15
3.89	1.62	1.19	0.00	0.54	1.74	0.56	2.45	2.29	2.87	3.79	0.14	0.49	6.52	3.18	0.95	0.35	1.14	0.88	0.63	0.31	0.57	0.03	0.62	0.08
0.63	0.48	1.10	0.00	0.42	0.37	0.58	1.00	0.53	1.01	0.35	0.35	0.64	1.42	1.13	0.41	0.11	0.43	0.62	0.36	0.39	0.51	0.07	0.58	0.37
0.71	0.72	0.02	0.00	0.24	0.30	0.58	0.82	0.67	0.65	0.25	0.60	0.43	0.25	0.40	0.19	0.22	0.31	0.99	0.88	0.91	0.54	0.22	0.49	0.00
0.73	1.82	0.29	0.00	0.31	0.39	0.56	0.79	0.95	0.85	0.28	0.43	0.22	0.82	1.04	0.71	0.13	0.58	0.76	1.26	0.62	0.81	0.03	0.30	0.03
0.42	0.70	0.35	0.00	0.32	0.41	0.63	1.19	0.29	0.54	0.37	0.45	0.43	0.20	0.24	0.27	0.38	0.35	0.79	0.51	1.22	0.62	0.12	0.37	0.23
0.95	0.74	0.09	0.00	0.44	0.24	0.65	1.01	0.55	0.47	0.19	0.89	0.45	0.18	0.18	0.29	0.10	0.18	0.81	0.74	0.72	0.36	0.05	1.07	0.00
0.77	0.79	0.82	0.00	0.38	0.43	0.67	0.73	0.79	0.67	0.04	0.45	0.39	0.28	0.30	0.22	0.14	0.39	0.66	0.72	0.83	0.38	0.03	0.29	0.00
1.38	0.66	1.93	0.00	1.23	1.58	1.16	2.07	2.00	1.41	1.30	0.44	0.59	4.21	3.97	1.61	0.20	1.47	1.07	0.43	0.64	0.88	0.38	0.33	0.00
0.74	0.32	0.68	0.00	0.82	0.40	0.62	0.94	0.50	0.47	0.08	0.88	0.27	0.50	0.26	0.45	0.27	0.22	0.66	0.34	0.75	0.45	0.12	0.18	0.00
0.89	0.54	0.20	0.00	0.72	0.31	0.56	0.93	0.95	0.37	0.20	0.98	0.41	0.23	0.41	0.20	0.17	0.27	0.38	0.62	0.54	0.30	0.07	0.13	0.00
0.89	0.83	0.51	0.00	0.91	0.63	1.02	0.96	0.80	0.87	0.28	0.92	0.47	1.06	1.21	0.55	0.08	0.34	0.61	0.36	0.89	0.78	0.09	0.72	0.15
0.58	0.58	0.76	0.00	0.46	0.58	0.66	1.01	0.61	0.53	0.31	0.75	0.54	0.25	0.36	0.30	0.21	0.63	0.60	0.26	0.40	0.57	0.08	0.22	0.07
0.55	0.79	1.57	0.00	0.80	1.40	0.59	1.46	0.60	0.74	2.89	0.17	0.71	2.43	0.72	0.28	1.31	1.71	0.80	0.30	0.42	0.91	0.19	0.69	0.46
0.13	0.68	1.88	0.00	0.17	1.69	0.55	0.90	0.56	1.16	0.15	0.45	0.39	0.27	0.14	0.25	0.18	0.08	0.37	0.33	0.55	1.43	0.17	0.57	0.00
0.57	0.67	0.99	0.00	0.29	0.86	0.81	0.83	0.32	0.33	0.24	1.58	0.34	0.23	0.35	0.30	0.23	0.68	0.61	0.11	0.37	0.71	0.14	1.08	0.00
0.50	0.41	1.22	0.00	0.40	1.99	1.20	0.48	0.58	0.68	0.35	0.45	0.45	0.51	0.47	0.34	0.50	0.46	1.00	0.44	0.72	0.68	0.20	0.60	1.59
0.45	0.78	1.35	0.00	0.67	0.84	0.83	0.58	0.31	1.08	0.15	0.83	0.67	0.24	0.07	0.16	0.14	0.49	0.85	0.44	0.31	0.66	0.08	0.59	0.00
0.78	0.74	0.88	0.00	0.39	0.57	0.66	1.09	0.59	1.13	0.20	0.74	1.00	0.33	0.53	0.49	0.25	0.40	0.60	0.38	0.69	0.70	0.10	0.34	0.00
0.43	0.49	1.06	0.00	0.68	0.90	0.32	1.42	0.33	0.19	0.46	0.15	1.80	0.57	0.21	0.21	0.51	0.43	0.48	0.30	0.80	0.41	0.12	0.93	0.30
3.63	1.73	3.36	0.00	6.09	5.83	0.47	3.38	2.58	3.42	9.25	0.14	0.37	8.02	4.61	1.60	0.20	3.51	0.67	0.32	0.16	0.98	0.02	0.77	0.00
0.56	0.66	0.73	0.00	0.47	0.64	0.81	1.08	0.22	1.56	0.12	1.03	0.60	0.46	0.43	0.36	0.20	0.37	0.76	0.62	0.40	0.72	0.13	0.67	0.00
0.40	0.51	0.88	0.00	0.44	0.54	1.19	0.76	0.34	0.55	0.58	1.01	0.60	0.59	0.39	0.52	0.72	0.40	0.84	0.46	1.52	1.26	0.24	0.64	0.30
1.04	1.01	4.89	0.00	1.91	4.04	0.93	3.41	4.25	3.13	5.12	0.17	0.35	8.52	5.31	1.64	0.18	2.53	1.05	0.30	0.35	1.28	0.11	0.60	0.30
0.57	0.64	1.68	0.00	0.62	0.51	0.53	1.11	0.30	0.53	0.50	0.62	0.27	0.44	0.65	0.15	0.16	0.30	0.82	0.32	1.11	0.51	0.17	0.55	0.00
0.61	1.08	1.08	0.00	2.14	0.94	0.85	1.45	1.23	1.22	0.64	0.76	0.61	2.53	0.91	0.28	0.18	0.45	0.73	0.52	0.57	0.91	0.18	0.64	0.19
0.34	0.73	0.40	0.00	0.40	0.81	0.51	0.77	0.32	0.51	0.18	0.36	0.39	0.20	0.67	0.32	0.11	0.23	0.75	0.34	0.32	0.84	0.03	0.66	0.00
4.03	2.54	0.25	0.00	0.36	1.08	0.57	1.48	1.41	1.69	9.50	0.09	1.38	10.11	3.53	0.86	2.24	3.40	1.43	0.72	1.01	0.60	0.12	0.81	3.17
0.56	0.40	0.95	0.00	0.28	0.44	0.61	1.02	0.69	0.82	0.18	0.88	0.51	0.60	0.38	0.41	0.14	0.56	0.50	0.58	0.31	0.74	0.02	0.55	0.09
1.16	0.68	0.36	0.00	0.26	0.71	1.35	0.98	0.50	1.28	0.42	1.26	0.64	0.59	0.40	0.61	0.09	0.38	1.11	0.48	1.06	0.94	0.14	0.81	0.00
0.60	0.71	0.76	0.00	0.42	0.58	0.77	0.58	1.05	0.52	0.17	0.59	0.64	0.13	0.36	0.34	0.19	0.17	0.66	0.95	0.35	0.62	0.03	0.55	0.00
0.47	0.78	0.96	0.00	0.82	1.89	0.90	1.53	0.33	1.53	0.79	0.35	0.43	1.69	2.13	1.56	1.58	1.58	0.33	0.27	0.58	1.28	0.23	1.35	0.27
0.82	0.96	0.41	0.00	0.53	0.41	0.98	0.68	1.36	0.73	0.27	1.79	0.55	0.12	0.62	0.76	0.18	0.45	0.97	0.42	0.95	0.51	0.11	0.85	0.00
0.75	0.57	1.06	0.00	0.53	0.26	0.64	0.99	0.75	0.66	0.23	1.89	0.34	0.36	0.19	0.50	0.13	0.41	0.41	0.53	0.69	0.35	0.02	0.57	0.00
0.57	0.59	0.26	0.00	0.65	0.43	1.26	0.82	0.69	1.08	0.10	1.94	0.44	0.41	0.27	0.30	0.15	0.60	0.69	0.64	0.66	0.53	0.04	0.24	0.00
2.25	1.25	2.74	0.00	0.42	4.14	0.49	2.96	1.85	1.01	5.53	0.14	0.86	6.99	2.31	0.84	0.38	1.37	0.84	0.32	0.13	0.85	0.02	0.71	0.15
0.19	0.31	0.41	0.00	0.38	0.03	0.29	0.61	0.10	0.56	0.37	0.08	0.31	0.33	0.36	0.25	0.11	0.34	0.55	0.15	0.27	0.46	0.12	0.34	0.01
0.78	0.42	4.42	0.25	0.88	5.07	2.12	1.32	0.36	2.15	0.28	1.00	0.26	0.89	2.37	2.08	0.75	1.02	0.52	0.21	0.66	1.55	0.49	0.63	0.01
0.65	0.80	1.03	0.00	0.47	1.37	0.77	1.93	2.01	2.83	1.03	0.34	0.23	2.76	0.90	0.75	0.06	1.17	0.73	0.24	0.16	1.06	0.07	0.58	0.00
3.68	1.52	4.13	0.00	0.78	6.03	0.97	3.65	2.80	2.58	16.00	0.15	0.30	9.09	6.92	1.85	0.11	4.22	0.93	0.36	0.40	1.64	0.02	0.90	0.00
1.49	0.49	0.94	0.00	0.44	2.18	0.70	2.10	1.19	1.70	4.74	0.12	0.40	2.91	2.51	0.77	0.07	1.72	0.49	0.27	0.41	1.03	0.01	0.71	0.00
