0.00	1.08	0.53	0.53	0.74	0.60	0.53	0.00	0.37	0.92	1.59	0.73	0.72	3.34	0.84	0.06	0.00
0.00	0.47	0.13	0.17	0.07	0.30	0.29	0.00	0.25	0.03	0.45	0.00	0.00	0.38	0.43	0.17	0.00
0.00	1.17	2.07	1.61	5.31	5.23	0.95	1.72	8.87	2.84	1.14	0.02	2.11	0.52	1.76	0.02	0.00
0.00	0.20	0.75	0.70	0.65	0.15	2.65	0.64	0.65	0.67	0.81	0.48	1.28	1.22	0.43	0.28	0.00
0.00	0.14	0.17	0.11	0.00	0.00	0.00	0.91	0.15	0.33	0.37	0.00	0.00	0.21	0.62	0.13	0.00
0.00	0.39	2.00	1.84	8.12	4.43	1.79	0.55	3.48	17.78	14.34	7.25	11.92	1.30	1.82	0.16	0.00
0.00	0.15	0.15	0.90	0.00	0.16	3.22	0.53	0.37	0.71	0.42	0.00	1.15	0.11	1.20	0.03	0.00
0.00	1.66	0.00	0.64	0.00	0.14	0.63	0.47	0.49	1.24	0.65	0.00	0.00	0.25	0.00	0.02	0.00
0.00	2.23	0.63	0.65	0.00	0.00	1.84	0.11	0.00	0.00	0.39	0.24	1.18	3.46	0.21	0.05	0.00
0.00	1.11	0.26	1.42	2.03	0.00	1.21	0.48	0.75	0.33	0.34	0.12	0.53	0.79	0.48	0.49	0.00
0.00	0.00	1.60	2.08	1.73	0.00	0.83	0.15	0.00	0.33	0.36	0.04	0.03	0.89	1.18	0.36	0.00
0.00	0.95	0.36	1.87	0.70	0.37	0.00	0.89	1.87	1.21	0.62	0.00	1.58	0.00	0.13	0.00	0.38
0.00	0.00	0.24	0.67	0.33	0.24	0.16	0.19	0.29	0.17	0.22	0.81	0.47	0.96	0.47	0.00	0.00
0.68	0.00	77.70	0.95	10.58	5.50	0.94	0.00	0.49	4.00	28.85	8.03	3.04	0.96	0.42	0.10	92.44
1.01	0.56	145.82	0.46	4.31	3.90	1.85	0.00	0.43	9.66	24.86	0.86	4.21	0.00	1.68	0.07	79.97
0.99	0.59	49.93	1.25	9.28	4.25	0.40	0.08	0.19	5.50	29.67	6.53	7.57	0.27	0.25	0.25	1122.21
1.04	0.65	84.04	0.02	4.13	8.32	0.66	0.00	1.03	5.41	29.63	3.54	7.32	0.28	0.34	0.13	12.39
1.11	1.56	22.17	0.92	17.19	33.27	2.17	0.00	1.10	6.47	59.32	17.39	22.16	0.00	0.55	0.54	944.35
1.11	1.35	23.78	0.75	16.07	37.06	1.44	0.00	0.75	4.90	47.08	12.74	20.52	0.00	0.18	0.29	639.34
0.98	0.70	25.66	0.97	12.43	10.86	0.00	0.37	0.09	5.08	30.19	0.72	12.37	0.81	0.42	0.24	2.65
1.12	0.16	43.85	0.11	6.80	6.28	0.00	0.00	1.16	13.44	26.96	3.51	4.94	0.05	0.10	0.17	99.66
1.36	0.00	78.05	0.41	2.96	3.25	0.65	0.00	0.19	4.54	15.22	3.46	2.81	0.09	0.22	0.48	3.76
0.92	1.27	42.67	0.59	8.73	4.38	1.21	1.06	0.23	5.03	34.02	4.79	2.84	0.79	0.62	0.69	662.85
1.07	0.00	70.90	0.69	4.23	1.30	0.00	0.00	0.17	3.78	31.90	1.29	2.77	0.00	0.42	0.29	14.99
0.81	1.00	54.41	1.12	8.97	3.61	1.21	0.00	1.10	6.08	31.44	4.39	8.44	0.00	0.76	0.38	60.73
0.94	1.40	58.18	0.81	11.21	23.02	0.75	0.00	0.26	7.35	30.47	2.28	17.38	0.68	0.39	0.10	15.54
1.19	1.18	60.52	0.65	10.91	7.45	1.37	0.12	0.70	4.84	31.58	2.82	8.10	0.04	1.03	0.76	403.69
1.05	36.24	38.04	0.39	12.59	12.79	0.00	0.18	1.23	5.44	32.05	8.26	13.37	2.26	1.14	0.26	56.22
1.07	0.37	46.72	0.02	5.40	6.44	1.17	0.00	0.52	9.56	17.39	0.00	4.69	0.42	0.51	0.02	11.97
1.00	0.00	34.54	0.21	4.24	4.69	0.00	0.00	0.66	3.00	18.23	0.39	2.43	0.00	0.38	0.20	18.12
1.00	0.00	42.83	0.21	3.25	3.53	0.00	0.00	0.55	2.27	12.86	0.30	1.78	0.00	0.20	0.20	16.25
0.00	2.17	49.38	0.36	1.46	0.00	0.49	0.00	0.00	0.26	8.31	0.74	2.90	0.00	0.00	0.80	201.74
0.80	2.40	24.67	1.16	12.30	19.78	0.06	0.00	0.94	7.84	19.15	0.83	14.45	1.67	0.00	0.20	18.70
0.95	3.43	51.29	0.56	9.90	7.67	1.40	0.00	0.16	2.46	23.35	2.27	4.24	0.26	0.03	0.32	4.59
0.92	0.68	31.97	0.44	8.84	8.67	0.62	0.02	0.65	2.33	17.66	2.25	6.47	0.34	0.11	0.35	433.81
0.99	0.68	38.47	0.09	11.85	3.24	1.93	0.00	2.09	22.60	36.19	1.19	4.12	0.72	0.00	0.44	352.93
0.83	0.00	32.19	0.45	10.58	15.22	0.87	0.00	0.09	7.65	29.01	2.15	10.56	0.18	0.56	0.36	214.72
0.73	1.00	8.09	0.73	7.06	3.99	0.70	0.00	2.13	13.87	12.20	0.67	1.74	2.16	0.90	0.47	11.67
1.30	0.00	34.87	0.24	1.01	1.54	0.00	0.00	0.05	0.28	5.61	0.19	1.01	0.05	0.03	0.78	21.29
0.00	0.42	6.33	0.87	5.10	7.27	0.10	3.72	15.60	8.47	2.69	8.59	5.84	0.21	0.29	0.10	757.78
1.12	2.11	21.98	0.27	4.73	4.93	1.46	0.00	0.18	4.43	19.51	5.70	6.05	0.00	0.00	0.95	4.29
0.77	1.45	25.33	0.78	3.40	14.30	1.68	0.00	1.03	8.54	34.30	11.21	11.20	1.05	0.39	0.50	432.12
0.77	1.33	28.97	0.66	3.59	12.74	1.15	0.00	1.11	9.86	26.00	9.75	10.00	0.57	0.32	0.59	352.01
0.89	4.49	24.38	0.67	11.59	12.44	0.71	0.00	0.91	9.54	30.91	4.01	10.60	1.28	0.49	0.52	74.47
0.86	1.99	155.45	1.92	25.11	5.28	3.15	0.18	1.92	20.62	37.01	2.72	8.36	0.60	1.44	0.01	51.35
0.00	2.06	41.17	1.37	2.32	4.27	0.66	0.50	7.71	11.92	0.89	0.00	3.03	0.51	1.26	0.15	11.02
0.94	0.00	30.10	0.63	12.02	1.19	0.70	0.00	1.12	9.62	31.34	2.58	1.56	0.00	0.02	0.16	25.61
0.82	1.33	20.92	0.73	18.04	13.35	0.75	0.14	0.77	5.76	51.68	9.03	19.22	0.43	0.00	0.43	643.97
0.00	7.29	31.88	0.24	5.53	17.06	0.00	0.00	0.27	7.67	15.30	1.49	18.70	0.00	0.03	0.78	63.29
0.94	0.09	48.51	0.45	2.09	4.45	1.19	0.00	0.40	7.74	26.63	4.79	5.23	0.03	0.67	0.41	13.41
0.88	0.24	21.22	1.26	9.69	13.36	0.85	0.38	0.41	13.98	38.45	8.14	13.96	0.37	0.70	0.43	481.68
0.86	0.64	56.68	0.59	9.95	4.45	0.70	0.00	0.92	6.08	24.72	2.72	5.41	0.00	0.30	0.08	172.81
0.86	1.80	45.20	0.62	9.13	7.96	0.09	0.00	1.36	16.21	26.00	1.66	7.07	0.00	1.17	0.12	15.36
0.94	0.00	56.97	0.00	3.12	3.14	0.48	0.00	0.00	1.39	16.44	5.25	4.06	0.62	0.00	0.79	669.16
1.02	0.44	37.03	0.46	5.55	11.06	0.57	0.14	0.62	15.72	25.25	2.52	16.87	0.12	0.00	0.44	56.28
0.00	0.48	11.97	0.93	6.33	17.65	0.22	0.04	0.91	12.03	30.92	5.01	13.91	0.70	0.28	0.16	2243.39
1.18	1.24	15.45	0.58	6.38	6.23	1.56	0.00	0.03	1.70	27.50	4.69	10.15	0.49	0.64	0.53	62.25
1.05	1.30	30.65	0.07	6.44	3.77	0.04	0.00	2.08	14.97	13.85	1.27	3.17	0.00	0.34	0.15	132.04
0.88	0.96	51.05	0.63	5.27	2.06	0.22	0.00	0.05	5.53	12.18	0.52	4.03	0.55	0.27	0.15	81.05
0.96	0.00	14.70	0.68	5.30	4.75	0.95	0.00	0.35	5.44	22.08	1.43	4.41	0.08	0.51	0.43	73.81
0.00	0.00	32.47	0.00	1.46	0.00	0.00	0.00	0.38	2.76	9.73	0.94	0.39	0.00	0.15	0.37	15.81
0.89	0.74	15.99	0.31	5.95	22.16	1.48	0.00	0.00	3.40	28.19	4.47	22.07	0.00	0.04	0.95	304.49
1.10	0.00	38.81	0.12	4.48	3.01	0.29	0.00	0.20	2.72	14.31	1.39	4.19	0.53	0.36	0.25	118.27
0.92	0.18	39.77	0.69	6.98	25.58	1.06	0.47	0.30	2.66	26.74	4.43	22.27	0.11	0.67	0.26	732.50
1.00	4.08	18.52	0.64	7.32	16.14	0.00	0.26	0.61	4.70	27.66	5.01	22.96	0.34	0.55	0.43	942.84
0.94	2.23	15.55	0.65	6.43	12.79	0.73	0.00	0.12	10.09	51.17	7.36	11.97	1.64	3.77	0.38	2204.83
0.94	0.00	25.08	0.25	3.74	6.07	0.58	0.47	0.61	8.00	16.26	1.16	5.95	0.00	0.30	0.90	217.11
0.99	0.42	13.82	1.50	14.77	13.84	0.70	0.39	2.32	16.89	26.40	2.37	11.07	0.46	0.67	0.14	199.88
0.73	8.26	30.17	1.02	6.11	9.48	0.80	0.00	0.48	7.60	27.87	7.10	12.20	0.00	0.34	0.75	64.71
0.93	0.96	58.75	0.31	0.07	2.65	0.00	0.03	0.52	5.83	17.48	5.42	2.73	0.53	0.77	0.31	105.22
1.16	0.49	15.82	0.09	1.02	6.49	0.00	0.00	0.88	12.09	36.87	17.50	9.34	0.00	0.24	0.54	318.86
1.05	1.42	17.22	0.49	6.84	4.96	0.00	0.00	1.37	6.58	13.62	2.05	2.55	0.13	1.19	0.29	17.63
0.79	0.26	26.58	1.41	11.50	2.13	1.74	0.00	0.30	12.67	35.44	0.31	3.08	0.63	1.00	0.92	2.77
0.94	2.57	20.87	1.07	6.61	25.92	0.32	0.29	0.41	2.56	28.09	5.86	19.96	0.00	0.11	0.47	480.26
1.19	0.51	51.47	0.56	4.50	1.59	1.85	0.00	0.23	7.31	24.55	3.33	4.34	0.95	0.32	0.91	7.88
0.82	0.91	11.81	1.65	10.87	15.82	0.72	0.79	0.63	4.71	32.33	4.31	20.40	0.71	0.03	0.66	317.94
0.67	1.03	19.85	0.78	13.07	15.53	2.02	0.49	1.06	5.91	33.13	7.88	18.03	0.92	0.19	0.53	275.45
1.06	0.27	19.78	0.64	3.22	8.63	0.22	0.00	0.10	2.08	9.62	0.36	9.32	0.00	0.07	0.07	156.01
0.00	1.67	3.09	1.49	0.25	37.36	1.47	9.37	0.94	13.74	65.67	24.18	59.52	2.46	0.76	0.53	90.54
1.09	28.98	42.98	0.40	7.54	10.87	1.39	0.41	1.62	11.67	27.39	1.25	10.89	0.72	0.31	0.56	80.09
0.96	2.55	26.87	0.14	1.28	5.51	1.61	0.41	0.33	6.72	17.46	7.14	3.95	0.06	0.49	0.12	110.25
1.05	5.26	25.03	0.70	8.89	18.70	0.00	0.00	0.28	7.59	36.54	6.25	14.23	2.07	0.27	0.69	176.41
0.50	0.01	16.92	1.12	10.20	23.32	1.08	0.00	0.15	4.11	23.40	5.58	24.85	1.22	0.12	0.28	986.58
0.43	0.14	15.15	1.34	11.53	27.92	1.29	0.03	0.21	4.74	27.20	6.73	29.45	1.52	0.16	0.26	979.92
0.88	2.11	34.94	0.29	16.15	6.16	1.98	0.00	0.55	4.82	37.78	2.96	9.89	1.16	0.00	0.70	944.78
0.87	0.00	18.91	1.23	13.01	8.67	1.14	0.09	0.90	4.86	22.65	1.21	16.11	0.22	0.25	0.58	26.36
0.00	0.29	10.10	2.04	25.25	10.01	0.55	0.00	1.78	20.03	32.38	0.14	9.67	1.59	0.37	0.77	41.24
0.00	0.31	22.81	1.08	15.23	23.33	1.12	0.00	0.71	7.25	35.06	2.92	23.52	0.37	0.01	0.42	330.75
0.72	1.39	14.51	1.81	10.08	28.21	3.14	0.41	0.64	8.06	42.48	7.93	22.71	1.73	0.00	0.33	383.19
0.72	1.69	18.63	2.08	7.51	14.78	1.08	0.71	0.55	4.27	20.30	4.13	10.68	1.33	0.00	0.43	168.28
0.04	0.62	10.44	0.62	4.81	24.29	1.09	0.14	3.19	19.27	30.09	6.32	23.73	0.05	0.86	0.03	249.47
0.87	8.14	48.18	0.91	12.16	5.20	0.77	0.00	0.47	5.81	45.81	9.04	6.38	1.33	1.61	0.21	291.04
1.04	1.63	7.84	1.17	11.32	27.68	1.30	0.00	0.24	5.27	54.30	17.17	32.15	0.95	0.44	0.40	1496.24
0.95	8.81	33.08	0.84	17.18	22.95	1.19	0.00	0.27	8.72	54.44	3.14	27.32	0.28	0.79	0.19	536.33
0.90	0.52	41.99	0.68	4.56	7.15	1.20	0.00	0.00	2.93	23.61	1.68	4.71	0.43	0.66	0.58	156.52
0.47	32.51	16.79	1.71	7.23	2.75	1.31	0.00	0.44	2.29	21.09	3.54	9.60	0.60	0.04	0.27	212.48
1.04	0.74	16.93	0.55	3.44	0.42	0.84	1.28	0.65	9.44	13.29	1.37	0.93	0.00	0.12	0.51	56.69
0.82	0.60	20.73	0.66	14.23	5.72	0.54	0.00	0.95	7.47	32.95	7.57	6.99	0.10	0.46	0.44	93.83
0.76	0.00	20.51	0.70	2.00	3.38	1.13	0.00	1.29	11.58	30.73	4.91	8.11	0.29	1.62	0.19	82.57
0.73	0.59	16.15	0.90	6.32	11.86	1.54	0.00	0.25	4.47	38.62	12.00	13.19	0.00	0.00	0.63	1830.71
0.92	0.96	8.41	1.07	11.26	25.34	1.43	0.00	0.82	12.62	39.55	4.61	21.76	0.74	0.03	0.87	127.73
0.99	2.32	22.69	0.73	1.47	4.53	1.20	0.00	0.34	8.57	16.56	3.85	1.82	0.00	1.02	0.10	118.63
0.84	2.31	16.22	2.43	19.88	10.25	0.98	0.00	1.83	10.47	31.11	2.35	5.61	0.03	0.15	0.53	398.49
0.85	0.34	25.21	0.37	6.31	0.87	0.23	0.00	0.32	5.24	14.67	1.06	1.08	0.11	0.15	0.14	278.71
0.85	1.52	20.57	0.78	9.64	4.63	0.32	0.21	0.05	5.04	25.26	1.80	6.61	0.05	0.58	0.02	67.34
0.51	11.22	28.47	1.03	10.10	3.96	0.65	0.03	0.45	8.89	26.92	1.91	3.62	0.00	0.02	0.42	12.63
0.86	0.81	12.52	0.77	17.91	14.18	0.84	0.00	0.93	6.47	38.01	5.73	12.39	0.00	0.44	0.21	952.47
0.81	0.61	26.00	0.96	3.69	4.63	0.60	0.00	0.26	6.50	15.34	2.72	4.85	0.00	0.06	0.28	100.24
0.00	0.94	8.13	1.24	0.21	1.17	0.00	0.78	5.55	15.53	10.92	8.25	2.26	1.03	0.58	0.38	100.63
0.85	0.00	20.13	0.74	16.41	7.73	0.04	0.02	0.60	7.00	32.67	6.76	6.21	0.00	0.56	0.50	15.56
0.50	0.00	27.56	0.37	3.48	22.00	0.45	0.00	3.88	15.63	36.52	4.71	12.77	0.00	0.00	0.72	240.62
0.90	1.18	56.80	0.95	10.69	7.43	0.49	0.00	0.86	10.45	37.09	4.72	12.00	0.18	0.55	0.35	1048.08
0.81	0.29	13.68	2.11	15.05	2.31	0.00	0.00	0.37	8.39	21.59	0.86	4.37	0.46	0.49	0.38	194.41
0.54	0.03	17.47	1.28	15.61	4.87	0.50	0.66	1.56	7.56	46.62	2.56	5.84	0.59	1.27	0.26	32.35
0.87	1.99	22.22	2.10	9.27	6.50	0.99	0.00	0.58	10.60	26.00	6.73	7.68	0.50	0.07	0.23	1689.19
0.85	0.60	30.30	0.79	19.09	9.48	1.01	0.00	1.50	12.94	28.09	2.31	12.48	0.43	0.31	0.00	125.75
0.28	0.31	71.78	1.07	17.32	10.26	0.80	0.00	1.38	13.36	31.06	4.34	12.40	0.47	0.01	0.06	543.17
0.88	0.43	18.16	1.27	9.11	14.31	0.50	0.00	0.16	2.64	26.73	7.66	16.92	0.35	0.17	0.60	182.66
0.88	0.78	21.98	1.39	6.92	16.21	0.00	0.00	0.82	8.45	20.55	1.25	12.22	1.11	0.00	0.35	65.09
0.81	0.38	19.78	0.54	8.03	8.94	0.00	0.25	0.74	9.00	27.34	6.90	6.71	0.01	0.33	0.93	126.92
1.05	24.95	13.55	1.80	19.08	20.76	1.28	0.40	0.73	7.17	34.96	2.55	19.94	0.31	0.24	0.27	135.41
0.97	0.95	12.87	1.02	9.58	10.97	0.14	0.08	0.20	6.48	25.87	2.08	9.68	0.00	0.00	0.39	73.34
1.09	1.07	24.70	0.70	13.56	7.82	0.47	0.24	0.92	12.49	34.42	1.39	7.03	0.66	1.07	0.24	230.92
0.96	1.49	16.59	1.59	8.53	15.81	2.28	0.55	0.84	6.57	25.05	4.18	15.74	0.20	0.08	0.55	555.05
0.64	0.31	13.07	0.99	13.54	10.30	0.10	0.22	0.68	8.95	21.33	3.30	7.50	0.33	0.75	0.43	153.70
0.00	0.27	3.77	0.94	10.42	10.70	0.87	0.31	1.35	12.78	21.95	0.79	7.66	0.54	0.21	0.19	43.15
0.94	38.15	15.19	0.39	8.08	16.54	0.51	0.06	0.64	8.92	25.58	2.00	11.34	0.46	0.20	0.77	29.14
0.90	0.14	66.35	0.55	8.21	6.60	0.28	0.34	0.46	9.14	18.93	0.84	4.42	0.21	0.72	0.43	69.17
0.94	0.05	21.10	0.40	6.30	2.61	0.19	0.02	0.95	4.63	8.74	1.66	2.07	0.04	0.25	0.50	235.62
0.64	0.00	23.96	1.16	12.94	2.00	0.19	0.38	1.37	15.87	23.48	1.25	4.26	0.00	0.00	0.00	87.04
0.77	2.84	24.11	0.13	10.49	5.90	1.10	0.00	0.54	11.14	36.16	2.20	5.81	0.25	0.19	0.06	69.17
0.00	0.58	41.93	0.25	2.31	0.15	0.70	0.00	0.80	4.80	6.88	0.73	0.88	0.16	0.39	0.51	1.10
0.88	0.89	16.06	1.17	27.41	17.72	0.53	0.00	1.27	14.79	65.17	4.97	14.27	0.81	1.42	0.53	224.96
1.00	0.01	58.04	0.38	1.76	2.32	0.42	0.00	0.40	2.45	6.70	0.41	0.00	1.49	0.00	0.44	1.07
0.96	0.30	28.13	0.72	6.72	6.10	1.88	0.00	0.46	8.87	44.69	9.61	3.73	0.43	0.55	0.43	1272.13
0.88	15.69	18.41	1.33	6.95	8.72	0.53	0.00	1.15	5.27	19.75	0.55	12.90	0.04	0.00	0.18	17.14
1.02	0.07	7.06	0.82	0.83	14.00	0.76	0.00	1.56	9.05	18.98	2.33	7.91	0.00	0.31	0.33	853.53
0.86	0.65	26.41	1.21	0.52	4.56	0.47	0.00	0.00	0.81	3.87	1.41	4.74	0.03	0.00	0.72	180.34
0.99	0.00	15.97	0.97	14.02	6.78	0.70	0.75	0.56	5.61	41.21	2.57	6.95	0.17	0.72	0.66	126.80
0.83	1.44	39.86	0.84	12.35	3.73	0.31	0.07	0.52	7.62	23.47	0.75	5.94	0.20	0.17	0.24	8.19
0.00	0.31	3.53	0.84	8.92	10.06	0.26	0.08	0.45	3.21	17.15	0.59	10.07	0.43	0.12	0.17	90.31
0.87	0.43	7.34	0.46	21.02	13.36	0.19	0.00	0.74	15.74	54.30	3.59	18.98	0.79	0.28	0.20	312.27
0.88	0.71	17.63	0.87	14.26	5.23	1.10	0.00	0.93	19.24	34.42	4.15	8.51	0.13	0.26	0.37	34.03
0.96	0.00	12.58	0.19	6.67	11.48	0.11	0.00	0.50	5.61	23.20	2.12	12.62	1.17	0.00	0.58	606.66
0.79	0.79	14.17	1.20	15.44	11.05	0.38	0.00	0.08	4.90	26.36	6.43	11.82	0.09	0.33	0.19	172.31
0.00	0.74	11.34	1.75	11.43	13.17	0.00	0.76	0.26	9.25	34.55	2.42	18.01	0.39	0.08	0.42	180.84
0.93	0.96	16.15	1.24	17.22	16.55	0.65	0.00	2.23	8.69	29.09	0.37	11.61	0.01	0.31	0.36	50.38
0.87	0.00	16.24	1.75	24.63	14.10	1.05	0.00	0.74	13.78	54.08	5.02	9.71	0.97	0.00	0.15	109.85
0.00	1.25	14.69	0.80	3.92	5.77	0.79	0.00	0.30	3.16	16.27	4.27	10.52	0.13	0.42	0.19	21.28
1.02	0.82	13.33	0.80	10.59	23.08	0.50	0.13	0.48	7.30	41.49	6.61	20.68	0.65	0.52	0.73	7.36
0.56	0.58	3.41	0.70	7.74	29.22	0.41	0.00	0.31	3.46	26.55	4.86	24.61	0.43	0.36	0.65	231.15
0.77	0.43	4.56	0.79	5.63	24.07	0.41	0.00	0.30	2.09	19.04	3.34	17.50	0.26	0.27	0.50	155.02
0.96	0.95	14.63	1.11	14.24	18.14	0.25	0.00	0.29	6.25	38.41	1.65	14.76	0.41	0.13	0.28	920.16
0.77	24.76	12.51	0.37	13.11	7.66	0.21	0.00	0.79	2.36	29.06	7.36	6.70	0.98	0.17	0.48	199.81
0.96	0.39	5.95	0.55	8.71	22.39	0.78	0.01	0.78	4.01	36.76	6.37	17.35	0.39	0.18	0.46	124.77
0.96	0.65	7.84	0.73	8.25	20.02	0.49	0.00	0.48	3.64	31.40	5.87	17.77	0.43	0.08	0.25	103.66
0.00	0.27	3.49	1.09	4.56	3.59	0.22	0.57	2.77	6.72	12.06	3.41	3.96	0.02	0.21	0.41	587.63
0.00	0.28	2.76	1.36	5.67	4.58	0.12	0.46	2.58	7.81	16.89	4.68	5.46	0.13	0.19	0.37	1181.17
0.88	4.04	13.71	1.79	6.84	11.16	0.00	0.00	0.00	3.88	20.75	0.39	9.68	0.69	0.97	0.72	39.15
0.00	1.66	5.59	0.61	7.43	8.92	0.08	0.05	1.33	7.96	15.45	1.03	6.18	0.00	0.30	0.06	43.26
0.69	20.76	21.31	0.47	16.30	7.16	0.23	0.00	1.13	14.43	30.64	1.52	7.99	1.35	0.29	0.23	96.56
0.96	0.57	20.92	0.60	11.14	49.23	2.37	0.00	0.66	15.33	41.21	4.95	37.91	0.07	0.48	0.91	35.24
0.00	0.82	1811.44	0.82	0.75	0.90	0.61	0.28	0.20	0.24	0.28	0.29	0.55	1.65	0.72	0.00	19339.14
0.89	28.42	19.05	1.82	11.51	14.38	0.54	0.00	0.51	3.41	33.83	11.21	4.42	0.38	0.14	0.34	2252.51
0.89	2.14	14.01	1.34	8.70	23.28	0.45	0.81	1.00	5.21	21.76	2.15	16.12	0.47	0.43	0.12	481.75
1.01	1.40	18.19	1.08	13.72	11.10	1.69	0.57	0.30	9.51	42.62	9.82	8.79	0.29	0.16	0.36	193.31
0.00	0.77	13.21	1.01	1.42	9.38	0.00	0.39	1.62	7.01	9.36	3.08	7.69	0.30	0.14	0.02	330.29
1.13	0.64	11.06	1.32	9.26	15.80	1.01	0.02	0.46	5.09	30.93	4.31	18.46	0.17	0.00	0.19	187.80
1.02	1.05	14.98	0.27	5.29	8.91	0.85	0.00	1.07	11.34	34.42	3.55	7.85	0.00	0.26	0.34	119.92
0.90	2.15	30.07	0.38	5.60	4.13	0.00	0.00	0.30	6.56	13.66	2.02	2.64	0.00	0.00	0.17	407.36
0.84	1.57	12.78	0.97	10.63	8.86	0.82	0.14	0.74	9.91	21.14	1.36	9.00	0.00	0.23	0.52	86.28
0.56	0.77	6.78	1.84	26.72	9.97	0.28	0.00	0.36	6.86	34.98	3.62	11.82	0.41	1.02	0.28	19.50
0.00	0.83	19.68	1.03	7.01	3.22	0.39	0.00	0.13	1.25	10.05	1.13	4.85	0.21	0.22	0.25	45.55
0.81	0.74	13.62	1.39	27.34	13.90	0.27	0.71	1.44	14.14	47.52	3.94	15.15	0.00	0.00	0.09	45.12
0.87	0.93	11.32	1.92	26.54	9.56	0.70	0.00	1.49	10.67	44.70	2.29	6.29	0.37	0.12	0.54	71.29
0.91	0.72	21.68	0.37	6.80	10.94	0.70	0.26	0.13	2.63	18.51	3.65	11.11	0.51	0.00	0.44	120.61
0.84	7.70	31.09	0.16	10.46	11.82	0.35	0.00	0.60	5.75	30.97	6.10	5.28	0.43	0.00	0.42	67.64
0.97	3.39	15.89	0.41	17.63	23.89	1.89	0.00	0.62	7.74	69.22	13.58	20.89	0.67	0.58	0.20	118.00
1.00	0.00	21.88	0.65	10.28	7.45	0.69	0.00	0.88	10.42	25.07	0.25	8.73	0.00	0.38	0.18	83.80
0.91	0.70	42.84	0.81	4.24	3.46	0.38	0.00	0.22	4.93	12.53	1.43	1.92	0.69	0.16	0.42	43.23
0.94	0.38	15.45	1.83	21.96	19.20	0.51	0.54	0.49	10.09	44.66	1.81	14.72	0.96	0.00	0.38	119.84
0.48	0.53	14.07	0.22	9.83	5.96	0.14	0.35	1.70	12.14	19.74	4.59	6.20	0.00	0.22	0.27	62.40
0.95	3.20	17.36	0.39	5.83	10.95	1.52	0.05	0.40	2.32	24.99	2.57	13.12	0.35	0.00	0.79	59.41
0.93	12.88	9.15	1.87	8.35	13.02	0.60	0.09	1.34	7.32	17.41	0.08	7.70	0.49	0.24	0.11	117.77
0.93	13.11	11.10	1.85	7.23	10.11	0.55	0.02	1.32	6.29	14.26	0.02	5.58	0.52	0.23	0.12	82.11
0.77	1.39	9.22	2.30	19.11	16.38	0.33	0.00	1.09	2.34	33.36	7.56	37.22	0.00	0.36	0.34	1521.51
1.12	0.04	40.66	0.26	3.71	0.57	0.17	0.00	0.10	1.90	7.41	1.03	0.26	0.58	0.51	0.77	33.03
0.78	0.00	22.94	0.36	7.78	4.83	0.89	0.00	0.39	5.33	28.31	9.55	11.39	0.24	0.09	0.20	2606.74
0.93	2.52	20.81	0.70	10.04	13.48	1.92	0.71	1.66	13.23	44.11	7.76	9.96	1.07	0.90	0.34	1493.53
0.91	1.33	15.99	0.62	17.91	10.59	0.71	0.00	1.87	20.66	28.20	0.29	13.95	0.73	0.10	0.19	18.09
0.87	0.42	28.87	0.48	4.60	4.61	1.51	0.26	0.00	1.35	11.48	1.49	4.24	0.22	0.00	0.85	2.83
1.17	1.89	27.49	0.56	7.71	8.28	0.00	0.00	0.13	3.30	17.27	1.73	6.29	0.00	0.34	0.76	0.76
0.00	1.12	8.63	0.91	6.77	17.11	0.04	0.00	0.33	1.57	19.29	1.40	16.38	0.56	0.10	0.34	458.17
0.00	0.70	10.16	0.45	2.99	11.83	0.53	0.00	0.09	0.86	10.75	2.17	15.39	0.44	0.15	0.71	786.85
0.90	1.87	19.46	1.71	18.75	10.58	0.06	0.66	1.17	7.40	35.27	1.83	10.79	0.00	0.69	0.34	319.74
0.86	1.64	18.39	0.08	3.86	1.52	0.01	0.00	0.78	3.88	14.07	0.93	1.66	0.00	0.00	0.90	132.76
0.95	0.00	23.42	0.26	16.27	13.76	1.75	0.00	0.98	16.44	38.97	2.50	11.09	0.59	0.57	0.01	77.48
1.12	0.00	27.91	0.43	13.55	3.17	1.27	0.00	0.95	13.44	28.95	0.11	5.34	0.00	0.00	0.48	188.00
0.00	0.53	0.34	0.40	0.34	0.48	1.41	3.27	0.30	0.00	0.50	1.32	0.00	0.00	1.56	0.54	561.71
0.98	0.96	10.32	0.58	9.22	10.17	0.00	0.00	0.80	11.55	43.95	2.75	7.72	1.06	1.15	0.26	58.23
0.80	0.46	11.16	2.08	18.80	7.73	1.29	0.00	0.25	3.71	29.24	2.49	6.42	0.58	0.45	0.19	38.30
0.36	0.92	12.37	1.49	6.95	9.49	0.16	0.13	1.23	7.05	4.40	0.00	9.02	0.27	0.17	0.02	17.34
0.87	2.70	28.81	0.52	8.64	6.31	0.83	0.12	0.46	6.17	18.50	0.33	5.92	0.31	0.42	0.07	76.41
0.83	0.77	30.06	0.95	10.34	5.09	0.41	0.04	1.67	10.75	11.38	0.68	5.65	0.00	0.03	0.42	26.39
0.97	0.23	16.43	0.60	17.88	18.97	1.57	0.00	0.49	11.47	42.09	4.77	16.13	0.11	0.01	0.41	33.92
