0.41	0.64	1.01	0.00	0.21	0.95	0.67	0.83	0.54	0.67	0.14	0.74	0.40	0.76	0.43	0.51	0.10	0.27	0.69	0.52	0.45	0.91	0.15	0.60	0.00
0.62	0.56	0.47	0.00	0.42	0.85	0.69	0.64	0.57	0.60	0.20	1.50	0.39	0.32	0.15	0.23	0.28	0.28	0.52	0.39	0.42	0.70	0.17	0.56	0.07
0.63	0.60	0.58	0.00	0.32	0.84	0.30	1.60	0.92	1.18	1.09	0.14	1.85	1.18	0.88	0.27	3.94	0.91	0.54	0.26	0.73	0.62	0.11	0.85	0.70
0.21	0.46	1.33	0.00	2.00	1.63	0.44	1.08	0.39	0.60	0.31	0.18	0.53	0.39	0.32	0.28	0.15	0.36	0.51	0.21	0.33	0.90	0.03	0.95	0.16
0.59	0.89	1.00	0.00	0.61	1.31	0.69	2.15	0.76	2.02	2.40	0.44	0.92	3.79	6.73	4.40	2.90	2.06	0.99	0.90	0.76	0.91	0.08	0.72	0.28
0.91	0.85	0.35	0.00	0.53	0.80	0.72	1.22	0.68	2.31	0.35	0.72	0.59	0.86	0.57	0.44	0.12	0.23	1.01	0.47	0.49	0.78	0.05	0.59	0.00
0.85	1.09	0.51	0.00	0.58	0.44	0.67	1.45	0.90	1.54	0.57	0.73	0.34	0.79	1.00	1.59	1.22	0.46	0.79	0.57	0.62	0.53	0.04	0.77	1.22
2.63	2.25	0.81	0.00	0.79	1.93	0.83	2.78	3.75	4.88	6.17	0.17	0.81	6.54	4.50	1.44	0.44	1.69	1.14	0.61	0.60	0.65	0.05	0.67	0.00
0.70	0.38	2.04	0.00	4.65	1.65	0.77	1.24	0.50	2.10	0.32	1.06	0.34	0.73	0.96	0.89	0.10	0.87	0.64	0.26	0.35	0.67	0.06	0.42	0.08
0.73	0.69	0.59	0.00	0.33	0.55	0.95	0.77	0.93	0.86	0.29	2.06	0.70	0.38	0.53	0.49	0.10	0.41	0.95	0.79	0.97	0.69	0.27	0.61	0.03
0.80	0.80	0.35	0.00	0.65	0.56	0.51	1.31	0.79	1.80	0.27	0.19	0.46	0.77	0.46	0.31	0.10	0.47	0.69	0.34	0.45	0.54	0.05	0.92	0.00
0.68	0.53	0.18	0.00	0.38	0.35	0.50	0.86	0.70	1.23	0.16	0.24	0.47	0.30	0.27	0.37	0.12	0.30	0.77	0.30	0.73	0.42	0.05	0.69	0.29
0.92	1.09	0.57	0.00	1.18	0.98	0.64	1.20	0.55	0.84	0.26	0.35	0.41	0.22	0.24	0.20	0.15	0.45	0.65	0.25	0.66	0.68	0.04	0.70	0.06
0.52	0.58	0.92	0.00	0.44	0.48	0.51	1.45	0.72	0.73	1.09	0.17	0.89	2.50	1.04	0.55	1.97	0.61	0.87	0.31	0.46	0.70	0.05	0.60	1.62
0.62	0.54	0.98	0.00	0.48	0.58	0.43	1.66	0.47	0.29	2.35	0.11	0.82	2.63	0.95	0.40	1.61	0.62	0.99	0.21	0.47	0.87	0.12	0.74	2.21
0.96	1.09	0.70	0.00	0.39	1.41	0.65	1.67	0.72	0.72	1.33	0.19	1.03	4.07	1.43	0.62	2.39	0.76	1.06	0.34	0.57	0.58	0.10	1.00	7.73
0.71	0.52	1.87	0.11	1.08	2.75	0.51	1.55	0.46	2.44	0.74	0.25	0.40	1.45	2.84	3.54	0.34	1.53	0.63	0.18	0.18	1.10	0.06	0.73	1.03
0.63	0.77	0.32	0.00	0.29	0.42	0.34	1.25	0.82	0.49	0.40	0.36	0.75	0.53	0.38	0.37	0.43	0.63	0.69	0.18	0.61	0.65	0.10	0.53	0.03
0.51	0.67	0.33	0.00	0.54	0.25	0.42	0.94	1.06	0.51	0.13	0.80	0.61	0.32	0.39	0.27	0.08	0.43	0.59	0.86	0.66	0.54	0.11	0.50	0.06
0.92	0.83	0.26	0.00	0.54	0.30	0.63	0.75	0.98	0.33	0.19	0.84	0.58	0.33	0.46	0.44	0.11	0.24	0.53	0.93	0.79	0.41	0.10	0.68	0.11
0.55	0.61	0.25	0.00	0.35	0.33	0.79	0.85	0.55	0.74	0.29	1.78	0.23	0.28	0.42	0.30	0.12	0.48	0.65	0.38	1.09	0.62	0.08	0.61	0.05
0.44	0.71	0.54	0.00	0.45	0.58	0.72	0.80	0.38	1.04	0.24	0.94	0.57	0.18	0.39	0.29	0.14	0.26	0.68	0.44	0.56	0.78	0.09	0.74	0.00
1.05	0.76	0.87	0.00	0.59	0.35	0.65	1.51	0.65	0.51	0.56	0.29	0.94	2.22	1.38	0.62	3.56	0.50	1.19	0.60	1.61	0.78	0.04	0.69	2.40
0.91	0.95	0.58	0.00	0.47	0.45	0.50	1.38	0.57	1.28	0.44	0.19	0.38	0.80	0.50	0.30	0.05	0.17	0.67	0.33	0.48	0.74	0.09	0.57	0.09
1.11	0.67	0.23	0.00	0.65	0.54	0.81	1.04	1.06	0.60	0.25	0.55	0.41	0.27	0.36	0.66	0.10	0.48	0.78	0.60	0.72	0.59	0.17	0.57	0.00
0.35	0.70	0.97	0.00	0.32	0.28	0.24	1.34	0.58	0.34	0.68	0.15	1.50	2.09	0.77	0.59	1.95	0.58	1.04	0.44	0.60	0.73	0.12	0.55	14.15
0.65	0.87	0.92	0.00	1.07	1.18	0.51	1.24	0.49	0.58	0.96	0.22	1.09	1.08	0.62	0.47	1.54	0.70	1.16	0.36	0.83	0.89	0.02	0.68	0.51
0.86	1.03	0.50	0.00	0.46	0.86	0.38	0.98	0.35	0.89	0.46	0.21	0.83	0.78	0.41	0.25	0.06	0.39	0.58	0.37	0.26	0.73	0.18	0.66	0.02
0.38	0.68	0.91	0.00	0.15	0.45	0.59	0.96	0.51	0.71	0.39	1.01	0.34	0.50	0.24	0.34	0.10	0.37	0.42	0.55	0.54	0.67	0.06	0.45	0.05
0.44	0.73	0.56	0.00	0.78	0.64	0.46	1.20	0.70	0.19	0.43	0.18	2.57	0.16	0.37	0.31	1.72	0.31	1.10	0.31	1.18	0.97	0.35	0.89	11.38
1.10	1.25	0.35	0.00	0.40	0.43	0.64	1.29	1.83	1.17	1.30	0.34	0.37	2.51	1.68	0.74	0.15	0.64	0.81	0.42	0.85	0.82	0.06	0.55	0.00
1.50	1.32	0.67	0.00	0.76	0.53	0.68	1.61	0.82	1.76	1.16	0.29	0.84	2.71	1.33	0.57	0.28	0.76	0.62	0.72	0.72	0.38	0.21	0.85	0.05
1.03	0.52	1.20	0.00	0.89	0.61	0.64	1.25	0.87	1.15	0.49	0.48	0.36	1.67	0.84	0.42	0.20	0.48	0.74	0.35	0.36	0.60	0.07	0.69	0.23
0.74	0.72	0.50	0.00	0.76	0.49	0.58	1.03	0.73	0.83	0.36	0.51	0.54	0.21	0.27	0.32	0.24	0.28	0.78	0.39	0.63	0.78	0.07	0.79	0.24
1.08	0.76	0.64	0.00	0.36	1.54	0.74	1.96	1.24	1.72	1.50	0.37	0.66	3.72	3.08	1.46	0.12	1.28	1.08	0.44	0.70	0.80	0.06	0.53	0.09
0.65	0.54	1.31	0.00	0.18	1.12	0.92	0.79	0.60	0.51	0.25	1.15	0.34	0.59	0.33	0.33	0.12	0.39	0.65	0.32	0.59	0.62	0.07	0.55	0.07
0.38	0.41	1.69	0.00	1.34	1.47	0.62	0.95	0.38	0.38	0.18	0.56	0.22	0.33	0.15	0.17	0.15	0.37	0.66	0.26	0.43	0.84	0.12	0.50	0.05
1.17	0.56	2.01	0.19	2.54	5.90	3.24	1.77	0.52	2.54	0.38	2.61	0.31	2.76	3.60	2.36	0.13	0.96	0.84	0.33	0.50	0.71	0.11	0.44	0.21
2.08	1.85	0.35	0.00	0.68	1.79	0.77	2.02	3.77	0.79	3.13	0.23	0.53	3.26	3.78	1.41	0.13	1.35	0.78	0.42	0.57	0.59	0.04	0.68	0.08
0.34	0.33	2.14	0.41	0.59	6.14	16.87	1.33	0.26	2.07	0.10	5.40	0.32	3.43	2.79	1.92	0.11	1.04	0.38	0.35	0.52	0.83	0.19	0.42	0.00
0.81	0.51	0.57	0.00	0.45	1.44	0.47	1.98	0.62	0.39	2.43	0.16	1.20	4.35	2.55	1.10	10.39	0.77	1.26	0.19	2.03	0.60	0.14	1.01	6.52
1.21	0.92	1.57	0.00	0.63	2.98	0.50	2.65	0.94	0.57	4.57	0.16	1.05	5.46	4.15	2.41	10.88	1.84	1.26	0.25	1.70	0.75	0.21	1.58	4.88
0.99	0.54	0.38	0.00	0.39	0.24	0.45	1.42	0.74	0.23	0.19	0.20	1.16	0.58	0.31	0.44	2.16	0.29	1.06	0.32	0.83	0.62	0.16	0.61	1.40
0.31	0.47	0.73	0.00	0.27	1.16	0.51	1.14	0.42	0.53	1.11	0.18	1.47	1.47	0.49	0.35	0.41	0.85	0.60	0.20	0.14	0.88	0.08	0.54	2.48
0.57	0.46	1.07	0.00	0.27	0.82	0.83	0.45	0.42	0.60	0.13	1.18	0.28	0.32	0.13	0.17	0.09	0.26	0.55	0.24	0.33	0.61	0.17	0.54	0.10
0.38	0.64	1.79	0.00	0.51	1.25	0.92	0.57	0.61	0.58	0.32	2.18	0.22	0.17	0.15	0.37	0.07	0.37	0.49	0.33	0.91	0.98	0.04	0.55	0.00
1.18	0.40	1.94	0.00	2.43	2.94	0.63	1.18	0.49	1.36	0.30	0.44	0.37	0.66	0.39	0.19	0.09	0.57	0.47	0.23	0.29	0.63	0.08	0.42	0.00
0.42	0.57	1.96	0.00	0.40	2.78	0.50	1.48	0.47	1.32	0.52	0.27	0.37	1.57	0.54	0.25	0.18	0.60	0.45	0.22	0.32	0.63	0.08	0.54	2.10
0.66	0.76	1.38	0.00	0.45	3.14	0.34	3.02	0.52	1.14	9.36	0.12	0.45	5.73	2.34	0.90	1.15	3.62	0.82	0.24	0.13	0.98	0.18	1.41	0.61
0.45	0.53	1.16	0.00	0.71	0.53	0.91	0.73	0.63	0.79	0.30	1.80	0.50	0.34	0.31	0.26	0.08	0.36	0.58	0.45	0.70	0.53	0.03	0.52	0.02
0.68	0.99	0.81	0.00	3.79	0.96	1.36	1.26	0.48	0.95	0.27	3.19	0.50	0.29	0.36	0.31	0.09	0.70	0.45	0.57	1.04	0.90	0.06	0.72	0.00
0.24	0.26	0.39	0.00	0.21	0.48	0.49	0.68	0.25	0.40	0.11	0.86	0.41	0.18	0.24	0.17	0.07	0.28	0.32	0.37	0.21	0.72	0.12	0.55	0.02
0.65	0.66	0.40	0.00	3.98	0.63	0.48	1.61	0.51	0.70	0.71	0.22	2.26	0.50	0.32	0.42	0.61	0.77	0.61	0.44	0.91	0.82	0.11	0.74	7.46
0.72	0.62	0.94	0.00	0.79	0.55	0.67	0.82	0.45	1.04	0.21	1.01	0.54	0.34	0.33	0.25	0.11	0.50	0.55	0.28	0.60	0.66	0.07	0.52	0.00
0.58	0.51	0.91	0.12	0.31	2.98	1.03	1.33	0.73	2.49	0.28	0.57	0.38	0.88	2.98	3.29	0.39	1.27	0.50	0.27	0.39	0.90	0.22	0.64	5.47
0.83	0.69	0.20	0.00	0.55	0.23	0.60	0.90	0.85	0.73	0.31	0.91	0.39	0.16	0.47	0.25	0.10	0.36	0.52	0.69	0.70	0.69	0.05	0.74	0.00
0.58	0.61	0.49	0.00	0.55	0.54	0.56	1.36	0.67	0.25	0.38	0.10	2.02	0.42	0.42	0.32	2.79	0.47	1.15	0.53	1.14	0.51	0.05	0.81	1.82
0.83	0.80	0.41	0.00	0.34	0.53	0.57	1.86	1.19	1.50	2.01	0.11	0.81	2.79	1.21	0.67	0.28	0.45	0.82	0.35	0.27	0.58	0.20	0.43	0.02
0.54	0.65	0.58	0.00	0.43	0.23	0.38	1.09	0.45	0.34	0.22	0.27	1.02	0.40	0.27	0.26	0.23	0.27	0.63	0.29	0.56	0.85	0.09	0.66	0.36
0.65	0.71	0.27	0.00	0.26	0.33	0.70	0.76	0.63	0.57	0.19	0.77	0.42	0.29	0.24	0.55	0.15	0.19	0.76	0.88	0.98	0.65	0.11	0.67	0.02
2.54	1.90	0.75	0.00	0.62	2.23	0.48	1.80	1.25	0.88	2.68	0.14	1.79	3.24	1.67	0.67	0.25	0.79	0.84	0.38	0.55	0.57	0.02	0.79	0.10
0.94	0.80	1.30	0.00	0.77	1.21	0.79	1.53	1.11	2.24	0.85	0.61	0.35	4.11	2.92	0.84	0.22	0.42	0.80	0.61	0.55	0.89	0.14	0.61	0.00
2.52	1.88	0.87	0.00	0.68	1.51	0.71	1.76	6.35	0.33	0.38	0.56	0.33	2.44	1.18	0.34	0.17	0.41	0.87	0.27	0.86	1.02	0.12	0.67	0.00
2.72	1.27	0.93	0.00	2.12	2.39	0.52	2.00	1.13	1.07	2.30	0.36	0.49	2.03	1.48	0.58	0.20	1.25	0.81	0.19	0.40	0.94	0.05	0.99	0.18
0.62	0.66	0.64	0.00	0.29	0.35	0.89	0.87	0.50	0.62	0.29	3.29	0.38	0.30	0.21	0.39	0.12	0.50	0.34	0.51	0.66	0.60	0.06	0.55	0.00
0.99	0.77	0.50	0.00	0.50	0.66	1.06	1.10	0.56	1.01	0.37	1.26	0.48	0.65	0.47	0.33	0.15	0.29	0.98	0.52	0.66	0.81	0.08	0.48	0.00
0.71	0.60	0.97	0.00	0.53	0.78	0.72	0.94	0.48	1.01	0.30	0.79	0.46	0.51	0.52	0.47	0.11	0.46	0.84	0.53	0.46	0.52	0.09	0.58	0.00
0.86	0.85	0.51	0.00	0.40	0.54	0.76	1.21	0.46	1.84	0.45	0.34	0.78	0.79	1.19	0.64	0.14	0.58	1.09	0.46	0.73	0.48	0.12	0.68	0.00
0.51	0.60	0.82	0.00	0.57	0.39	0.84	1.13	0.55	1.43	0.30	0.74	0.70	0.37	0.48	0.59	0.25	0.55	1.13	0.57	0.69	0.51	0.07	0.47	0.04
0.97	1.01	0.54	0.00	0.50	0.79	0.61	1.99	1.13	1.91	2.08	0.16	0.39	3.27	1.36	0.38	0.20	1.02	0.52	0.31	0.25	0.99	0.10	0.97	0.00
2.73	1.27	0.94	0.00	0.46	2.05	0.55	2.53	2.05	1.77	9.35	0.16	0.40	4.79	2.78	0.85	0.27	3.19	0.73	0.26	0.46	0.49	0.08	1.12	0.00
1.89	1.32	0.47	0.00	0.54	0.85	0.57	1.51	0.95	0.66	1.35	0.14	1.11	3.65	3.52	1.97	4.30	1.45	1.35	0.53	1.48	0.64	0.12	0.84	0.16
0.42	0.76	0.36	0.00	0.63	0.31	0.76	1.18	0.79	0.81	0.42	0.24	1.09	0.40	0.57	0.51	0.31	0.41	0.98	0.75	0.62	0.57	0.12	0.66	0.21
0.74	0.60	0.19	0.00	0.35	0.33	0.60	1.16	0.94	0.68	0.49	0.60	0.59	0.22	0.40	0.35	0.19	0.70	0.91	0.35	0.51	0.26	0.05	0.60	0.08
1.31	2.01	0.92	0.00	0.79	1.39	0.58	2.79	2.27	2.78	11.72	0.19	0.62	7.33	2.73	0.74	0.62	4.81	0.83	0.27	0.24	0.87	0.10	1.46	0.87
0.73	0.49	0.66	0.00	1.00	0.32	0.80	0.70	0.69	2.01	0.27	0.78	0.56	0.35	0.70	0.59	0.22	0.55	0.85	0.43	0.63	0.43	0.02	0.45	0.00
0.86	0.70	0.16	0.00	0.43	0.31	0.61	0.88	1.00	0.38	0.16	1.08	0.54	0.34	0.33	0.36	0.17	0.54	0.71	0.72	0.74	0.55	0.02	0.48	0.00
0.82	0.56	0.29	0.00	0.38	0.74	0.54	0.83	0.80	0.64	0.18	0.44	0.28	0.18	0.23	0.37	0.03	0.33	0.64	0.41	0.54	0.68	0.04	0.69	0.00
2.03	0.85	0.20	0.00	0.29	0.42	0.66	0.99	0.93	0.54	0.28	1.11	0.59	0.33	0.33	0.43	0.11	0.29	0.34	1.13	0.69	0.55	0.12	0.76	0.00
1.22	1.14	0.49	0.00	0.61	1.23	0.73	1.63	1.12	3.55	2.31	0.35	0.60	3.84	4.22	1.40	0.13	0.95	0.77	0.46	0.57	0.44	0.14	0.66	0.00
1.45	0.62	0.36	0.00	0.54	1.16	0.65	1.10	0.53	1.50	0.33	0.18	0.64	0.39	0.41	0.25	0.14	0.24	0.81	0.38	0.71	0.48	0.15	0.48	0.00
0.79	0.95	0.39	0.00	0.37	0.39	0.94	1.07	0.81	1.05	0.17	1.93	0.27	0.46	0.36	0.30	0.14	0.30	0.90	0.91	0.93	0.72	0.16	0.94	0.00
0.72	1.00	0.48	0.00	0.58	0.52	0.56	0.93	0.67	1.33	0.42	1.13	0.61	0.72	0.44	0.41	0.10	0.42	0.85	0.44	0.87	0.87	0.08	0.74	0.00
0.61	0.87	0.43	0.00	0.55	0.48	0.66	1.11	0.50	0.78	0.43	0.73	0.49	0.25	0.45	0.25	0.12	0.34	0.61	0.44	0.58	0.79	0.06	0.44	0.00
1.92	0.91	0.43	0.00	0.38	0.73	0.62	1.13	0.96	2.27	1.00	0.55	0.53	1.30	0.51	0.41	0.16	0.51	0.93	0.57	0.64	0.78	0.05	0.48	0.08
0.54	0.59	1.27	0.05	0.48	0.88	1.63	0.72	0.56	1.10	0.14	2.76	0.34	0.32	0.66	0.50	0.09	0.27	0.82	0.35	0.74	1.02	0.15	0.53	0.04
0.81	1.56	1.11	0.00	0.55	1.13	0.74	1.30	0.76	1.27	1.45	0.52	0.64	1.65	0.88	0.32	0.13	1.03	0.78	0.32	0.44	1.20	0.06	0.54	0.05
0.62	0.78	1.19	0.00	0.48	0.13	0.66	0.95	0.40	0.79	0.29	0.62	0.66	0.30	0.35	0.36	0.15	0.54	0.65	0.57	0.90	0.78	0.16	0.72	0.05
0.73	0.86	0.46	0.00	0.55	0.43	0.66	0.83	0.73	0.54	0.25	0.68	0.44	0.27	0.39	0.36	0.18	0.48	0.89	0.36	0.84	0.57	0.05	0.99	0.04
0.55	0.74	1.36	0.00	0.35	1.16	0.60	1.98	1.40	0.78	1.24	0.11	0.90	2.82	1.71	0.87	0.53	0.83	0.84	0.27	0.85	1.20	0.05	0.60	0.45
0.44	0.64	1.51	0.00	0.32	0.92	0.61	1.18	0.56	0.47	0.30	0.18	0.63	0.53	0.37	0.32	1.43	0.31	0.87	0.43	1.06	0.97	0.03	0.65	0.51
0.45	0.69	1.55	0.00	0.71	0.79	0.62	1.14	1.01	0.39	0.40	0.19	0.80	1.38	0.63	0.40	1.43	0.43	1.01	0.43	1.18	0.92	0.04	0.73	0.52
1.59	1.22	2.68	0.00	0.47	3.07	0.61	2.13	0.80	0.84	1.88	0.17	0.45	4.09	1.80	0.79	1.58	1.08	1.04	0.32	0.60	0.92	0.02	0.60	1.60
0.85	0.55	0.21	0.00	0.36	0.36	0.72	1.09	0.70	0.76	0.31	0.52	0.60	0.26	0.40	0.43	0.24	0.53	1.31	0.36	0.68	0.64	0.13	0.56	0.42
0.40	0.49	0.92	0.00	0.29	1.14	0.71	0.97	0.36	0.54	0.21	1.52	0.49	0.35	0.32	0.35	0.13	0.21	0.75	0.46	0.62	0.77	0.04	0.51	0.08
0.40	0.51	0.48	0.00	0.75	1.04	0.92	1.13	0.74	1.49	0.28	0.99	0.48	0.41	0.52	0.56	0.18	0.46	1.18	0.29	0.54	0.49	0.03	0.72	0.00
0.42	0.66	0.74	0.00	0.55	0.69	0.91	0.74	0.60	0.59	0.26	1.29	0.50	0.96	0.44	0.27	0.27	0.27	0.84	0.69	1.03	0.56	0.03	0.54	0.00
0.42	0.61	0.87	0.00	0.24	0.43	0.48	0.78	0.73	0.34	0.11	0.87	0.39	0.13	0.43	0.21	0.08	0.27	0.65	0.21	0.38	0.78	0.08	0.55	0.05
0.39	0.63	2.32	0.00	0.29	1.48	0.34	0.86	0.41	0.41	0.37	0.22	0.62	0.37	0.25	0.13	0.30	0.44	0.33	0.25	0.57	0.78	0.05	0.71	2.54
0.49	0.64	0.99	0.00	0.30	1.12	0.87	1.04	0.42	2.46	0.54	1.48	0.48	0.99	0.72	0.36	0.16	0.39	0.67	0.23	0.51	1.33	0.04	0.66	0.05
0.65	0.70	0.35	0.00	0.15	0.95	1.05	0.95	0.60	1.48	0.23	1.82	0.52	1.06	0.97	0.66	0.10	0.77	0.80	0.41	0.67	0.62	0.06	0.87	0.02
0.66	0.76	0.55	0.00	0.30	0.22	0.59	1.45	0.63	0.20	0.86	0.19	0.65	2.15	0.66	0.42	6.04	0.42	1.44	0.20	1.54	0.72	0.06	0.69	3.24
0.45	0.57	0.29	0.00	0.26	0.72	0.82	0.75	0.73	0.46	0.28	1.49	0.51	0.31	0.23	0.28	0.18	0.34	0.70	0.44	1.04	0.79	0.04	0.66	0.08
0.40	0.61	1.17	0.00	0.34	0.93	0.64	0.49	0.61	0.47	0.18	0.89	0.23	0.15	0.27	0.17	0.21	0.27	0.42	0.29	0.51	1.13	0.01	0.60	0.00
0.81	0.53	0.40	0.00	0.80	0.59	0.39	1.08	0.52	0.29	0.36	0.22	1.25	0.79	0.55	0.27	0.39	0.45	0.73	0.35	0.60	0.43	0.08	0.53	0.34
1.40	1.97	1.62	0.00	0.53	2.68	0.36	2.14	0.92	0.87	5.41	0.17	1.34	3.38	2.55	0.85	0.48	1.57	0.70	0.39	0.39	0.93	0.07	0.70	2.97
0.50	0.59	1.05	0.00	0.34	0.44	0.80	0.76	0.72	0.75	0.20	1.40	0.45	0.36	0.44	0.32	0.08	0.31	0.74	0.22	0.98	0.47	0.06	0.62	0.05
0.34	0.79	1.47	0.00	0.33	1.42	0.53	1.66	0.66	1.82	1.11	0.70	0.37	1.80	1.47	0.64	0.17	0.98	0.70	0.37	0.29	1.26	0.03	0.92	0.08
0.51	0.89	1.72	0.00	0.70	2.69	0.71	1.87	0.61	2.48	1.27	0.78	0.25	1.84	2.17	1.58	0.14	1.42	0.48	0.35	0.26	1.11	0.09	0.87	0.29
0.48	0.48	0.88	0.00	0.39	0.43	0.66	0.99	0.20	0.61	0.08	0.91	0.79	0.35	0.30	0.35	0.11	0.33	1.08	0.41	0.67	0.53	0.12	0.57	0.04
0.90	0.39	2.14	0.00	0.92	2.07	0.59	1.21	0.50	1.33	1.94	0.14	0.64	3.32	0.90	0.44	0.96	1.12	0.91	0.25	0.37	0.97	0.05	0.69	0.42
1.40	0.90	5.34	0.30	0.71	12.38	0.49	2.57	0.75	2.39	7.11	0.23	0.45	3.83	9.79	11.90	4.77	8.36	0.48	0.17	0.65	1.98	0.22	1.62	3.76
0.39	0.67	0.88	0.00	0.34	0.41	0.60	1.08	0.52	0.74	0.22	0.36	0.47	0.18	0.27	0.14	0.15	0.33	0.61	0.27	0.84	0.48	0.06	0.57	0.20
0.23	0.36	1.07	0.00	0.47	0.79	0.33	0.82	0.27	0.20	0.15	0.15	0.75	0.30	0.19	0.13	1.29	0.34	0.82	0.30	0.51	1.13	0.07	0.41	0.86
1.58	0.91	6.93	0.16	1.17	12.71	0.31	2.79	1.09	0.68	13.82	0.13	0.31	6.11	3.02	1.60	1.65	6.90	0.61	0.13	0.50	1.77	0.09	1.14	0.63
1.02	1.24	1.15	0.00	0.58	1.44	0.45	2.55	0.85	2.72	6.59	0.21	0.39	4.92	4.36	3.00	0.71	3.46	0.81	0.17	0.29	1.12	0.13	0.77	0.12
0.73	0.73	0.72	0.00	0.32	0.87	0.50	0.59	0.81	0.35	0.21	0.66	0.57	0.36	0.29	0.08	0.07	0.31	0.67	0.54	0.62	0.78	0.06	1.05	0.13
0.57	0.57	0.79	0.00	0.07	2.06	0.41	0.42	1.02	0.35	0.24	0.34	0.33	0.29	0.18	0.41	0.08	0.33	0.55	3.35	0.34	0.94	0.03	0.56	0.00
0.83	0.56	0.59	0.00	0.35	0.82	0.59	0.42	0.70	0.53	0.22	0.30	0.66	0.37	0.16	0.40	0.15	0.33	0.48	2.70	0.56	0.83	0.03	0.88	0.00
0.65	0.71	1.75	0.09	0.26	3.09	0.51	0.53	0.55	0.36	0.12	0.21	0.39	0.19	0.05	0.38	0.09	0.28	0.19	0.90	0.23	2.00	0.02	0.46	0.00
0.76	0.82	0.31	0.00	0.41	0.33	0.50	0.85	1.02	0.22	0.30	0.71	1.11	0.29	0.41	0.73	0.85	0.33	0.56	2.63	1.02	0.56	0.20	0.44	0.32
1.38	1.21	0.51	0.00	0.18	2.01	0.44	1.54	0.50	0.33	1.94	0.25	2.11	1.60	1.15	0.41	4.11	0.70	1.21	0.31	1.90	0.67	0.10	0.66	1.19
0.45	0.67	0.88	0.00	0.53	1.12	1.19	0.79	0.60	0.44	0.25	3.25	0.47	0.31	0.35	0.46	0.14	0.31	0.84	0.55	0.59	0.86	0.04	0.77	0.00
1.40	1.05	2.24	0.13	0.68	3.05	4.65	0.90	0.51	1.39	0.41	4.88	0.47	1.35	1.18	0.80	0.15	0.52	0.75	0.60	0.79	1.21	0.02	0.73	0.00
0.55	0.77	1.00	0.00	0.38	0.68	0.45	0.89	0.34	1.19	0.26	0.34	0.38	0.42	0.39	0.33	0.14	0.33	0.65	0.36	0.50	0.84	0.06	0.76	0.00
0.76	0.57	0.65	0.00	0.50	0.34	0.71	0.65	0.70	0.43	0.19	0.43	0.54	0.31	0.31	0.44	0.19	0.30	0.58	2.90	0.61	0.61	0.08	0.59	0.00
1.14	0.60	0.18	0.00	0.75	0.60	0.50	0.84	0.91	0.47	0.33	1.26	0.25	0.40	0.44	0.34	0.20	0.87	0.58	0.53	0.87	0.66	0.10	0.56	0.00
0.51	0.71	0.55	0.00	0.45	1.19	0.98	0.83	0.85	0.94	0.42	1.35	0.46	0.62	0.50	0.22	0.14	0.33	0.86	0.36	0.66	0.61	0.04	0.71	0.00
0.36	0.45	1.08	0.00	3.09	0.56	0.74	0.58	0.40	1.26	0.14	1.18	0.36	0.30	0.38	0.22	0.16	0.24	0.57	0.56	0.41	0.67	0.15	0.44	0.00
0.37	0.56	0.80	0.00	0.29	0.88	0.79	0.94	0.58	0.79	0.13	1.45	0.47	0.26	0.37	0.42	0.06	0.39	0.76	0.40	0.69	0.74	0.07	0.61	0.02
0.54	0.69	0.66	0.00	0.39	0.43	0.33	1.22	0.50	0.21	0.78	0.22	2.49	0.61	0.65	0.33	5.83	0.76	1.19	0.32	1.50	0.79	0.06	1.09	14.62
0.64	0.68	0.67	0.00	0.37	1.24	1.88	0.82	0.45	0.97	0.22	3.67	0.38	0.54	0.12	0.58	0.23	0.46	0.82	0.44	1.07	0.73	0.04	0.82	0.04
0.81	0.41	1.50	0.44	0.45	3.78	21.22	1.02	0.83	1.02	0.10	11.62	0.23	1.46	1.10	0.57	0.17	0.35	1.00	0.50	0.66	1.56	0.23	0.57	0.00
0.83	0.74	5.95	0.24	1.28	8.07	1.50	1.80	0.84	3.41	2.91	0.62	0.11	1.73	4.06	3.60	0.12	5.95	0.61	0.28	0.30	1.33	0.14	3.57	0.61
0.71	0.54	1.26	0.00	0.84	0.74	0.53	0.75	0.95	0.44	0.32	0.54	0.60	0.92	0.69	0.50	0.12	0.25	0.60	1.51	0.86	0.85	0.02	0.59	0.00
0.98	0.65	0.30	0.00	0.43	0.50	0.99	0.93	0.77	0.87	0.32	2.30	0.63	0.24	0.43	0.25	0.11	0.52	1.04	0.49	0.67	0.85	0.08	0.60	0.00
1.44	1.86	1.17	0.00	0.47	1.59	0.34	2.27	1.00	0.60	6.95	0.15	0.80	5.21	3.43	1.09	2.93	2.94	0.97	0.23	0.45	0.99	0.07	1.15	1.17
0.61	0.74	0.55	0.00	0.70	1.06	0.76	1.10	0.63	1.73	0.40	0.90	0.48	0.48	0.75	0.53	0.16	0.37	0.71	0.53	0.90	0.64	0.04	0.71	0.09
0.79	0.46	0.31	0.11	0.46	1.01	0.73	1.02	0.77	0.77	0.39	0.44	0.57	0.38	0.51	0.43	0.19	0.29	1.02	0.55	0.80	0.38	0.25	0.63	0.21
1.33	1.29	0.75	0.00	0.91	1.64	0.63	1.96	1.19	3.15	4.63	0.32	0.34	3.44	4.49	2.15	0.17	3.32	0.73	0.47	0.40	0.78	0.07	0.90	0.05
