1.10	0.56	4.09	0.50	1.96	19.30	1.65	2.80	0.84	4.61	5.32	0.32	0.08	0.77	7.21	9.69	0.16	6.85	0.24	0.11	0.10	1.60	0.51	5.71	4.17
2.71	0.66	4.72	0.68	2.13	20.32	0.70	3.48	1.80	2.07	15.51	0.15	0.07	0.45	4.42	12.55	1.64	22.10	0.00	0.23	0.16	2.13	0.43	6.01	41.70
1.68	0.92	2.53	0.22	1.02	7.41	0.62	4.64	1.28	5.51	15.11	0.29	0.24	1.31	6.93	16.32	1.74	20.38	0.27	0.22	0.14	2.36	0.23	4.10	7.88
1.75	0.36	5.59	0.41	1.63	6.66	0.36	3.24	0.75	4.53	6.80	0.04	0.29	1.42	5.33	11.63	1.18	11.73	0.26	0.19	0.08	2.11	0.10	2.03	14.00
1.21	0.96	2.37	0.00	1.33	5.24	0.60	3.97	1.27	5.23	1.35	0.27	0.32	1.43	12.01	22.38	0.97	4.95	0.34	0.07	0.16	1.05	0.03	0.99	30.65
1.44	0.27	3.96	0.62	0.38	23.44	0.95	2.43	0.38	5.79	4.98	0.21	0.09	0.60	3.25	12.03	1.07	11.46	0.33	0.31	0.00	2.25	0.13	3.06	5.82
5.92	0.48	6.75	0.78	3.32	17.16	0.93	2.24	0.77	3.46	13.34	0.17	0.24	1.17	4.43	12.55	5.88	19.98	0.29	0.25	0.16	1.38	0.13	1.95	363.29
2.47	0.43	5.75	1.10	0.62	27.18	0.88	2.18	1.77	4.94	9.08	0.39	0.25	0.66	4.08	16.76	2.53	15.86	0.19	0.21	0.13	2.41	0.11	2.73	10.24
1.21	0.20	6.05	0.96	0.34	14.11	0.84	1.76	0.55	3.51	13.56	0.03	0.34	0.44	3.96	11.77	2.31	26.43	0.17	0.13	0.12	2.12	0.45	5.84	28.75
0.61	0.44	2.81	0.75	1.91	23.60	0.82	1.83	0.56	9.71	6.07	0.21	0.28	1.63	8.37	16.81	1.40	11.79	0.20	0.33	0.04	1.56	0.06	1.31	5.47
3.70	1.80	1.48	0.04	0.76	7.53	0.51	3.27	2.50	4.46	13.22	0.11	0.11	2.94	10.46	16.35	1.56	16.01	0.16	0.14	0.20	1.90	0.45	3.61	5.13
1.75	0.50	5.85	0.96	0.64	21.33	0.85	3.71	1.07	3.71	25.59	0.23	0.26	0.40	3.93	18.20	2.73	43.27	0.20	0.15	0.11	1.96	0.33	6.89	32.79
1.96	0.35	7.17	0.98	0.52	21.10	0.91	3.04	1.00	4.67	21.60	0.17	0.33	0.69	5.41	13.92	1.44	36.84	0.28	0.09	0.02	1.99	0.23	6.28	20.67
2.88	0.56	11.03	0.86	0.85	24.42	0.66	2.87	0.79	2.85	20.38	0.37	0.18	0.68	3.18	16.38	7.51	39.36	0.11	0.26	0.18	2.33	0.13	4.26	126.64
1.62	0.40	9.61	0.72	0.80	30.60	1.04	3.06	0.75	5.57	5.96	0.23	0.58	0.58	3.09	15.51	4.91	14.90	0.17	0.37	0.38	5.63	0.13	1.51	41.44
1.08	0.72	5.32	1.11	1.32	15.93	0.64	4.54	0.56	3.46	2.78	0.15	0.04	1.20	3.93	6.91	0.07	2.50	0.09	0.17	0.28	1.78	0.58	4.52	45.29
2.24	0.54	4.42	0.95	0.83	22.89	0.62	2.96	2.70	3.23	6.37	0.15	0.09	0.30	2.46	6.95	0.40	6.48	0.17	0.13	0.05	2.28	0.10	0.91	13.07
0.72	0.27	11.05	1.04	0.23	36.31	0.92	1.89	0.54	4.16	3.60	0.08	0.24	0.36	3.07	10.35	2.64	8.69	0.10	0.24	0.23	4.71	0.15	1.41	16.23
1.04	0.37	11.72	0.48	19.94	14.14	0.96	2.98	0.73	4.47	1.25	0.37	0.11	1.49	3.78	6.43	0.36	3.90	0.38	0.11	0.33	2.26	0.15	1.27	4.50
1.55	0.64	15.97	0.71	5.56	23.23	0.73	3.06	3.94	4.64	1.85	0.15	0.06	0.35	2.60	10.21	1.26	5.37	0.20	0.09	0.06	2.83	0.37	1.25	19.62
0.87	0.69	3.58	0.38	0.45	11.23	0.58	3.11	0.61	7.76	7.95	0.20	0.22	1.66	9.03	25.40	3.41	17.03	0.32	0.23	0.09	2.47	0.25	3.30	17.04
0.54	0.59	5.03	0.92	2.16	17.69	0.32	3.93	0.26	2.46	9.64	0.17	0.08	0.20	2.04	9.62	1.32	14.51	0.03	0.10	0.27	1.46	0.41	3.76	31.33
1.15	1.16	8.85	0.59	0.75	9.71	0.32	3.39	0.96	4.42	13.65	0.09	0.16	1.05	7.03	10.43	0.77	15.11	0.17	0.15	0.09	3.56	0.06	3.58	17.22
1.21	0.47	6.87	0.60	2.14	16.61	1.29	2.20	0.80	6.44	3.72	0.49	0.31	1.40	5.99	8.96	0.14	4.58	0.35	0.23	0.16	1.98	0.21	1.35	1.87
1.70	0.37	3.40	0.85	0.95	18.60	4.32	1.64	0.65	14.33	5.90	1.44	0.02	2.69	12.26	23.77	1.06	20.85	0.59	0.43	0.00	2.47	0.27	2.76	87.57
1.62	0.43	3.60	0.75	1.08	18.37	4.41	1.73	0.62	14.16	5.02	1.81	0.09	3.52	12.45	22.53	0.79	18.82	0.76	0.41	0.00	2.50	0.27	2.63	87.38
1.79	0.62	10.14	0.79	0.40	17.16	0.52	3.53	1.07	4.91	4.45	0.05	0.07	0.69	4.71	10.66	1.00	9.25	0.24	0.07	0.00	3.93	0.05	1.99	22.90
1.37	0.49	7.10	0.77	0.32	13.75	0.59	3.05	0.82	2.77	16.30	0.24	0.24	0.61	4.74	13.85	4.33	25.59	0.24	0.24	0.13	1.80	0.53	6.27	272.43
1.64	0.60	6.26	0.97	4.60	12.41	0.53	2.26	3.76	3.96	29.46	0.18	0.26	1.22	5.67	11.50	0.62	41.00	0.11	0.29	0.09	1.49	0.07	14.94	5.75
0.84	0.56	11.56	0.69	0.56	11.61	0.42	4.76	0.54	2.93	9.75	0.30	0.42	0.57	3.90	16.95	1.83	13.12	0.28	0.22	0.12	4.30	0.23	3.95	31.70
1.34	0.53	7.19	0.73	0.70	22.44	0.56	1.70	0.98	8.13	3.91	0.26	0.40	1.06	7.45	17.13	2.01	12.17	0.05	0.28	0.11	3.18	0.19	2.15	49.18
0.76	0.37	4.74	0.99	0.73	36.80	1.18	4.49	0.69	5.97	8.76	0.21	0.39	0.40	2.87	14.56	0.88	18.25	0.06	0.02	0.08	2.00	0.17	3.11	21.83
2.68	1.19	8.86	0.54	0.39	17.47	0.52	2.58	10.58	5.26	7.16	0.33	0.33	0.81	5.42	16.30	3.04	14.21	0.29	0.61	0.23	2.34	0.16	3.27	4.77
1.09	0.47	7.23	1.03	0.17	36.18	0.69	2.14	0.28	3.28	10.31	0.25	0.22	0.51	0.90	8.19	3.42	24.50	0.00	0.13	0.00	3.05	0.35	4.95	7.61
1.58	0.48	36.13	0.63	6.80	17.80	0.67	3.43	0.87	5.21	17.11	0.34	0.35	0.90	5.11	23.88	6.46	30.17	0.17	0.20	0.20	3.04	0.09	2.86	8.64
1.19	0.43	8.11	1.01	0.83	25.70	0.29	4.70	0.84	1.37	13.03	0.05	0.07	0.34	1.57	6.79	1.57	13.35	0.17	0.07	0.09	2.71	0.03	7.68	24.07
2.38	0.64	9.82	0.47	0.83	28.92	0.21	4.19	0.93	1.41	7.76	0.11	0.07	0.34	2.38	6.60	0.38	10.76	0.03	0.04	0.11	1.80	0.04	7.41	41.38
1.83	1.05	4.66	1.03	0.37	28.31	0.53	3.71	1.17	0.27	20.73	0.16	0.33	0.13	0.90	12.31	5.69	34.84	0.17	0.27	0.28	3.38	0.53	16.67	382.29
4.41	3.98	1.91	0.00	1.02	3.43	0.63	5.36	3.30	1.58	22.00	0.30	0.34	2.42	10.24	21.48	1.94	24.01	0.34	0.24	0.08	1.23	0.02	5.40	32.96
1.94	1.55	1.34	0.00	7.78	4.30	0.93	2.21	1.26	6.85	4.33	0.62	0.39	3.16	12.56	20.78	0.47	8.98	1.12	0.58	0.40	1.52	0.04	1.39	6.39
1.55	0.55	10.92	0.82	0.34	19.39	0.84	3.57	0.96	5.43	5.98	0.25	0.01	0.81	3.84	10.35	1.41	10.80	0.22	0.22	0.12	6.26	0.11	1.11	22.89
1.53	0.65	3.16	0.81	0.48	18.60	0.85	3.32	1.26	1.79	8.39	0.18	0.21	0.81	7.17	14.72	3.33	10.63	0.39	0.12	0.32	1.30	0.50	4.06	5.25
1.64	0.38	5.57	0.50	1.61	27.56	0.48	4.05	0.37	4.50	3.89	0.24	0.03	0.73	5.61	8.97	1.06	11.02	0.13	0.15	0.14	2.43	0.09	3.06	14.06
0.73	0.53	10.91	0.55	0.69	7.87	0.65	3.95	0.97	6.30	10.30	0.62	0.30	0.48	5.26	24.98	3.90	19.46	0.19	0.26	0.19	2.40	0.18	2.02	94.45
0.78	0.50	10.38	0.55	0.64	7.22	0.77	4.23	0.64	5.68	9.96	0.76	0.30	0.48	5.78	25.28	5.45	18.72	0.16	0.30	0.30	2.42	0.18	1.98	94.73
1.11	0.28	7.03	0.00	0.82	29.79	1.01	2.03	0.83	3.98	5.36	0.17	0.18	0.54	3.95	8.86	0.30	9.77	0.06	0.12	0.01	1.98	0.65	1.53	2.02
1.40	0.56	8.45	1.00	0.57	38.04	0.53	3.36	1.08	5.65	9.07	0.18	0.21	0.74	3.81	15.04	2.35	16.56	0.30	0.14	0.06	5.10	0.14	2.63	3.31
0.64	0.10	4.77	0.49	1.87	26.70	0.32	3.37	0.81	2.22	3.56	0.10	0.09	0.25	1.09	5.54	2.41	8.13	0.14	0.17	0.04	1.31	0.17	3.03	4.59
0.55	0.42	2.20	0.27	2.25	20.64	1.39	1.24	0.76	4.82	4.30	0.47	0.04	1.63	2.41	5.02	0.88	7.83	0.40	0.10	0.26	1.09	0.32	1.39	25.08
0.80	0.50	14.41	0.64	0.67	20.62	0.36	6.14	0.50	3.05	3.09	0.23	0.06	0.48	3.30	8.16	0.75	5.43	0.11	0.06	0.13	4.58	0.24	2.22	132.20
0.71	0.80	6.53	0.21	0.81	10.74	0.40	4.87	0.41	3.92	13.29	0.34	0.22	0.47	4.55	15.06	2.47	19.56	0.14	0.19	0.18	3.44	0.18	3.48	13.24
1.30	0.34	11.44	0.81	0.55	30.88	0.56	2.73	1.06	2.71	3.47	0.19	0.20	0.25	2.40	8.88	2.40	6.90	0.00	0.15	0.02	1.82	0.60	2.45	24.79
1.01	0.41	2.67	0.96	1.21	13.70	1.01	2.32	1.03	7.74	18.92	0.35	0.50	1.52	10.29	23.55	2.60	25.25	0.30	0.36	0.08	1.86	0.39	3.91	3.73
0.65	0.48	18.16	0.98	0.39	18.92	1.04	2.43	0.87	9.16	6.12	0.25	0.20	0.80	7.00	21.13	3.39	13.98	0.24	0.38	0.19	6.19	0.17	3.62	11.91
1.37	0.37	7.09	0.73	6.43	18.59	0.72	4.04	0.74	6.40	6.66	0.28	0.20	0.66	3.68	15.57	1.72	14.76	0.16	0.24	0.20	1.75	0.37	3.54	15.38
1.09	1.21	4.52	0.40	0.82	10.90	0.51	3.25	0.79	3.48	15.54	0.20	0.17	1.56	8.06	17.27	2.47	20.99	0.11	0.09	0.34	1.44	0.15	3.70	18.66
0.98	0.42	8.41	0.57	1.95	10.11	0.71	3.41	0.58	5.26	4.38	0.13	0.16	1.26	3.95	9.08	2.19	10.50	0.31	0.17	0.09	1.46	0.17	1.90	50.35
1.09	0.51	12.58	0.94	0.46	24.44	1.13	2.71	0.75	4.96	30.93	0.24	0.39	0.69	6.20	21.46	0.85	55.10	0.28	0.28	0.16	2.80	0.59	9.30	62.14
0.97	0.62	3.91	0.73	2.52	18.42	0.89	4.18	1.37	4.38	10.80	0.25	0.34	0.75	4.98	21.28	8.47	16.55	0.15	0.23	0.25	2.48	0.43	3.90	203.58
2.72	3.79	2.23	0.00	10.09	7.75	0.51	6.22	1.39	4.43	20.62	0.39	0.36	2.25	9.36	10.53	0.17	15.32	0.35	0.13	0.24	1.60	0.24	3.83	21.97
1.82	0.89	18.38	0.57	1.11	13.16	0.92	4.69	0.65	7.01	5.69	0.15	0.26	1.06	7.71	12.26	0.32	8.11	0.11	0.07	0.06	5.23	0.01	4.68	4.92
1.70	0.49	8.94	0.62	0.25	20.86	0.78	2.83	0.72	1.98	13.64	0.17	0.08	2.16	6.61	7.69	2.87	14.48	0.42	0.06	0.12	5.38	0.17	6.22	11.45
1.41	0.55	20.94	1.02	3.45	14.45	0.58	2.05	0.78	1.88	18.26	0.27	0.34	1.25	5.97	15.38	5.08	25.95	0.62	0.31	0.21	4.61	0.06	4.78	14.62
0.81	0.44	10.80	0.44	0.43	9.84	0.39	2.70	0.80	3.97	7.93	0.18	0.21	2.74	6.91	12.23	6.10	10.68	0.31	0.26	0.00	5.04	0.17	1.30	8.00
0.43	0.94	1.66	0.00	0.60	1.02	1.66	1.98	0.60	4.65	1.69	1.65	0.24	3.88	2.16	1.37	0.42	1.53	0.55	0.49	0.22	3.14	0.05	1.60	2.79
1.79	0.73	3.69	0.43	5.93	9.40	1.03	2.89	2.82	5.95	12.21	0.26	0.43	1.26	9.76	20.86	3.73	19.76	0.36	0.21	0.22	1.86	0.26	8.00	620.81
1.87	0.52	5.15	0.80	5.11	15.37	0.99	2.40	0.59	4.88	7.13	0.14	0.17	0.61	4.34	14.24	2.06	12.58	0.19	0.07	0.19	2.93	0.62	3.19	11.26
2.06	0.50	6.74	0.79	5.89	15.61	1.07	2.63	0.64	5.70	8.00	0.14	0.14	1.08	5.16	14.08	1.55	12.98	0.29	0.11	0.17	3.59	0.67	3.17	11.47
1.80	0.81	5.36	0.57	0.55	10.47	1.07	4.66	0.99	5.73	9.62	0.28	0.25	0.57	6.10	15.33	4.51	16.40	0.25	0.23	0.15	2.08	0.15	3.27	3.49
1.78	0.81	5.48	0.58	0.55	10.45	1.08	4.63	0.99	5.85	9.86	0.29	0.26	0.60	6.17	15.82	4.84	16.99	0.25	0.23	0.15	2.11	0.15	3.29	3.49
2.01	0.61	11.22	0.49	0.32	21.62	0.95	2.26	1.35	7.82	12.06	0.24	0.05	1.42	6.42	11.38	0.96	12.62	0.07	0.13	0.17	2.38	0.27	1.70	29.46
1.98	0.48	14.47	0.86	0.83	14.08	0.43	3.17	0.88	2.78	11.50	0.09	0.11	0.51	3.71	13.55	3.75	21.76	0.15	0.12	0.12	4.04	0.29	7.87	29.08
1.98	0.46	13.81	0.86	0.87	13.79	0.44	3.14	0.86	2.69	11.82	0.09	0.11	0.45	3.54	13.97	3.98	22.81	0.15	0.11	0.12	3.76	0.29	7.83	29.30
0.92	0.87	5.16	0.67	3.61	16.43	0.84	2.46	0.65	7.47	9.76	0.13	0.10	1.22	5.60	14.43	2.83	21.16	0.30	0.27	0.05	2.42	0.11	3.41	2.91
1.73	0.47	7.94	0.40	0.49	20.49	0.73	4.15	0.84	7.24	7.73	0.32	0.18	0.93	6.37	18.89	1.84	14.31	0.03	0.07	0.21	2.60	0.15	4.88	13.87
0.53	1.04	22.26	0.49	4.27	14.51	0.31	3.79	0.45	3.25	10.34	0.25	0.09	0.63	5.69	14.27	2.47	15.36	0.21	0.21	0.20	7.39	0.08	4.79	4.85
0.71	0.45	5.40	0.53	5.15	13.62	0.35	5.13	1.29	3.09	2.43	0.11	0.21	1.24	4.19	10.07	1.26	5.80	0.25	0.15	0.19	2.42	0.41	1.94	66.74
1.11	0.33	13.95	0.71	1.14	37.21	1.41	2.89	1.33	9.10	6.88	0.36	0.16	2.50	9.94	19.24	2.45	17.63	0.30	0.45	0.45	5.36	0.16	2.18	56.86
0.42	0.34	8.19	0.68	1.56	23.18	1.28	1.85	0.52	7.71	4.43	0.20	0.33	2.63	10.37	17.69	0.84	13.74	0.21	0.15	0.06	2.33	0.19	3.44	22.62
5.68	1.10	4.43	0.32	0.60	13.52	0.50	3.77	14.79	3.06	12.49	0.15	0.10	1.38	4.53	11.64	3.41	17.63	0.32	0.29	0.13	2.37	0.14	6.64	366.32
1.24	0.72	15.00	0.47	0.92	21.51	0.81	4.24	1.17	6.67	17.56	0.34	0.21	1.99	6.97	17.14	0.86	24.83	0.32	0.20	0.19	3.49	0.38	4.39	31.58
0.64	0.79	4.01	0.42	0.97	9.51	0.89	3.56	0.67	9.45	6.21	0.32	0.26	2.28	10.71	20.27	0.98	15.03	0.35	0.20	0.32	3.06	0.11	2.29	16.26
1.38	0.78	2.77	0.34	2.28	18.80	0.53	3.82	0.91	2.65	13.78	0.33	0.27	0.47	4.75	17.98	3.68	18.24	0.12	0.17	0.15	1.39	0.21	8.15	17.00
1.17	0.64	11.68	0.57	1.44	10.53	0.28	3.81	0.93	3.75	9.32	0.23	0.32	2.05	6.61	14.82	1.67	15.72	0.25	0.27	0.15	3.25	0.23	6.85	131.47
1.42	0.47	5.13	0.41	1.94	17.64	1.29	2.48	0.61	7.32	9.16	0.71	0.31	2.64	11.21	16.34	1.30	17.86	0.41	0.26	0.21	1.63	0.07	3.59	19.36
2.55	0.76	10.06	0.55	0.83	18.76	0.38	3.72	1.72	4.89	11.34	0.25	0.23	0.69	5.35	21.52	1.40	18.69	0.23	0.20	0.21	1.36	0.13	4.27	11.72
1.79	0.69	3.83	0.54	1.85	34.51	0.82	4.04	0.85	8.78	20.33	0.34	0.14	1.35	7.09	28.34	1.69	35.08	0.30	0.44	0.26	1.05	0.23	3.85	6.84
0.92	0.30	35.63	0.79	0.67	23.74	0.60	2.63	0.72	4.64	23.90	0.46	0.16	0.56	2.96	21.16	6.54	40.50	0.35	0.13	0.37	4.41	0.24	4.15	46.07
3.22	0.71	5.38	0.92	3.69	24.96	0.69	1.53	0.40	3.10	8.12	0.09	0.20	0.84	2.90	7.59	0.82	11.38	0.12	0.15	0.04	1.24	0.37	2.56	3.00
1.34	0.25	9.92	0.45	11.77	19.32	1.32	1.71	0.69	5.48	7.03	0.20	0.28	1.96	6.40	10.56	4.30	16.11	0.39	0.41	0.30	1.85	0.15	2.31	24.74
1.19	0.56	4.44	0.74	0.56	12.34	0.89	3.38	0.59	4.22	16.52	0.04	0.42	1.04	7.60	17.27	5.99	24.14	0.33	0.15	0.11	4.10	0.04	3.84	51.83
0.95	0.43	3.88	1.13	0.63	25.27	0.95	2.12	0.77	1.61	13.63	0.20	0.22	0.73	2.20	11.69	4.80	25.17	0.16	0.30	0.33	2.60	0.14	3.49	24.60
1.95	0.48	5.18	0.39	1.11	21.18	0.84	3.35	0.55	4.21	16.71	0.30	0.26	0.88	2.25	8.68	0.94	21.61	0.18	0.15	0.05	1.06	0.16	3.69	3.92
1.83	0.45	5.22	0.39	1.17	21.40	0.89	3.35	0.58	4.05	16.92	0.33	0.25	0.63	2.29	9.77	1.07	23.07	0.11	0.15	0.05	1.09	0.16	3.86	4.01
1.82	0.81	5.97	0.67	1.63	11.40	0.90	2.63	1.19	8.63	3.29	0.26	0.39	1.35	7.34	16.62	0.81	7.40	0.48	0.09	0.10	1.41	0.32	1.22	156.50
1.07	0.31	3.67	1.01	2.97	17.75	1.11	2.08	1.24	7.48	19.81	0.09	0.16	0.58	5.25	13.41	0.96	25.86	0.32	0.20	0.10	1.72	0.20	6.55	7.95
1.13	0.70	3.65	0.73	0.54	17.20	0.86	2.31	1.01	5.74	6.44	0.16	0.14	1.36	6.91	13.66	2.18	12.62	0.25	0.15	0.15	6.04	0.39	4.17	43.00
1.61	0.41	4.97	0.92	1.03	15.86	0.71	2.10	1.79	2.81	17.64	0.30	0.15	0.81	5.15	13.66	4.86	21.62	0.48	0.24	0.44	1.57	0.60	6.93	390.28
2.17	1.75	3.47	0.00	0.76	3.64	0.54	3.52	1.34	4.07	13.71	0.17	0.23	2.97	7.71	14.50	2.59	10.33	0.25	0.11	0.19	1.29	0.26	4.26	32.18
2.15	1.71	3.54	0.00	0.69	3.31	0.52	3.36	1.31	3.81	13.50	0.18	0.20	2.66	7.72	15.59	2.65	10.65	0.28	0.11	0.16	1.18	0.26	4.24	32.74
1.25	0.88	1.86	0.00	8.20	3.86	0.27	3.51	1.08	2.67	17.15	0.49	0.09	0.40	10.78	32.40	3.27	28.78	0.20	0.30	0.25	1.42	0.19	4.04	31.03
1.27	0.89	1.92	0.00	9.36	3.96	0.26	3.59	1.09	2.66	16.89	0.48	0.09	0.39	10.61	31.73	3.13	28.35	0.19	0.29	0.25	1.45	0.19	4.00	31.01
1.06	0.65	6.43	0.37	1.03	11.76	1.20	3.21	1.42	7.23	7.26	0.33	0.14	0.78	9.65	22.59	0.90	19.39	0.32	0.21	0.09	3.26	0.21	2.08	7.57
1.30	0.50	3.36	0.91	0.79	16.47	2.20	1.51	0.46	8.66	7.76	0.06	0.49	1.34	7.71	14.39	1.83	22.31	0.37	0.25	0.14	3.52	0.19	3.26	51.71
0.40	0.57	1.11	0.00	0.54	2.79	0.71	2.15	0.57	10.01	2.76	0.65	0.52	4.83	10.65	8.02	0.23	4.55	0.53	0.35	0.17	0.69	0.47	2.28	2.83
1.70	0.53	6.41	0.82	0.62	22.52	1.35	2.36	1.42	7.37	13.87	0.09	0.44	2.26	7.07	13.20	3.42	28.64	0.38	0.37	0.10	4.76	0.22	7.39	21.89
0.96	0.36	7.31	0.54	9.72	31.17	0.26	3.53	0.65	1.91	6.41	0.21	0.08	0.31	2.33	11.27	2.80	10.11	0.13	0.06	0.09	1.82	0.21	1.13	393.74
0.48	0.76	14.19	0.64	4.94	23.42	0.40	5.05	0.54	4.31	3.24	0.14	0.20	0.57	3.29	14.98	1.89	9.90	0.13	0.12	0.07	4.26	0.28	3.06	80.57
0.50	0.72	13.08	0.65	4.54	24.03	0.43	5.13	0.54	4.55	3.72	0.13	0.17	0.66	4.26	17.75	2.22	10.77	0.17	0.16	0.08	4.30	0.29	3.05	78.97
1.22	0.43	6.62	0.57	0.09	46.71	0.45	3.79	0.51	3.04	5.14	0.21	0.15	0.30	3.55	8.68	1.15	7.49	0.10	0.12	0.25	7.16	0.45	3.08	27.86
1.18	0.37	3.51	0.78	0.33	50.21	0.84	3.80	0.59	4.23	5.98	0.24	0.12	0.41	4.38	13.63	1.14	9.56	0.14	0.01	0.25	6.72	0.62	1.46	109.72
1.95	0.70	3.01	0.56	0.38	9.82	0.68	2.69	1.45	6.19	7.18	0.24	0.16	0.96	4.45	12.19	1.09	10.90	0.17	0.09	0.16	1.67	0.16	2.33	1.68
0.88	0.68	7.32	0.41	1.13	16.50	1.88	4.75	0.57	5.26	3.14	0.23	0.21	1.16	5.11	12.56	1.48	6.91	0.18	0.19	0.16	1.44	0.28	1.60	18.15
0.94	0.33	3.56	0.93	0.15	29.08	0.63	6.01	0.60	2.37	5.49	0.17	0.05	0.26	2.75	7.63	1.76	10.11	0.18	0.08	0.00	2.27	0.61	1.25	15.26
3.00	0.86	4.77	0.00	5.65	28.45	0.80	2.45	1.71	3.00	7.18	0.07	0.16	1.23	4.31	12.15	3.17	11.14	0.23	0.15	0.15	2.26	0.14	2.05	3.44
1.22	0.53	6.26	0.63	0.57	27.39	0.80	5.35	0.75	8.22	8.00	0.38	0.18	2.04	6.95	16.93	1.64	11.10	0.23	0.12	0.26	2.97	0.57	2.19	39.83
0.75	0.37	12.75	0.64	0.96	13.13	0.43	2.62	0.57	5.52	1.91	0.30	0.27	1.13	5.36	16.08	3.74	7.86	0.18	0.12	0.20	3.72	0.25	1.44	357.87
1.24	0.33	2.75	0.17	0.77	14.17	0.96	2.66	0.42	5.32	1.15	0.16	0.17	2.64	6.55	7.05	0.41	2.98	0.24	0.22	0.06	0.94	0.05	0.54	9.74
1.83	0.63	7.24	0.36	0.27	15.97	0.39	3.00	1.15	4.85	2.89	0.24	0.15	1.43	7.34	17.05	1.16	6.92	0.50	0.21	0.33	2.43	0.21	1.14	44.40
0.80	0.34	10.57	0.48	0.84	11.74	0.41	2.49	0.82	2.99	2.96	0.05	0.53	1.72	7.11	13.11	1.31	8.36	0.45	0.11	0.55	1.50	0.14	1.69	66.67
0.56	0.86	8.31	0.45	0.85	19.00	0.46	4.95	0.41	2.73	7.96	0.21	0.25	0.54	3.71	11.77	4.00	14.43	0.14	0.22	0.37	2.42	0.43	5.29	26.21
1.09	0.64	11.93	0.89	1.96	19.99	0.57	2.42	0.71	3.57	6.02	0.09	0.08	0.94	3.84	7.63	1.50	9.52	0.16	0.08	0.04	3.93	0.59	2.64	19.18
1.79	1.67	42.35	0.74	1.17	16.14	0.29	5.54	1.18	1.60	7.29	0.12	0.30	0.80	3.05	8.65	1.96	8.70	0.04	0.10	0.25	5.28	0.26	2.69	24.98
0.93	0.42	9.46	0.65	0.71	24.69	0.42	4.06	0.34	5.69	4.06	0.12	0.24	0.66	4.00	12.85	1.01	9.94	0.16	0.15	0.10	5.63	0.26	1.51	9.73
1.45	0.98	3.05	0.33	0.42	12.95	0.33	4.36	0.73	5.38	7.23	0.26	0.42	1.06	5.35	11.83	0.59	9.37	0.13	0.14	0.30	1.74	0.21	3.45	42.97
0.49	0.52	4.26	0.72	0.39	13.55	1.15	2.44	0.62	3.58	8.08	0.25	0.18	1.91	4.25	6.87	1.04	13.37	0.30	0.12	0.26	2.00	0.14	3.95	21.34
1.44	0.82	5.94	0.43	0.59	12.84	0.37	2.92	1.19	5.53	2.02	0.16	0.23	1.00	4.47	9.76	0.40	5.66	0.28	0.22	0.20	1.86	0.56	1.98	11.40
1.02	0.92	7.98	0.53	0.95	13.66	0.64	4.05	0.68	4.36	5.23	0.17	0.23	0.70	6.99	21.86	5.31	12.21	0.23	0.22	0.25	5.23	0.09	3.03	42.35
0.50	0.49	6.58	0.26	0.92	17.16	1.18	1.94	0.19	7.22	3.28	0.15	0.27	4.20	7.89	9.70	1.06	5.67	0.75	0.17	0.05	1.24	0.07	0.69	22.22
1.21	0.59	4.05	0.61	0.75	18.85	0.63	4.42	2.07	3.26	16.46	0.22	0.12	0.78	3.16	11.33	3.56	22.83	0.21	0.16	0.02	2.43	0.11	2.58	7.85
1.65	0.78	3.73	0.49	1.13	7.34	0.70	2.70	1.82	9.31	19.33	0.38	0.23	0.92	9.69	34.73	5.67	30.18	0.13	0.30	0.11	1.92	0.19	3.62	32.19
2.32	0.34	10.18	0.79	8.24	7.34	0.94	2.11	1.60	7.04	15.62	0.31	0.18	0.63	5.75	20.86	1.56	21.39	0.03	0.10	0.31	1.97	0.02	2.05	11.52
1.93	0.75	3.36	0.54	0.74	13.31	1.08	3.46	0.41	7.15	4.24	0.52	0.12	1.36	6.56	14.79	1.30	9.98	0.33	0.11	0.05	1.77	0.17	1.60	2.52
0.96	0.73	1.77	0.35	1.14	4.11	1.09	2.34	0.61	6.95	2.67	0.14	0.35	3.48	11.28	14.05	0.62	9.48	0.68	0.15	0.17	0.99	0.26	1.53	5.26
2.10	0.64	9.03	0.78	1.37	12.07	1.61	2.14	0.81	13.29	13.30	0.39	0.29	1.85	7.90	23.70	2.22	26.63	0.35	0.36	0.16	1.72	0.24	1.85	10.68
2.16	0.31	9.89	0.96	0.64	18.81	1.13	2.61	0.79	6.65	12.20	0.38	0.04	0.53	3.66	14.89	2.25	21.11	0.28	0.26	0.13	4.30	0.38	2.22	8.06
1.07	0.52	3.13	0.31	0.97	9.71	0.59	3.79	0.84	7.52	4.39	0.41	0.16	1.27	7.29	18.50	3.02	8.10	0.41	0.29	0.18	2.11	0.07	1.60	14.36
0.91	0.59	7.44	0.59	0.09	18.26	0.60	3.12	0.57	3.62	21.20	0.43	0.32	0.54	4.41	18.63	5.44	38.86	0.30	0.20	0.30	4.09	0.26	7.07	19.76
1.19	0.52	12.46	0.84	0.57	17.56	0.48	5.81	0.73	3.80	11.11	0.21	0.44	0.74	5.23	12.18	1.08	15.40	0.20	0.19	0.17	3.99	0.50	3.08	89.86
1.21	0.52	12.46	0.80	0.57	17.27	0.50	5.82	0.76	3.84	11.18	0.22	0.45	0.90	5.60	12.30	1.01	15.51	0.22	0.20	0.16	3.98	0.47	3.12	87.83
