56.17	2.61	1.08	1.05	98.59	22.08	1.42	1.95	3.54	1.83	1.73	0.06	0.16	0.13	2.12	4.72	0.49	5.78	0.21	0.00	0.00	0.82	0.30	0.53	99.67
6.40	0.98	0.00	0.74	8.05	2.31	8.78	0.34	0.31	4.81	0.00	3.33	0.13	3.34	3.28	2.87	0.10	1.60	1.12	0.64	0.80	0.28	0.11	0.00	8.05
46.40	5.39	35.47	0.90	3.59	19.19	0.55	0.94	2.36	2.89	0.20	0.00	0.01	0.32	2.68	7.68	0.44	1.86	0.07	0.12	0.10	0.52	0.09	0.50	39.06
45.64	5.19	0.38	1.12	224.54	19.58	0.42	0.85	1.38	0.67	3.12	0.00	0.00	0.00	0.71	2.51	0.31	3.94	0.00	0.05	0.00	0.39	0.31	0.07	224.92
101.83	8.05	0.32	0.91	22.54	6.20	0.73	0.00	1.71	2.34	4.35	0.08	0.21	0.13	0.96	6.80	0.60	8.11	0.00	0.06	0.00	0.93	0.69	1.10	22.86
77.76	3.35	20.12	0.94	0.15	8.54	1.57	18.75	1.89	2.25	0.55	0.00	0.00	0.51	1.86	4.62	0.32	1.55	0.28	0.15	0.20	0.53	0.28	0.86	20.27
79.52	5.14	0.00	0.77	6.20	13.84	0.47	0.43	1.03	4.14	0.87	0.03	0.04	0.25	4.07	5.01	0.26	3.25	0.00	0.00	0.06	0.32	0.24	0.62	6.20
125.00	3.95	0.00	0.71	2.36	7.40	0.71	0.69	0.84	2.67	0.81	0.00	0.12	0.05	1.63	5.54	0.25	0.97	0.41	0.04	0.00	0.03	0.13	0.08	2.36
36.00	2.71	0.00	1.03	209.26	21.16	0.81	0.00	1.71	3.65	14.33	0.28	0.00	0.38	2.61	11.63	2.11	32.44	0.07	0.33	0.00	0.37	0.33	0.00	209.26
48.35	3.95	4.75	0.95	4.62	15.58	0.12	1.09	1.09	3.56	9.18	0.04	0.01	0.45	2.61	4.61	0.14	10.60	0.06	0.03	0.20	0.98	0.11	0.49	9.37
51.49	3.99	1.48	0.95	56.97	24.40	0.58	0.99	1.44	1.43	16.19	0.19	0.18	0.07	0.83	5.84	0.88	22.89	0.00	0.05	0.25	1.18	0.68	0.41	58.45
62.38	3.49	1502.39	1.23	0.81	25.98	0.61	0.00	0.59	0.39	3.88	0.00	0.06	0.01	0.08	2.33	0.19	7.70	0.00	0.01	0.00	0.79	0.31	0.02	1503.20
26.88	4.97	0.00	0.88	30.09	13.87	1.86	0.00	1.09	6.47	6.59	0.00	0.30	0.15	4.37	17.14	0.48	12.41	0.00	0.22	0.32	0.74	0.13	0.20	30.09
76.87	2.44	0.81	0.77	3.90	5.84	1.40	0.06	1.34	3.86	1.73	0.11	0.36	0.33	4.65	9.27	0.31	6.17	0.12	0.05	0.02	0.27	0.25	1.15	4.72
32.15	6.49	0.00	0.89	22.62	45.99	0.68	0.05	2.10	3.65	11.04	0.11	0.00	0.16	2.56	9.88	0.88	11.91	0.34	0.23	0.00	2.54	0.07	0.49	22.62
79.96	6.84	1.48	0.90	59.13	24.85	0.96	2.42	1.82	3.76	1.83	0.20	0.10	0.25	2.28	10.33	0.43	7.34	0.01	0.30	0.00	0.70	0.14	0.76	60.61
54.61	3.91	94.05	0.97	0.00	65.84	0.39	0.00	2.02	2.22	3.11	0.02	0.12	0.06	1.12	4.20	0.70	7.44	0.02	0.11	0.08	1.31	0.05	0.45	94.05
23.61	1.70	1.14	0.72	0.00	6.01	0.03	0.00	0.86	1.78	7.84	0.00	0.00	0.31	0.89	3.11	0.18	11.80	0.00	0.11	0.00	1.64	0.99	0.00	1.14
45.49	4.95	234.44	0.92	0.76	34.27	0.89	1.25	22.81	2.94	6.40	0.00	0.37	0.73	3.47	9.83	1.51	9.94	0.00	0.03	0.13	4.44	0.76	0.20	235.19
44.92	5.05	7.34	1.01	0.00	14.36	1.13	0.00	4.36	5.27	16.07	0.00	0.31	0.00	1.32	11.66	1.09	22.28	0.00	0.15	0.00	3.08	0.65	0.90	7.34
32.68	8.62	1.14	0.85	14.81	91.86	0.22	0.00	0.85	2.22	4.88	0.16	0.32	0.33	1.73	10.38	2.25	12.18	0.23	0.07	0.09	0.23	0.36	0.62	15.95
47.76	4.10	111.09	0.78	0.00	7.83	1.56	0.14	0.51	3.79	4.97	0.00	0.00	0.36	4.14	8.67	0.27	8.79	0.00	0.02	0.00	0.64	0.14	0.43	111.09
67.39	5.97	6.07	0.89	0.18	4.48	0.78	1.18	1.57	2.26	1.30	0.00	0.00	0.04	1.21	3.41	0.72	2.74	0.00	0.03	0.00	0.22	0.23	0.43	6.25
35.76	2.10	100.14	1.02	0.00	8.13	0.71	0.00	4.30	2.40	8.66	0.36	0.07	0.14	2.31	7.08	0.70	12.79	0.15	0.00	0.22	0.48	0.61	0.34	100.14
30.38	4.95	61.20	1.12	5.56	55.17	0.69	0.31	2.48	5.03	5.79	0.00	0.00	0.18	2.36	11.28	2.85	11.99	0.25	0.06	0.11	0.52	0.42	1.34	66.76
39.21	6.29	43.29	1.12	5.80	53.97	0.78	0.54	2.69	3.71	4.64	0.00	0.00	0.15	2.07	9.02	2.19	9.77	0.15	0.03	0.06	0.59	0.57	1.70	49.09
14.20	3.26	302.31	0.83	0.00	5.49	1.36	0.00	2.86	8.35	20.87	0.37	0.41	0.74	2.82	17.10	1.53	29.86	0.03	0.15	0.00	0.41	0.18	1.45	302.31
39.31	1.72	0.00	0.99	2.02	5.11	0.49	1.08	1.26	7.22	10.74	0.19	0.27	0.16	3.89	15.17	0.68	28.84	0.00	0.49	0.00	0.38	0.46	0.57	2.02
45.46	6.46	8.53	0.18	0.00	7.66	0.43	0.00	6.49	1.30	8.83	0.03	0.09	0.49	2.04	7.88	0.88	11.26	0.18	0.07	0.00	0.70	0.25	1.20	8.53
20.50	4.85	0.00	0.75	137.47	25.68	0.57	0.86	4.01	3.50	17.61	0.82	0.13	0.21	2.96	15.71	2.48	28.50	0.00	0.37	0.20	0.64	0.26	0.99	137.47
28.44	2.60	476.12	0.98	1.28	5.70	1.10	0.45	0.31	5.98	2.09	0.00	0.25	0.23	1.12	13.78	0.95	8.44	0.00	0.20	0.20	0.04	0.28	0.22	477.40
34.73	6.09	4.09	0.84	0.00	16.30	0.56	1.66	1.83	3.10	5.10	0.28	0.00	0.18	1.35	9.78	0.98	13.43	0.17	0.12	0.00	0.81	0.25	0.76	4.09
14.01	5.90	1664.17	0.78	0.34	37.98	0.37	0.00	0.70	2.74	5.44	0.33	0.27	0.26	1.41	12.60	2.67	6.23	0.07	0.06	0.23	1.05	0.39	0.96	1664.52
22.67	5.08	251.42	0.78	0.29	2.18	0.84	3.32	1.35	6.12	6.42	0.10	0.55	0.51	4.42	15.93	0.61	14.27	0.02	0.08	0.12	0.28	0.49	0.93	251.71
28.64	6.82	233.59	0.78	0.38	3.16	0.68	4.24	1.32	4.35	4.70	0.05	0.41	0.48	3.65	11.95	0.51	10.63	0.05	0.09	0.15	0.38	0.35	0.95	233.97
32.36	8.01	196.05	0.74	0.38	3.23	0.59	4.93	1.22	3.09	3.30	0.03	0.29	0.46	2.97	8.48	0.44	7.46	0.09	0.10	0.15	0.44	0.29	0.88	196.43
25.75	5.41	70.23	0.76	6.47	6.97	0.55	0.00	2.30	0.43	2.09	0.00	0.00	0.06	0.65	1.28	0.77	2.87	0.00	0.02	0.00	1.27	0.95	0.38	76.70
10.36	3.68	0.24	0.76	44.13	7.95	0.33	0.55	1.81	3.31	34.82	0.13	0.34	0.62	6.73	15.24	1.61	43.06	0.03	0.14	0.00	1.30	0.17	1.17	44.38
13.78	6.13	0.58	0.76	50.13	18.18	0.78	0.79	2.10	2.02	30.72	0.12	0.34	0.47	5.07	11.99	1.72	33.76	0.14	0.10	0.05	1.04	0.46	1.32	50.72
33.82	3.78	0.00	0.86	10.81	1.16	1.45	1.87	1.20	8.61	2.11	0.45	0.08	1.13	6.69	11.41	0.66	10.46	0.09	0.00	0.00	0.50	0.04	0.74	10.81
14.28	5.32	0.00	0.00	168.96	25.44	0.72	0.44	0.68	4.05	13.94	0.30	0.00	0.33	4.21	14.91	2.36	18.71	0.12	0.10	0.24	0.99	0.42	0.33	168.96
40.01	2.04	0.50	0.94	0.12	18.41	0.69	0.00	0.28	2.24	3.71	0.00	0.21	0.21	0.36	3.09	1.33	4.04	0.00	0.11	0.01	0.02	0.57	0.26	0.62
34.17	4.89	0.00	0.74	14.20	15.37	1.12	6.96	1.76	4.76	2.38	0.11	0.49	0.89	3.23	7.82	1.25	8.95	0.15	0.17	0.00	0.59	0.05	2.00	14.20
38.78	6.07	32.92	0.83	0.00	30.09	0.33	8.62	3.12	3.00	10.55	0.15	0.29	0.49	2.31	6.15	0.16	11.99	0.27	0.10	0.00	1.02	0.25	0.83	32.92
46.45	6.27	0.36	0.83	19.18	4.95	1.09	0.56	3.01	3.20	6.16	0.00	0.00	0.00	0.40	8.09	0.67	17.78	0.00	0.16	0.08	0.51	0.73	1.91	19.55
25.50	4.01	0.00	0.84	110.86	17.62	0.31	1.36	0.95	6.10	1.58	0.12	0.17	0.46	2.77	12.42	1.64	8.78	0.04	0.08	0.13	0.90	0.08	0.65	110.86
14.83	7.56	26.39	0.97	0.00	15.06	0.54	2.14	1.06	2.83	8.02	0.16	0.03	0.49	4.23	9.64	0.84	6.89	0.00	0.27	0.19	1.32	0.15	0.86	26.39
50.26	6.11	24.80	0.87	0.00	6.65	0.50	0.18	1.49	2.92	2.89	0.07	0.29	0.00	2.17	9.03	1.07	6.10	0.15	0.00	0.12	1.69	0.54	0.21	24.80
16.18	1.41	11.29	0.99	0.15	5.51	0.74	0.22	2.75	2.82	14.54	0.67	0.39	0.08	2.65	13.36	4.09	30.76	0.00	0.18	0.24	0.17	0.26	0.29	11.45
45.49	6.89	328.25	0.80	0.69	21.41	0.66	1.82	1.72	1.62	3.36	0.00	0.05	0.28	0.83	7.84	1.34	8.35	0.00	0.07	0.04	1.01	0.28	0.59	328.94
30.25	1.26	0.00	0.00	1.72	10.31	0.31	0.00	0.00	0.00	0.09	0.00	0.18	0.56	0.02	0.99	0.00	0.78	0.00	0.07	0.00	0.04	0.08	0.00	1.72
26.23	1.08	0.00	0.00	2.07	9.13	0.54	0.00	0.00	0.03	0.25	0.00	0.16	0.35	0.18	0.94	0.00	0.62	0.00	0.01	0.00	0.00	0.08	0.00	2.07
35.50	5.38	0.00	0.81	30.36	20.25	0.21	2.06	0.55	4.35	5.13	0.13	0.09	0.39	2.88	7.24	0.33	6.90	0.08	0.05	0.05	0.43	0.18	0.30	30.36
5.60	6.53	0.00	0.00	113.01	5.07	0.06	0.44	1.02	1.59	3.38	0.14	0.88	1.60	5.18	19.11	2.50	5.35	0.63	0.13	0.75	0.35	0.17	0.83	113.01
49.22	3.59	0.00	1.02	40.97	11.53	0.63	1.15	1.09	2.78	2.51	0.16	0.00	0.61	2.47	4.78	0.35	3.08	0.00	0.01	0.00	0.35	0.48	0.18	40.97
6.01	1.99	0.00	0.00	88.58	5.57	0.68	10.31	0.61	3.57	7.26	0.11	0.76	5.69	5.68	3.29	1.03	4.41	0.06	0.11	0.09	0.57	0.02	0.58	88.58
31.80	5.54	1.22	0.86	1186.55	13.38	0.26	1.64	1.33	0.39	4.57	0.00	0.10	0.32	0.42	3.25	0.74	3.72	0.15	0.09	0.20	0.47	0.25	0.65	1187.77
24.59	6.18	229.44	0.79	2.12	21.70	0.75	2.70	0.88	4.91	4.07	0.14	0.00	2.11	6.29	11.27	1.24	10.15	0.72	0.37	0.09	1.86	0.21	0.25	231.56
11.83	3.35	0.00	0.66	24.23	1.80	0.15	0.70	2.92	3.12	5.41	0.07	0.25	2.18	9.23	17.78	0.47	8.88	0.92	0.14	0.00	0.84	0.30	2.34	24.23
74.10	3.10	1.32	0.90	3.60	42.48	0.82	0.00	0.38	4.42	36.98	0.00	0.26	0.29	3.25	15.28	1.49	48.77	0.26	0.34	0.54	0.62	0.74	0.39	4.92
59.37	10.39	55.91	0.73	0.00	18.40	0.41	1.29	1.06	1.41	0.93	0.29	0.00	0.27	0.90	2.28	0.05	2.59	0.19	0.11	0.00	0.99	0.24	1.11	55.91
40.56	5.31	0.36	0.78	83.89	12.44	1.72	0.40	1.84	9.68	6.43	0.89	0.73	1.06	6.47	15.86	1.44	13.56	0.17	0.28	0.00	0.64	0.43	0.66	84.25
44.12	6.29	0.00	0.99	47.20	16.99	1.08	0.07	3.04	3.42	17.64	0.00	0.00	0.25	0.80	9.43	0.09	23.17	0.82	0.16	0.00	0.95	0.47	0.76	47.20
34.41	7.36	0.00	0.15	35.31	11.09	1.61	1.70	1.19	10.74	20.59	0.00	0.00	0.19	6.75	33.41	0.97	43.54	0.02	1.15	0.02	0.50	0.01	0.77	35.31
44.71	4.46	27.11	0.96	0.00	9.93	1.51	0.00	1.03	7.09	9.99	0.40	0.44	0.84	2.55	14.98	3.46	19.63	0.34	0.09	0.20	0.83	0.48	0.57	27.11
22.08	3.89	0.00	0.83	241.35	17.03	0.88	0.00	2.12	14.16	13.00	0.25	0.14	1.18	6.00	28.09	5.41	29.29	0.53	0.39	0.00	0.54	0.34	0.73	241.35
29.83	3.94	0.72	0.95	32.51	23.02	0.51	0.00	0.67	8.85	4.52	0.22	0.37	1.01	5.13	11.05	0.41	8.21	0.00	0.20	0.11	0.15	0.12	0.10	33.23
44.95	8.30	14.82	0.82	0.00	28.27	0.10	1.78	0.77	2.18	1.50	0.06	0.03	0.37	1.09	4.47	0.47	2.89	0.10	0.04	0.03	0.84	0.36	0.23	14.82
22.79	6.06	0.00	0.80	351.50	3.55	0.33	0.99	1.51	3.63	7.61	0.00	0.33	1.84	5.07	18.49	2.31	17.64	0.17	0.32	0.77	0.21	0.16	1.12	351.50
45.67	6.70	172.72	0.81	0.00	8.32	0.35	0.84	1.61	2.48	3.22	0.10	0.00	0.06	1.37	8.79	1.34	5.56	0.08	0.09	0.04	0.31	0.23	1.75	172.72
27.52	5.35	140.15	0.86	0.00	5.92	0.71	1.14	3.31	11.01	4.09	0.38	0.37	0.62	4.16	17.66	0.47	6.56	0.22	0.05	0.00	0.38	0.09	0.35	140.15
42.42	4.03	0.00	1.03	378.12	20.39	0.56	1.00	2.46	5.42	9.75	0.80	0.35	0.41	3.57	14.52	0.74	16.95	0.05	0.13	0.11	0.26	0.09	1.28	378.12
22.49	3.36	0.00	0.81	4.41	6.28	1.89	0.85	1.15	4.72	0.71	0.00	0.00	0.85	7.59	8.17	0.12	2.48	0.97	0.00	0.42	0.01	0.38	0.35	4.41
26.70	2.97	53.13	0.76	0.90	27.97	1.07	27.42	2.48	3.84	9.28	0.19	0.38	0.25	1.82	9.17	1.59	8.82	0.09	0.19	0.27	0.57	0.33	2.83	54.03
23.24	3.95	9.56	0.84	0.00	2.89	1.19	2.48	0.88	6.68	13.72	0.00	1.04	2.16	9.63	17.13	1.19	27.23	0.04	0.12	0.17	0.41	0.19	1.11	9.56
12.00	1.43	0.49	0.96	53.97	10.00	1.08	0.14	0.94	1.83	4.45	0.31	0.00	0.18	1.23	4.77	2.13	8.22	0.22	0.04	0.00	0.30	0.16	0.07	54.45
55.90	4.15	150.22	1.08	0.56	3.32	0.28	0.30	0.96	8.54	31.13	0.00	0.27	0.14	3.14	18.84	4.79	59.49	0.03	0.10	0.00	0.24	0.64	0.67	150.78
29.30	4.27	117.47	0.92	27.04	21.56	0.49	0.16	0.90	3.14	5.62	0.01	0.06	0.16	1.29	6.75	1.04	7.85	0.00	0.10	0.00	0.57	0.18	0.86	144.50
41.25	5.01	0.68	0.31	10.77	18.03	0.37	0.76	0.85	2.09	0.85	0.00	0.09	0.16	0.83	5.65	0.42	2.97	0.14	0.06	0.00	0.11	0.34	1.53	11.45
30.32	2.26	37.88	0.88	6.49	7.23	1.69	1.88	2.59	6.90	3.25	0.24	0.39	0.83	6.13	17.50	0.40	10.77	0.95	0.00	0.29	0.51	0.27	0.78	44.36
41.75	5.07	42.72	0.76	0.00	6.70	0.56	2.08	1.45	2.41	2.79	0.03	0.08	0.08	0.80	8.75	0.48	9.10	0.00	0.05	0.05	0.42	0.81	0.64	42.72
50.60	4.69	2.19	0.86	876.87	80.98	0.50	0.00	0.97	2.81	7.60	0.46	0.00	0.19	1.07	7.76	0.97	13.81	0.00	0.00	0.00	0.33	0.70	0.56	879.06
32.93	2.85	0.00	0.99	58.26	27.22	0.97	1.28	1.97	3.90	3.67	0.00	0.20	0.44	2.36	9.14	1.27	11.18	0.16	0.12	0.08	0.38	0.36	1.57	58.26
34.88	2.22	0.00	0.82	109.02	7.22	0.71	0.37	2.18	6.30	1.00	0.14	0.37	0.47	2.26	8.11	0.31	3.29	0.00	0.22	0.00	0.86	0.22	0.80	109.02
47.48	8.22	49.85	0.84	4.37	18.24	0.45	2.00	1.40	3.34	2.88	0.01	0.34	0.23	1.97	10.43	1.22	8.73	0.06	0.27	0.22	0.51	0.35	0.51	54.22
49.46	8.60	2.98	0.84	34.33	17.90	0.46	1.59	1.34	3.82	2.28	0.11	0.33	0.22	2.95	7.30	1.07	6.39	0.00	0.03	0.01	0.46	0.12	0.34	37.31
28.68	5.68	62.92	0.98	19.84	45.26	1.13	0.55	1.85	5.53	14.45	0.03	0.00	0.00	2.67	16.84	3.77	25.35	0.00	0.21	0.33	0.66	0.60	0.80	82.76
42.97	6.37	92.48	0.89	0.00	22.35	0.43	22.89	0.72	1.77	1.17	0.05	0.04	0.20	0.94	5.62	1.18	4.42	0.03	0.19	0.05	0.60	0.38	0.95	92.48
36.96	3.99	30.52	1.11	0.00	31.65	1.43	20.02	2.84	4.08	7.68	0.02	0.31	0.75	2.07	9.42	1.78	10.76	0.05	0.00	0.02	0.66	0.41	3.12	30.52
51.83	9.11	180.53	0.62	0.00	21.04	0.59	0.00	1.53	2.51	8.05	0.30	0.11	0.30	1.97	9.15	1.27	12.11	0.08	0.09	0.00	0.94	0.16	0.41	180.53
18.56	6.79	0.00	1.04	67.80	109.89	0.17	0.00	2.22	1.74	4.59	0.13	0.14	0.06	1.17	5.60	0.81	6.73	0.01	0.00	0.06	3.46	0.10	1.15	67.80
37.80	2.12	7.46	0.90	0.00	3.39	1.36	0.00	0.52	2.01	2.29	0.00	0.00	0.06	0.50	3.52	0.53	5.64	0.00	0.00	0.00	0.00	0.73	0.32	7.46
77.48	1.91	2.21	1.02	0.38	4.84	4.14	0.99	1.10	4.32	4.27	0.28	0.60	0.32	5.44	14.09	0.00	9.75	0.69	0.09	0.56	0.55	0.52	0.35	2.58
36.49	2.64	0.02	0.75	8.96	5.08	1.05	0.28	1.86	6.62	9.19	0.35	0.00	0.39	5.05	16.43	3.69	20.73	0.46	0.16	0.00	0.36	0.64	1.00	8.98
33.37	6.84	83.89	0.99	0.33	9.67	0.54	1.47	1.67	3.60	7.02	0.21	0.08	0.35	1.84	9.29	0.51	7.73	0.13	0.12	0.15	0.29	0.18	0.79	84.22
33.31	6.13	0.67	0.87	18.94	8.26	0.83	1.18	1.43	5.29	12.03	0.27	0.13	0.16	2.10	9.54	0.16	11.94	0.00	0.09	0.00	0.92	0.03	1.33	19.61
12.83	3.46	416.84	0.83	77.22	13.95	0.42	0.89	1.29	3.73	10.82	0.30	0.00	0.25	1.49	10.20	1.03	15.25	0.00	0.15	0.00	0.43	0.06	0.60	494.06
8.71	4.16	0.38	0.36	206.69	5.39	3.01	0.83	1.35	10.73	13.51	0.28	0.28	2.40	15.16	35.07	4.08	33.27	0.18	0.77	0.44	0.47	1.00	0.84	207.07
34.70	5.71	0.00	0.91	867.42	9.68	0.72	0.98	3.09	4.31	4.75	0.20	0.00	0.14	1.85	9.66	0.41	10.82	0.16	0.04	0.00	0.74	0.54	1.32	867.42
54.03	5.87	133.75	0.87	0.10	14.91	1.09	22.65	0.92	6.35	3.69	0.00	0.33	0.57	2.91	13.56	1.22	9.11	0.27	0.30	0.00	1.25	0.14	0.70	133.86
37.97	2.11	58.50	0.00	0.00	6.79	0.30	0.54	2.40	3.27	2.38	0.00	0.47	0.56	2.47	8.45	1.58	5.30	0.13	0.00	0.00	0.99	0.08	0.45	58.50
65.03	2.25	0.36	1.09	46.88	4.17	0.82	0.00	0.52	3.55	2.39	0.00	0.23	0.55	1.05	6.30	0.40	8.13	0.00	0.12	0.00	0.00	0.31	0.15	47.25
73.40	3.81	50.81	1.05	0.00	15.04	0.29	1.46	1.81	2.84	2.00	0.00	0.00	0.58	1.71	4.75	0.63	5.32	0.19	0.01	0.00	0.50	0.26	0.22	50.81
41.59	2.68	17.38	0.86	0.00	9.26	1.22	0.35	1.71	2.45	2.84	0.00	0.11	0.45	1.53	7.60	1.62	6.22	0.16	0.47	0.00	0.00	0.23	1.16	17.38
40.52	5.76	7.46	0.85	1244.07	18.01	1.05	0.85	3.36	3.57	13.20	0.11	0.00	0.42	1.79	13.77	3.07	21.79	0.00	0.02	0.32	0.81	0.30	2.84	1251.53
33.66	5.08	5.21	0.85	1251.88	16.81	1.11	0.44	2.69	4.24	17.26	0.15	0.00	0.57	2.22	16.54	4.16	28.62	0.00	0.10	0.33	0.66	0.26	2.50	1257.09
79.08	5.28	4.38	0.88	0.00	29.21	0.84	0.29	1.43	2.74	5.66	0.07	0.16	0.25	2.41	6.93	0.46	12.90	0.08	0.03	0.00	2.89	0.17	0.42	4.38
36.20	5.04	23.23	1.09	0.00	9.47	1.94	0.18	1.95	7.04	11.75	0.32	0.49	0.42	4.33	22.87	2.18	24.92	0.07	0.12	0.00	0.86	0.23	0.84	23.23
34.36	3.34	9.80	1.10	0.00	21.58	1.25	0.68	0.84	1.65	3.76	0.00	0.11	0.54	1.26	3.89	1.09	4.59	0.00	0.18	0.00	0.60	0.04	1.12	9.80
86.20	7.57	123.61	0.99	0.00	11.33	1.49	1.24	1.26	1.68	4.54	0.12	0.26	0.20	1.49	8.52	0.91	6.24	0.08	0.12	0.13	0.50	0.30	0.33	123.61
78.13	3.15	0.69	1.13	30.36	30.32	0.41	0.81	4.46	2.76	4.34	0.00	0.00	0.26	2.63	7.81	1.09	6.03	0.00	0.00	0.14	6.03	0.14	1.45	31.05
29.96	0.88	29.66	1.03	0.05	8.34	0.30	0.68	1.21	1.11	12.74	0.09	0.34	0.34	2.10	5.95	1.77	16.72	0.13	0.49	0.07	0.31	0.19	0.52	29.71
60.59	2.96	0.00	1.05	6.23	17.30	0.33	0.00	0.67	3.71	4.82	0.81	0.36	1.01	1.64	7.82	2.76	10.27	0.00	0.00	0.00	1.23	0.17	0.55	6.23
61.21	7.42	543.47	0.93	0.24	45.01	0.55	0.26	0.39	2.08	2.12	0.00	0.03	0.71	1.87	3.95	0.96	4.51	0.00	0.04	0.00	0.34	0.25	0.24	543.71
104.64	4.92	27.68	0.83	0.00	16.43	0.32	0.00	0.91	1.19	1.36	0.00	0.00	0.00	1.00	1.72	0.12	4.20	0.00	0.08	0.00	0.23	0.11	1.66	27.68
89.76	5.12	0.36	0.83	497.57	61.94	0.06	0.88	1.51	1.82	1.05	0.03	0.01	0.02	1.08	4.85	0.28	3.25	0.00	0.17	0.00	0.86	0.29	1.45	497.93
54.69	8.31	0.11	1.00	2319.03	15.48	1.68	0.19	1.60	1.65	12.63	0.49	0.00	0.09	2.12	13.44	3.13	11.21	0.16	0.12	0.60	1.69	0.22	1.14	2319.14
57.59	4.52	165.58	0.88	0.00	20.20	0.69	0.82	1.61	4.22	6.47	0.14	0.00	0.00	1.79	10.95	1.46	11.42	0.20	0.02	0.09	0.60	0.09	1.26	165.58
54.86	4.19	92.96	0.64	5.33	33.11	0.73	0.75	0.74	6.28	3.79	0.05	0.25	0.49	5.57	10.64	1.84	8.79	0.44	0.00	0.00	0.44	0.43	1.06	98.28
34.11	3.02	0.20	1.01	174.06	3.22	0.21	0.39	0.96	2.85	25.40	0.87	0.32	0.10	5.83	14.81	0.64	34.89	0.10	0.16	0.00	0.20	0.49	0.25	174.25
14.86	1.00	37.83	0.89	0.00	1.89	0.70	0.38	0.20	2.95	2.14	0.00	0.00	0.60	1.41	4.61	0.37	5.09	0.00	0.07	0.29	0.06	0.47	0.20	37.83
26.19	2.03	0.00	1.07	18.08	2.21	0.78	0.00	0.75	2.45	3.88	0.00	0.00	0.74	1.61	6.74	0.21	7.99	0.48	0.00	0.00	0.42	0.19	0.31	18.08
16.26	5.98	0.38	0.90	121.85	30.29	0.56	0.00	3.00	3.48	8.28	0.12	0.27	0.21	2.46	11.88	1.16	14.19	0.19	0.12	0.28	2.29	0.34	1.26	122.23
26.95	1.16	3.60	1.03	0.00	2.02	0.27	0.00	0.14	1.45	0.68	0.00	0.00	0.00	0.48	2.35	0.22	0.90	0.00	0.00	0.00	0.71	0.12	0.00	3.60
43.73	4.72	0.27	0.88	41.65	10.02	0.59	0.39	0.54	3.98	7.65	0.00	0.06	0.77	2.81	11.05	1.15	14.98	0.17	0.16	0.13	0.34	0.11	1.26	41.91
45.36	3.17	0.00	0.69	2.85	38.58	0.94	0.00	1.43	5.39	5.04	0.00	0.47	1.14	5.45	6.53	0.43	7.51	0.52	0.00	0.00	0.91	0.40	1.23	2.85
73.28	3.60	0.00	0.46	14.87	7.85	0.60	0.63	0.85	4.22	2.82	0.06	0.04	0.54	2.30	7.84	1.04	8.01	0.35	0.48	0.00	0.44	0.28	1.11	14.87
56.67	5.48	41.79	0.79	0.00	5.19	0.39	0.58	1.04	1.97	1.31	0.01	0.05	0.09	0.92	4.26	0.42	2.59	0.18	0.04	0.15	0.88	0.25	1.42	41.79
62.34	5.98	512.82	0.88	2.42	12.39	0.79	0.11	1.27	1.87	14.29	0.00	0.09	0.53	2.77	11.68	0.54	21.05	0.22	0.12	0.01	0.56	0.48	0.15	515.23
72.09	6.75	357.19	0.88	2.40	9.70	0.77	0.02	1.10	1.32	9.30	0.00	0.04	0.33	1.80	8.20	0.31	14.29	0.19	0.07	0.00	0.45	0.37	0.08	359.59
35.80	4.75	28.61	1.21	1.12	13.81	0.52	1.48	2.94	1.43	2.46	0.00	0.00	0.17	0.92	6.52	0.91	5.84	0.10	0.09	0.00	0.53	0.56	1.84	29.73
40.33	2.71	74.69	0.88	0.00	27.54	0.62	1.63	3.33	6.62	12.16	0.15	0.42	0.08	4.79	17.56	4.50	31.23	0.00	0.00	0.90	0.34	0.72	0.42	74.69
59.63	2.87	0.34	0.92	1.89	9.24	1.16	0.79	1.98	0.80	0.00	0.00	0.00	0.52	2.12	1.48	0.33	0.15	0.00	0.00	0.00	0.00	0.48	0.00	2.23
60.65	3.83	0.00	0.96	40.33	13.71	0.53	1.30	1.22	5.68	7.27	0.34	0.14	0.18	5.39	12.22	0.92	13.43	0.19	0.02	0.00	0.39	0.59	1.01	40.33
65.46	8.53	74.64	0.99	5.55	17.06	0.04	1.08	0.90	1.73	3.52	0.00	0.00	0.11	1.73	4.53	0.18	5.82	0.07	0.05	0.00	0.45	0.47	0.48	80.19
54.19	3.47	62.51	0.85	0.00	14.16	0.61	0.29	2.51	1.77	7.06	0.28	0.20	1.36	5.66	5.34	0.34	4.85	0.00	0.04	0.31	0.27	0.29	0.07	62.51
22.50	3.72	37.99	0.81	0.52	33.06	1.28	22.08	2.77	6.21	8.94	0.29	0.12	0.83	4.69	15.69	2.13	15.77	0.28	0.14	0.00	0.39	0.32	1.26	38.51
42.47	4.27	0.00	0.98	79.92	16.43	1.69	0.47	1.29	6.69	14.51	0.05	0.22	0.00	1.56	13.04	3.10	30.14	0.00	0.00	0.00	0.59	0.97	0.54	79.92
13.05	6.33	0.00	0.91	103.42	49.99	0.27	0.57	0.75	5.75	4.06	0.14	0.00	0.44	4.30	13.94	0.70	10.66	0.06	0.03	0.34	0.60	0.29	0.30	103.42
