0.93	1.00	16.64	0.73	2.68	0.19	0.58	0.14	1.66	9.98	8.72	1.61	0.21	0.69	1.35	0.10	58.85
1.07	0.42	31.76	0.78	8.57	9.50	0.30	0.00	0.32	5.71	26.76	1.52	9.43	0.21	0.66	0.17	60.65
0.00	0.37	4.21	0.88	3.98	2.69	0.17	0.68	5.66	10.79	8.10	0.94	2.53	0.30	0.38	0.17	47.52
1.14	2.56	20.05	0.80	6.57	18.70	1.02	0.00	0.15	4.11	31.21	8.34	14.97	0.49	0.83	0.55	66.55
0.47	1.17	8.75	1.13	20.32	4.62	0.74	0.19	2.12	20.55	25.81	1.37	6.22	0.19	0.49	0.17	21.77
0.85	1.42	9.63	1.14	16.41	27.84	0.70	0.08	0.62	13.17	34.18	4.03	26.92	0.48	0.08	0.20	382.71
0.86	0.90	25.49	1.14	10.18	21.81	1.03	0.20	0.03	5.71	34.71	7.66	19.29	1.05	0.54	0.57	238.83
0.63	1.57	26.69	1.03	12.31	11.47	0.75	0.19	0.46	5.16	33.97	5.98	15.12	0.63	0.22	0.28	127.02
0.93	9.34	13.88	2.24	22.39	6.33	0.02	0.20	0.42	7.61	51.56	8.26	15.31	0.98	0.54	0.46	808.73
0.75	0.64	19.14	1.21	18.18	13.94	0.52	0.00	0.85	13.44	35.33	1.62	11.28	0.74	1.09	0.36	73.34
0.95	0.67	33.92	0.75	13.50	11.45	1.66	0.00	0.65	10.20	44.90	8.54	13.12	0.67	0.19	0.26	130.74
0.58	1.20	12.40	2.01	17.02	22.76	0.83	0.48	0.90	13.22	44.37	10.91	23.44	1.08	0.23	0.61	299.75
0.56	6.89	14.80	0.71	8.35	5.23	0.35	0.02	1.34	6.48	14.19	2.10	6.72	0.07	0.21	0.26	73.75
0.00	0.51	0.00	0.42	0.10	0.14	0.38	0.44	0.26	0.11	0.24	0.42	0.51	1.28	0.04	0.60	69.60
0.97	3.56	7.60	1.22	17.29	12.66	0.90	0.12	0.43	6.50	39.93	1.90	15.62	0.39	0.94	0.24	49.01
0.88	6.30	10.07	1.19	23.30	21.14	0.76	0.00	1.42	17.31	42.69	6.06	20.75	0.55	0.12	0.57	19.95
0.82	0.39	6.76	0.62	8.18	7.17	0.34	0.76	2.19	17.18	27.76	2.49	6.85	0.18	0.66	0.33	652.01
0.86	0.50	33.85	2.78	4.44	5.84	0.24	0.00	0.46	4.51	23.63	0.70	6.10	0.12	0.41	0.79	18.20
0.91	0.95	22.87	0.71	4.63	4.38	0.89	0.26	0.31	2.30	17.37	2.13	4.87	0.74	0.25	0.43	114.00
0.62	9.17	17.23	1.06	9.46	2.90	0.40	0.00	1.12	6.01	25.85	2.49	4.67	0.71	0.21	0.25	55.17
0.60	0.66	10.61	0.48	7.18	16.15	0.76	0.00	0.42	4.41	22.00	1.19	14.92	0.13	0.06	0.21	62.73
0.65	0.61	8.90	1.99	22.48	33.01	0.94	0.00	1.05	12.44	53.25	4.75	30.53	0.26	0.64	0.30	163.80
0.70	0.80	14.38	0.84	22.68	15.73	1.70	0.19	1.09	12.11	51.76	7.43	17.77	1.11	0.44	0.11	40.54
0.64	0.54	27.14	1.15	16.76	6.08	1.65	0.00	1.61	14.95	45.18	2.82	9.42	0.54	0.50	0.19	21.00
0.52	0.14	8.26	1.21	11.32	8.44	0.59	0.00	0.86	7.24	21.55	0.53	5.92	0.23	0.23	0.27	33.73
0.48	13.54	13.29	1.20	15.84	2.62	0.48	0.00	1.08	13.68	39.76	0.24	7.35	0.12	2.41	0.11	21.12
0.00	0.00	0.08	0.68	0.66	0.00	3.17	0.57	0.34	0.35	0.34	0.27	1.10	1.31	1.04	0.54	1095.52
0.90	0.00	6.51	0.75	11.80	5.67	0.00	0.20	2.29	20.95	21.64	1.10	4.79	0.10	0.18	0.33	335.91
0.00	0.55	0.27	1.02	0.44	0.58	0.00	5.41	0.92	0.61	0.74	8.96	0.80	0.08	2.07	0.21	11763.53
0.92	0.99	22.49	1.36	11.33	12.88	0.64	0.20	1.19	8.99	24.07	1.54	8.25	2.57	0.20	0.42	217.80
0.58	1.12	48.40	1.88	11.73	13.25	1.95	0.24	1.30	15.86	47.85	3.70	14.93	0.00	0.37	0.46	95.72
0.77	1.22	28.81	2.04	6.84	0.15	2.75	0.28	2.66	12.20	13.57	0.21	0.45	0.25	1.16	0.18	6.89
0.28	2.37	21.39	2.29	12.58	3.71	0.82	0.82	3.22	24.15	38.34	6.34	8.92	0.33	0.88	0.61	42.50
0.97	1.71	12.81	0.98	13.81	37.27	0.84	0.51	0.37	5.90	37.27	2.24	35.26	1.00	0.40	0.21	82.84
0.17	0.37	7.02	1.49	19.41	17.45	0.41	0.46	0.67	8.05	38.57	6.35	21.94	0.61	0.79	0.10	9.07
0.94	2.42	21.23	0.45	7.51	5.51	1.13	0.00	1.52	17.86	29.50	2.02	6.15	0.34	0.45	0.28	31.07
0.91	0.55	21.40	1.37	20.80	28.53	1.47	0.00	0.73	8.26	31.79	5.80	33.04	1.50	0.46	0.21	247.56
0.84	11.76	15.94	0.57	7.07	4.70	0.07	0.00	0.40	3.56	23.69	3.50	3.80	0.00	0.22	0.73	106.64
0.85	0.30	9.48	0.92	30.06	11.79	1.30	0.00	2.25	31.43	48.85	5.18	14.05	1.68	0.21	0.31	226.06
0.81	0.56	12.87	1.14	19.64	21.52	1.32	0.41	0.48	5.52	47.05	6.21	22.93	0.28	0.55	0.33	218.14
0.89	1.95	21.50	0.68	9.90	15.25	0.31	0.14	0.32	6.39	28.26	2.87	13.64	0.18	0.22	0.54	362.50
0.65	0.73	11.79	1.00	22.11	13.84	1.39	0.44	0.58	5.97	43.20	3.59	14.48	0.22	0.39	0.28	41.66
0.55	0.32	4.10	0.68	8.15	17.43	0.30	0.31	4.92	14.62	9.73	0.31	10.77	0.26	0.34	0.03	48.52
0.87	1.06	10.20	1.30	20.40	3.81	0.30	0.36	1.61	20.35	44.47	1.97	5.42	0.67	0.26	0.06	212.16
1.06	9.26	33.45	1.14	12.86	16.20	0.81	0.13	0.48	5.46	39.11	2.56	17.31	0.78	1.44	0.81	129.99
0.94	0.43	9.70	0.90	12.45	11.40	0.15	0.18	0.31	3.61	31.10	8.15	15.52	0.91	0.30	0.44	517.92
0.86	0.96	12.74	0.19	4.36	8.87	0.00	0.21	0.46	3.27	16.92	1.81	13.93	0.93	0.18	0.72	37.48
0.52	2.00	34.32	0.45	9.75	10.99	0.76	0.00	0.06	3.17	23.94	1.49	7.53	0.68	0.27	0.55	21.61
0.85	0.47	20.46	0.61	16.79	14.14	0.71	0.00	0.58	12.77	42.46	2.75	8.68	0.60	0.53	0.19	54.44
0.72	0.80	32.76	1.00	14.32	14.82	1.37	0.16	1.45	10.37	35.12	5.94	15.15	0.40	0.16	0.18	139.47
0.72	0.91	32.59	0.95	14.11	16.84	1.55	0.16	1.13	11.32	39.21	6.95	17.36	0.41	0.20	0.18	171.56
0.66	1.30	12.55	1.07	22.65	22.17	0.69	0.00	2.23	25.81	36.55	3.96	23.73	0.26	0.61	0.31	95.00
0.87	0.37	38.92	0.99	14.38	18.17	1.24	0.00	2.15	16.68	35.60	1.71	11.48	1.40	0.37	0.10	23.18
0.47	1.33	13.72	1.93	20.96	24.64	0.67	0.00	1.20	17.84	43.29	5.07	25.62	1.28	0.16	0.10	58.23
0.79	1.70	11.34	1.07	11.46	7.77	0.60	0.23	3.57	25.14	23.00	2.06	6.94	0.54	0.27	0.25	190.23
0.76	1.23	16.29	3.07	11.74	1.87	2.24	0.58	3.54	26.90	31.50	3.65	3.42	0.68	0.31	0.39	803.31
0.96	0.50	34.23	0.67	8.49	0.93	0.20	0.35	1.94	18.53	21.17	0.21	1.45	0.57	1.13	0.06	168.89
0.67	0.90	19.86	0.94	5.65	7.34	1.03	0.21	0.08	5.55	18.32	4.70	4.26	0.05	0.08	0.42	122.45
0.94	0.45	20.09	0.25	4.67	9.40	0.42	0.56	0.52	4.26	27.44	4.97	7.82	0.45	0.38	0.57	139.61
0.94	0.43	22.91	0.23	3.53	7.85	0.46	0.44	0.47	3.39	20.13	3.09	5.91	0.27	0.36	0.47	91.58
0.65	2.13	48.40	1.07	4.95	4.79	0.34	0.00	1.20	8.78	13.09	0.61	2.57	0.16	0.20	0.44	59.11
0.78	0.58	40.57	1.23	8.95	12.03	0.59	0.61	0.50	4.98	28.19	6.30	14.91	0.00	0.14	0.31	71.47
0.83	1.18	27.72	0.58	10.02	27.05	0.87	0.30	0.35	5.34	29.72	1.47	22.42	0.30	0.17	0.31	16.76
0.52	0.25	12.99	1.10	5.77	14.86	0.91	0.22	0.95	13.78	32.15	3.12	17.97	0.15	0.16	0.29	189.60
0.44	0.63	13.11	0.52	1.33	7.61	0.56	0.69	0.47	3.20	18.71	8.04	11.72	0.52	0.10	0.16	86.06
0.86	0.17	16.74	0.44	4.21	3.53	0.23	0.22	1.00	5.20	10.05	1.78	4.68	0.25	0.07	0.15	300.16
0.90	0.18	15.99	0.54	5.74	4.56	0.30	0.18	1.31	6.91	12.46	1.93	5.82	0.31	0.10	0.18	336.10
0.55	0.72	13.11	0.80	5.30	23.76	0.91	0.38	2.11	12.99	40.18	4.69	22.61	0.57	1.12	0.18	2713.92
0.88	1.39	20.21	0.46	13.36	11.27	0.64	0.00	2.55	17.76	28.84	2.23	5.96	0.42	0.12	0.34	174.49
0.88	1.30	25.92	0.94	13.43	11.93	0.64	0.18	3.09	17.26	21.09	2.10	3.84	0.30	0.27	0.30	133.65
0.00	0.82	17.46	0.77	6.03	10.49	0.53	0.51	2.83	14.18	12.36	2.77	7.40	0.14	0.17	0.55	38.66
0.89	1.46	36.13	0.99	8.94	4.71	0.15	0.00	0.33	9.43	24.50	2.95	5.15	0.52	0.41	0.46	25.06
0.80	0.89	21.20	0.79	20.33	25.09	1.00	0.55	0.52	7.73	60.75	7.58	25.55	0.84	0.15	0.28	1719.12
0.72	0.70	24.97	0.66	8.09	14.60	1.42	0.88	1.17	9.21	39.50	6.93	13.24	0.51	0.28	0.38	461.33
0.87	0.48	13.62	0.20	1.35	5.96	1.45	0.02	0.61	4.87	12.89	1.63	6.66	0.26	0.23	0.72	1296.09
0.87	0.55	27.07	0.49	3.19	5.07	0.44	0.25	2.20	12.21	14.07	1.16	5.44	0.19	0.46	0.40	51.38
0.81	4.16	15.91	0.91	5.04	13.51	1.13	0.42	1.94	15.73	30.11	2.52	10.36	0.12	0.39	0.05	2293.48
0.73	0.88	42.00	1.29	16.71	3.26	1.04	0.84	1.65	15.49	33.91	0.89	4.85	0.56	0.34	0.32	21.60
0.62	0.37	24.48	0.76	21.98	11.44	0.21	0.00	1.88	23.03	35.50	2.26	12.42	0.43	0.01	0.43	9.65
0.59	0.94	20.47	1.41	13.65	7.21	0.19	0.15	2.45	13.10	12.82	0.17	7.99	0.36	0.17	0.35	55.79
0.91	0.59	17.84	0.96	6.01	19.61	1.70	0.45	0.25	4.44	32.23	6.60	13.60	0.44	0.09	0.17	908.33
0.70	0.76	18.98	1.40	15.88	25.56	1.94	0.30	0.85	10.76	46.62	4.47	24.80	0.94	0.33	0.20	966.39
0.91	1.03	21.69	0.85	9.81	17.45	0.60	0.19	1.03	13.49	27.60	2.88	20.33	0.17	0.27	0.07	113.73
0.49	1.07	24.85	0.33	6.80	4.64	0.28	0.00	0.06	5.80	23.42	3.21	6.51	0.75	0.16	0.35	68.43
1.02	1.05	25.90	1.22	10.09	8.87	0.34	0.00	0.64	10.28	26.92	5.00	11.57	0.39	0.79	0.55	72.45
0.83	0.44	31.84	0.63	1.97	4.57	0.36	0.01	0.42	4.15	18.56	4.18	5.17	0.17	1.43	0.42	7324.28
1.01	0.25	36.78	0.30	2.17	3.87	0.68	0.00	0.49	4.25	10.82	1.29	3.24	0.95	0.12	0.37	83.33
1.03	0.74	49.19	0.46	2.07	2.60	0.00	0.13	0.13	1.55	9.50	1.17	1.79	0.48	0.26	0.40	526.93
0.89	1.24	19.08	1.66	19.48	15.59	0.56	0.54	1.07	10.11	36.89	6.34	18.32	0.00	0.21	0.06	175.61
0.81	0.77	54.12	0.51	6.60	4.64	0.47	0.50	0.66	6.74	26.85	3.84	6.52	0.29	0.08	0.61	568.44
0.91	3.04	21.53	0.62	7.79	11.21	0.28	0.51	1.53	10.50	30.34	4.66	10.47	0.54	0.46	0.22	209.87
1.08	0.13	17.05	0.74	14.96	3.44	0.23	0.00	2.21	22.51	34.44	1.26	6.51	0.00	0.60	0.45	46.23
0.71	2.32	70.00	0.82	14.60	8.62	0.90	0.00	2.21	16.42	22.25	1.85	8.80	0.51	0.34	0.24	108.44
0.87	0.92	40.05	1.61	5.40	14.31	1.48	0.15	0.19	7.33	30.10	5.33	17.11	0.28	0.50	0.66	207.00
0.95	0.54	27.10	0.63	14.61	7.21	0.97	0.28	1.73	16.04	36.62	1.98	9.33	0.76	0.67	0.16	20.71
0.90	1.02	22.36	0.54	7.21	24.70	0.68	0.72	2.52	24.96	49.90	10.60	21.69	1.22	0.42	0.22	703.22
0.73	0.85	24.62	0.49	3.84	22.12	1.35	0.12	1.00	12.12	37.50	6.06	23.16	0.41	0.00	0.86	25.70
0.71	0.40	48.99	0.89	21.88	15.40	0.08	0.20	2.28	18.47	29.12	0.66	11.70	0.96	0.19	0.34	203.09
0.86	0.91	57.83	0.85	19.62	11.83	0.15	0.25	2.26	16.01	25.07	0.82	9.34	1.16	0.14	0.45	203.30
1.19	1.48	18.54	0.30	10.61	9.94	0.26	0.00	0.30	13.99	35.71	1.15	9.10	0.29	0.45	0.19	17.98
0.00	0.70	22.85	0.60	6.87	1.28	0.74	0.00	0.57	8.58	21.12	0.87	2.47	0.24	0.39	0.65	5.19
0.96	0.89	33.51	0.42	9.87	9.84	0.91	0.00	0.43	3.32	24.39	2.98	12.24	0.06	0.44	0.63	49.72
0.35	0.30	45.07	0.62	8.54	1.36	0.34	0.05	0.83	11.68	16.71	0.58	1.97	0.00	0.13	0.00	3.54
0.86	1.62	18.95	1.66	29.65	14.54	1.90	0.28	0.73	9.75	73.38	12.50	26.61	1.75	0.63	0.24	292.40
0.82	2.50	18.06	0.56	2.31	7.11	0.54	0.13	0.55	7.33	26.52	7.49	8.99	0.50	0.47	0.83	1058.22
0.98	1.62	33.82	0.55	9.60	13.28	0.99	0.01	0.23	4.57	32.44	3.01	9.84	0.66	0.34	0.27	24.64
0.00	0.54	10.70	2.13	13.47	5.65	0.63	0.40	0.48	7.30	24.17	4.29	6.30	0.45	0.31	0.34	60.02
0.85	0.32	12.26	0.30	11.76	6.05	0.91	0.00	0.75	15.20	31.98	3.67	6.11	0.69	0.47	0.24	6.77
0.48	37.18	19.03	1.11	16.08	22.70	0.62	0.00	0.57	5.97	34.14	0.36	16.86	0.58	0.68	0.54	35.18
0.00	0.51	27.50	0.67	5.11	0.11	0.00	0.07	1.82	6.28	9.42	0.30	1.59	0.00	0.11	0.30	7.44
0.43	0.54	10.78	1.36	18.66	12.28	0.41	0.65	0.98	10.05	29.27	0.96	13.73	0.48	0.07	0.15	66.14
0.88	1.10	16.46	1.17	12.22	11.12	0.98	0.33	0.84	8.36	36.00	1.94	12.54	0.19	0.52	0.19	375.18
0.80	3.07	8.41	1.35	7.63	5.88	0.59	0.35	0.64	5.86	16.82	2.31	8.18	0.68	0.12	0.63	186.97
0.65	0.11	9.80	0.29	10.53	16.06	1.01	0.27	0.63	6.72	30.86	4.38	17.00	0.07	0.47	0.30	64.77
0.95	0.36	14.00	0.71	12.05	9.77	0.80	0.15	0.45	5.37	29.29	3.31	10.59	0.40	0.26	0.45	53.68
0.62	2.30	12.38	1.32	8.05	10.88	1.32	0.03	0.99	4.48	26.42	8.73	7.32	0.81	0.61	0.24	2497.62
0.76	0.81	12.39	1.65	12.02	20.64	0.35	0.14	0.43	4.47	23.99	2.14	26.51	0.19	0.39	0.24	47.94
0.76	0.25	10.98	0.74	16.35	16.04	0.56	0.19	0.44	7.78	36.09	3.18	19.90	0.22	0.35	0.67	13.35
0.54	2.17	13.09	1.14	13.92	7.33	0.52	0.24	1.84	14.13	23.17	3.26	6.38	0.48	0.33	0.32	107.70
0.54	1.07	7.30	1.25	14.94	6.44	0.54	0.21	0.99	7.42	30.45	5.81	9.71	0.46	0.17	0.29	265.96
0.53	2.44	14.02	1.23	17.43	4.05	0.11	0.49	0.57	11.35	30.16	1.46	9.04	0.00	0.04	0.23	36.63
0.68	1.92	22.15	1.24	20.40	12.81	0.81	0.16	1.58	12.43	34.30	3.85	16.15	0.12	0.43	0.20	116.58
0.00	1.33	10.76	1.28	20.36	11.58	0.64	0.22	2.68	25.75	27.73	1.06	14.85	0.16	0.39	0.13	68.37
0.52	0.86	6.95	1.59	21.75	28.87	1.50	0.00	1.22	14.15	59.22	2.54	29.12	0.81	0.86	0.05	121.99
0.64	5.94	7.58	2.08	25.10	29.68	1.24	0.76	1.99	14.67	49.22	0.29	26.89	1.28	0.48	0.06	62.92
0.40	0.34	4.91	1.26	10.81	8.37	0.53	0.04	0.27	3.91	24.30	2.90	10.20	0.39	0.11	0.15	100.71
0.00	1.97	6.81	1.64	23.39	16.74	0.97	0.31	0.68	8.77	39.15	6.53	18.50	0.63	0.00	0.29	203.39
0.97	0.26	12.05	0.38	10.89	6.32	1.58	0.07	2.02	17.50	35.10	7.06	6.98	0.46	0.26	0.23	388.19
0.98	1.48	10.41	0.72	6.86	17.13	0.09	0.29	0.37	4.50	23.89	6.83	18.38	0.40	0.28	0.04	107.27
0.93	0.60	11.09	0.69	11.42	27.90	0.87	0.00	0.61	13.28	32.70	1.63	22.12	0.25	0.58	0.05	35.40
0.82	0.32	6.32	1.94	21.40	22.19	1.28	0.32	0.26	9.03	37.74	2.29	22.58	0.13	0.40	0.12	15.74
0.73	1.56	7.80	0.92	6.12	24.45	1.53	0.56	3.03	18.41	34.30	3.84	17.36	0.86	0.00	0.48	124.46
0.95	0.43	5.77	0.57	10.23	29.97	0.84	0.00	0.49	7.45	26.06	1.46	28.75	0.32	0.22	0.25	90.45
0.00	21.38	16.43	0.52	4.63	7.25	0.28	0.22	0.43	4.22	13.35	1.35	9.85	0.40	0.03	0.80	7.40
0.99	0.44	8.63	1.00	17.77	8.26	2.29	0.00	1.13	18.14	46.65	5.00	9.97	0.14	0.00	0.14	668.64
0.95	0.47	8.63	1.03	19.03	9.30	1.98	0.00	1.34	18.46	43.71	3.81	9.78	0.00	0.00	0.18	533.31
0.75	0.59	10.53	1.06	14.36	25.10	0.64	0.32	0.86	13.32	51.95	9.31	21.71	1.30	0.66	0.22	399.08
0.89	1.22	14.85	0.32	9.86	4.88	0.82	0.06	1.57	10.51	20.66	1.08	7.78	0.39	0.02	0.06	150.95
0.82	1.36	6.97	0.51	10.66	25.05	0.62	0.00	0.30	3.33	20.91	1.51	24.04	0.20	0.21	0.36	22.01
0.89	18.25	7.08	1.17	15.92	7.20	1.16	0.38	0.57	7.31	31.00	1.04	8.12	0.23	0.53	0.10	19.13
1.03	1.80	22.17	0.43	15.95	13.22	2.39	0.00	0.87	12.20	32.62	2.87	11.77	0.00	0.66	0.36	60.42
0.00	0.80	1.06	1.04	2.32	7.27	0.87	0.96	5.73	2.44	1.71	0.66	3.11	1.06	0.53	0.10	27.55
0.74	2.33	7.99	1.17	22.89	21.24	0.51	0.41	0.40	7.38	37.05	6.09	27.30	1.30	0.30	0.36	60.81
0.00	1.15	1.89	1.31	5.63	37.48	0.38	0.22	1.78	9.36	19.23	1.16	25.22	0.27	0.07	0.24	489.94
0.34	4.17	11.59	1.53	19.68	3.39	1.55	0.00	2.05	26.02	39.74	1.95	6.02	0.44	0.37	0.44	6.17
0.56	1.38	9.23	2.02	29.59	21.45	1.00	0.33	0.99	14.67	57.81	11.89	27.92	0.60	0.42	0.28	1439.57
0.85	1.04	28.70	0.08	6.26	2.06	0.60	0.00	0.11	1.88	9.89	2.62	0.87	0.25	0.20	0.64	0.59
0.00	17.22	12.36	1.28	14.86	11.68	0.45	0.13	1.09	11.78	20.35	1.51	20.37	0.42	0.00	0.26	59.75
0.83	3.69	17.11	1.01	12.62	14.84	0.68	0.01	1.11	10.06	27.47	3.30	14.12	0.41	0.00	0.45	14.99
0.74	2.00	21.94	0.88	18.44	11.87	1.53	0.34	2.56	22.97	47.16	8.55	11.52	0.72	1.04	0.28	29.43
0.87	0.45	15.77	1.19	17.06	7.05	0.27	0.25	1.20	9.13	32.75	1.96	8.11	0.35	0.47	0.24	899.97
1.02	1.54	23.12	0.76	2.45	5.42	1.03	0.19	1.06	9.50	20.63	4.56	8.12	0.21	0.95	0.47	398.34
0.17	5.72	9.12	0.80	21.01	37.91	0.35	0.41	0.81	16.00	47.02	2.76	34.58	1.09	0.62	0.19	147.91
0.94	0.07	21.18	0.81	12.38	11.34	0.51	0.00	0.35	11.47	43.39	6.54	12.60	0.33	0.50	0.61	15.84
0.41	0.00	5.32	3.19	9.55	0.52	2.70	0.23	5.13	16.79	13.49	0.55	1.40	0.00	0.54	0.14	248.15
0.00	2.18	17.49	1.12	3.48	29.86	0.15	0.95	5.94	9.72	2.72	1.22	15.78	0.45	0.10	0.24	36.67
0.14	16.47	15.75	1.39	8.03	8.79	1.57	0.23	3.44	16.37	32.42	5.42	9.66	0.62	0.39	0.44	427.74
0.89	0.91	8.98	0.86	11.54	2.65	0.72	0.00	3.43	21.43	21.00	0.12	2.82	0.94	0.38	0.15	5.36
0.82	0.45	10.58	0.59	10.39	9.11	0.73	0.00	0.66	5.09	24.93	3.48	7.61	0.49	0.24	0.12	106.81
1.12	16.80	19.16	1.66	21.00	5.29	1.03	0.00	0.82	22.26	46.53	1.45	5.81	0.96	0.61	0.80	26.50
0.63	0.83	12.83	0.82	5.16	7.10	0.76	0.28	1.87	9.86	16.08	1.06	7.61	0.19	0.22	0.34	39.59
0.87	0.40	10.50	1.04	11.95	11.52	0.00	0.00	2.38	17.42	18.74	4.70	10.93	0.13	0.00	0.38	61.15
0.60	0.52	10.80	1.71	21.38	13.72	1.01	0.00	1.02	13.68	35.33	2.36	11.49	0.25	0.19	0.11	56.46
0.82	0.56	11.26	0.92	20.53	11.05	1.87	0.23	0.99	10.49	44.49	4.94	9.28	0.37	0.38	0.65	1.14
0.00	1.33	9.95	1.03	10.27	4.61	0.16	0.37	0.90	7.00	20.20	1.61	7.12	0.72	0.86	0.08	3.49
0.69	0.50	42.03	0.86	15.23	16.77	0.51	0.22	0.85	9.30	31.69	4.36	19.80	0.79	0.10	0.18	35.00
0.56	1.21	17.20	0.92	18.23	11.82	0.49	0.52	1.07	15.44	35.18	1.88	14.28	0.59	0.36	0.27	231.83
0.23	0.76	25.40	0.71	7.71	1.29	0.31	0.08	0.85	5.43	11.58	0.42	2.53	0.36	0.00	0.61	3.28
0.56	0.00	36.71	4.95	13.87	1.34	5.27	0.00	3.75	22.42	23.56	0.57	1.35	0.64	0.69	0.22	13.28
1.13	0.30	18.58	1.62	11.90	2.85	0.88	0.00	2.67	17.60	17.57	1.89	4.51	0.69	0.34	0.17	2.23
1.09	0.51	26.32	0.47	7.40	13.00	0.72	0.11	0.22	2.75	15.84	2.23	8.69	0.15	0.11	0.41	23.63
0.91	0.90	24.30	0.46	11.39	10.75	0.62	0.00	0.61	8.03	23.72	2.40	8.09	0.00	0.20	0.39	74.99
0.95	0.30	41.86	0.48	9.71	3.43	0.12	0.00	1.02	17.45	28.49	0.77	2.84	0.00	0.60	0.19	15.65
0.07	0.94	21.24	1.77	5.83	16.96	1.25	0.52	1.02	11.14	41.98	12.21	18.97	1.21	0.70	0.69	1442.19
0.87	0.51	34.81	1.13	12.95	20.11	1.03	0.03	0.45	5.84	41.84	7.23	16.46	0.97	0.26	0.23	102.66
0.79	0.53	22.71	0.63	5.72	10.71	0.68	0.00	1.73	12.46	27.42	2.74	11.55	0.42	0.52	0.28	1341.15
0.79	0.53	22.31	0.64	5.41	11.90	0.84	0.00	1.24	11.44	30.80	3.56	12.73	0.67	0.59	0.29	1340.83
0.00	0.47	10.97	2.28	2.00	21.55	0.36	0.23	2.52	27.98	43.57	19.28	26.39	0.84	0.67	0.32	235.86
0.00	8.74	4.75	1.22	0.64	4.00	0.32	3.56	3.74	2.48	1.49	3.14	3.66	0.66	2.41	0.34	29277.27
0.72	1.97	35.77	0.94	10.16	8.42	0.13	0.10	1.28	11.85	17.61	0.57	3.86	0.01	0.16	0.42	109.16
0.18	0.76	31.09	1.76	10.09	6.00	0.69	0.28	1.73	11.72	10.27	2.54	4.26	0.09	0.27	0.68	13.85
0.80	0.83	46.18	0.62	3.93	3.65	0.89	0.00	0.63	6.76	17.51	3.28	1.77	0.00	0.29	0.95	97.73
0.86	0.53	31.54	0.60	8.97	4.57	0.22	0.08	0.41	3.62	18.03	0.36	5.45	0.00	0.17	0.60	135.63
0.59	0.76	21.22	1.01	1.16	4.75	0.18	0.19	1.75	7.21	4.79	0.23	2.30	0.14	0.45	0.19	371.65
0.50	1.09	8.78	1.57	11.19	23.40	0.72	0.51	0.28	3.48	45.65	8.26	37.62	1.62	0.59	0.38	407.86
0.56	0.25	8.25	0.48	10.86	37.12	0.65	0.04	1.85	22.85	31.76	0.17	31.77	0.00	0.29	0.16	16.76
0.83	0.26	7.09	1.11	11.66	41.98	0.95	0.21	0.74	6.02	38.16	5.79	34.79	0.63	0.20	0.24	64.50
0.34	0.00	12.65	0.49	5.38	17.34	0.23	0.00	0.46	5.51	16.07	0.62	9.27	0.44	0.00	0.57	1.68
0.99	0.46	20.35	1.38	23.74	28.74	1.34	0.35	0.89	17.00	46.63	4.64	28.83	0.57	1.71	0.58	10.97
0.49	37.15	8.15	0.84	9.08	43.00	0.46	0.78	3.03	6.09	42.90	11.48	46.80	0.41	0.45	0.17	308.56
0.74	3.11	14.30	0.48	8.50	13.09	0.41	0.07	1.32	8.01	17.87	0.19	10.87	0.34	0.24	0.69	14.37
1.19	0.22	24.31	0.84	11.62	7.30	0.60	0.19	0.79	9.04	40.19	2.09	7.71	0.35	0.32	0.81	7.40
0.61	0.95	10.25	1.31	7.62	22.34	1.36	0.00	0.77	10.17	31.88	4.06	16.86	0.56	0.33	0.45	56.33
0.00	0.62	17.50	0.72	10.48	6.11	1.09	0.00	0.17	5.23	22.70	1.23	7.05	0.35	0.23	0.59	31.90
0.86	0.78	6.75	0.41	10.64	11.99	0.23	0.14	0.21	2.90	24.47	3.27	13.55	0.73	0.01	0.15	92.25
0.84	21.00	17.70	0.96	7.29	10.61	0.62	0.08	0.66	11.38	30.05	5.59	9.89	0.33	0.41	0.04	346.63
0.71	0.96	7.47	1.82	19.05	31.15	0.09	0.07	0.90	9.59	41.79	5.61	34.14	0.66	0.03	0.12	127.18
0.56	0.00	6.44	1.35	25.18	13.91	0.86	0.05	0.69	12.10	52.01	9.98	23.25	0.86	0.76	0.07	170.40
0.28	1.33	7.45	0.84	1.02	33.23	0.67	0.47	0.26	7.31	25.81	3.22	34.82	0.01	0.27	0.50	597.49
0.71	0.58	11.32	1.13	15.12	25.78	0.48	0.44	0.78	4.72	27.52	1.17	26.95	0.21	0.17	0.27	14.16
0.99	2.02	24.07	1.37	9.64	11.66	0.67	0.69	0.75	12.81	42.36	4.10	20.32	0.60	0.15	0.59	172.54
0.99	1.94	24.15	1.29	9.47	10.73	0.75	0.66	0.90	12.82	40.47	3.50	17.76	0.59	0.14	0.59	171.77
0.96	4.02	20.30	0.48	12.79	5.96	0.32	0.41	1.52	19.96	32.93	1.26	8.71	0.76	0.00	0.25	19.29
0.85	5.56	18.42	1.41	14.32	9.82	0.33	0.22	0.95	18.96	44.46	1.24	11.74	0.79	1.37	0.01	22.42
0.59	0.78	19.17	0.70	15.14	17.77	1.33	0.50	3.17	12.86	40.08	2.34	16.71	0.82	1.31	0.52	201.83
