0.00	0.58	0.00	0.32	0.23	0.20	0.78	0.21	0.10	0.05	0.35	0.05	0.24	0.41	0.43	0.37	0.00
0.00	0.91	0.25	0.17	0.38	0.25	0.03	0.16	0.07	0.19	0.77	0.07	0.16	0.24	0.15	0.06	0.02
0.00	0.34	0.34	0.98	1.64	0.50	0.73	0.54	0.49	0.44	0.87	0.40	0.75	1.24	0.70	0.03	0.00
0.00	0.74	0.30	1.06	1.27	0.45	0.32	0.38	0.81	0.35	0.17	0.17	0.57	0.48	0.64	0.05	0.00
0.00	0.56	0.29	0.89	1.34	0.35	0.58	0.28	0.30	0.20	0.29	0.12	0.56	1.74	0.38	0.20	0.00
0.00	0.18	0.39	0.93	0.60	0.66	0.84	1.00	1.32	0.86	0.27	0.13	1.11	1.36	0.23	0.04	0.07
0.00	0.90	0.17	0.79	0.60	0.39	1.34	0.74	0.62	0.24	0.69	0.08	0.46	0.66	1.20	0.06	0.09
0.00	0.54	1.26	1.21	0.22	0.44	0.32	1.87	0.46	0.27	0.26	0.31	0.36	0.07	0.89	0.02	1.03
0.00	0.68	0.84	1.23	0.16	1.38	0.63	1.10	1.81	0.70	0.01	5.21	1.83	1.22	2.66	0.01	0.00
0.00	0.53	0.31	1.15	0.79	0.15	1.29	0.54	0.64	0.22	0.08	0.16	0.24	0.63	1.27	0.16	0.00
0.00	0.55	0.57	0.30	0.84	0.27	0.83	0.27	0.35	0.29	0.22	0.11	0.05	0.14	0.47	0.02	0.00
0.00	0.24	3.56	1.64	3.10	1.94	1.01	0.54	5.69	2.66	1.07	0.31	1.12	0.59	0.88	0.08	0.00
0.00	0.30	0.64	0.53	0.66	0.71	0.04	0.89	0.76	0.36	0.28	1.71	1.02	0.34	0.76	0.10	0.00
0.00	0.27	2.87	1.49	3.42	5.41	0.22	0.74	4.95	5.34	0.82	0.10	0.83	0.63	1.22	0.22	0.00
0.00	0.49	1.00	0.53	0.29	0.07	1.52	0.18	0.09	0.18	0.38	0.04	0.31	0.00	0.61	0.01	0.00
0.00	0.57	0.79	1.00	0.46	0.37	1.10	0.09	0.28	0.27	0.49	0.48	0.63	0.35	1.12	0.00	0.15
0.00	0.95	0.36	1.04	2.30	0.93	0.83	0.96	1.57	0.67	0.35	0.33	0.48	0.95	0.61	0.12	0.15
0.00	0.27	0.52	0.89	2.11	0.57	0.97	0.92	3.56	0.91	0.81	0.31	0.41	0.39	0.27	0.09	0.00
0.00	0.34	0.45	0.94	0.42	0.30	0.95	0.43	0.44	0.44	0.90	0.00	0.79	0.43	0.90	0.02	0.00
0.00	0.33	1.14	0.52	0.33	0.38	0.51	0.10	0.12	0.37	0.20	0.09	0.08	0.80	0.64	0.07	0.00
0.00	0.92	1.28	1.61	0.83	0.10	1.18	0.06	0.21	0.61	0.14	0.49	0.24	0.25	1.15	0.08	0.00
0.00	0.73	0.13	1.25	3.08	0.42	0.78	0.36	2.74	0.80	0.18	0.21	0.39	0.80	0.51	0.01	0.00
0.00	0.57	4.80	1.81	1.46	0.78	0.61	0.45	4.98	1.94	0.61	0.37	0.41	0.51	0.99	0.03	0.00
0.00	0.59	1.97	1.42	0.34	0.71	0.67	4.63	2.02	2.14	1.30	14.49	1.00	0.23	0.85	0.03	13.53
0.00	0.31	1.80	0.68	0.60	4.85	0.38	0.66	5.15	3.40	0.98	10.59	0.88	0.10	0.98	0.01	1.15
0.00	2.92	0.40	1.35	0.59	0.18	0.95	0.45	0.34	0.42	0.50	0.16	0.84	0.63	0.87	0.01	0.00
0.00	0.46	0.19	1.72	0.80	0.19	3.03	1.05	0.65	0.15	0.57	0.12	0.61	0.81	1.66	0.00	0.00
0.00	1.53	2.76	1.99	4.96	4.03	0.35	2.12	11.61	13.62	5.77	2.06	3.49	0.65	0.87	0.06	0.63
0.00	0.86	2.36	0.43	2.66	3.75	0.39	0.17	2.73	2.58	0.68	0.09	2.24	0.20	0.30	0.01	0.15
0.00	0.76	0.13	1.47	0.57	0.22	2.53	0.33	0.33	0.61	0.81	0.32	1.19	0.00	1.28	0.00	0.01
0.00	0.84	8.40	1.35	1.00	26.22	0.11	0.35	6.90	8.54	2.26	1.18	13.84	0.30	1.43	0.03	3.94
0.00	0.42	1.54	0.67	0.38	3.16	0.16	1.32	5.44	5.30	2.08	13.44	1.58	0.22	1.34	0.02	0.63
0.00	0.67	0.02	0.50	0.38	0.03	0.35	0.14	0.13	0.48	0.57	0.13	0.32	4.14	0.66	0.09	0.00
0.00	0.52	1.19	1.18	0.23	0.20	0.81	0.37	0.15	0.11	0.27	0.13	0.70	4.06	0.56	0.02	0.00
0.00	0.47	2.31	1.46	5.24	16.80	0.26	1.13	11.45	8.81	2.46	9.30	5.46	0.16	0.57	0.07	0.30
0.00	1.06	0.81	1.00	0.44	0.46	0.28	0.94	0.66	1.09	0.92	2.41	1.36	0.73	0.81	0.04	0.31
0.00	0.28	0.40	0.36	0.06	0.34	0.44	0.18	0.00	0.11	0.18	0.06	0.33	0.72	0.23	0.02	0.04
0.00	0.66	0.86	0.97	0.45	0.19	0.58	0.67	0.37	0.21	0.45	0.38	0.49	0.38	0.76	0.01	0.00
0.25	0.38	3.67	6.68	2.39	0.55	7.93	0.12	3.99	2.73	0.90	0.54	0.27	1.08	1.21	0.26	0.00
0.00	0.72	2.40	0.86	0.34	0.37	1.74	0.14	0.56	0.52	0.43	0.27	1.20	0.18	0.79	0.10	0.14
0.00	0.35	0.51	0.13	0.00	0.44	0.28	1.04	0.32	0.10	0.25	0.20	0.92	0.41	0.73	0.17	0.63
0.00	0.54	4.65	0.87	6.57	1.86	0.21	0.87	3.74	2.26	0.60	0.16	1.31	0.04	0.64	0.07	0.00
0.00	0.80	4.34	1.41	0.83	0.59	0.52	0.81	2.46	5.53	2.59	4.85	2.41	0.25	0.51	0.12	0.15
0.00	0.74	1.16	0.70	0.66	0.39	0.57	0.36	1.04	0.67	0.30	0.71	0.34	0.23	1.69	0.04	0.00
0.00	0.00	3.40	1.02	1.25	3.70	0.34	0.54	4.33	2.36	0.79	2.92	1.31	2.54	0.60	0.07	0.19
0.00	0.80	0.46	0.85	1.34	0.52	0.55	0.41	0.72	0.28	0.39	0.34	0.80	0.45	0.60	0.11	0.00
0.00	0.71	0.15	1.37	1.29	0.71	1.68	0.62	0.15	0.38	0.77	0.13	0.87	0.87	1.34	0.04	0.00
0.00	0.97	0.02	0.79	0.68	0.64	0.80	0.86	0.89	0.40	0.28	0.34	0.97	0.48	0.87	0.00	0.00
0.00	0.72	1.07	0.75	1.15	0.70	1.17	0.46	0.53	0.90	0.55	0.25	0.43	0.39	0.91	0.01	0.00
0.00	0.33	0.09	0.50	0.80	0.17	0.38	0.36	0.28	0.29	0.10	0.13	0.30	0.23	0.52	0.02	0.00
0.00	0.09	0.03	0.09	0.00	0.12	0.38	0.18	0.12	0.05	0.12	0.02	0.57	0.00	0.34	0.05	0.00
0.00	0.78	0.10	0.64	0.21	0.18	0.54	0.52	0.14	0.27	0.52	0.05	0.37	0.42	0.42	0.01	0.00
0.00	0.27	0.07	0.13	0.50	0.29	0.15	0.22	0.43	0.10	0.49	0.39	0.48	0.31	0.52	0.59	223.51
0.00	0.14	0.71	1.56	2.66	0.06	1.69	0.36	0.58	0.46	0.30	0.17	0.55	1.06	0.54	0.05	0.00
0.00	0.28	0.49	0.68	0.38	0.28	0.76	0.17	0.43	0.23	0.31	0.11	0.93	0.22	0.68	0.02	0.00
0.00	0.55	0.57	1.53	1.04	0.25	3.16	0.19	0.35	0.22	0.12	0.14	0.88	0.13	1.19	0.02	0.00
0.00	0.46	0.22	0.88	0.54	0.30	0.89	0.15	0.19	0.35	0.48	0.05	0.44	0.07	0.72	0.04	0.00
0.00	1.10	6.83	1.74	2.39	1.08	0.99	0.33	3.99	4.40	1.17	0.11	0.81	0.37	1.35	0.23	0.00
0.00	0.55	0.35	1.71	0.71	0.58	3.41	0.47	0.59	0.19	0.57	0.06	0.37	1.14	1.32	0.04	0.00
0.00	0.45	1.06	0.77	1.51	1.66	0.35	1.67	4.68	3.13	0.86	0.89	0.91	0.15	1.26	0.29	0.37
0.00	0.83	3.04	1.14	0.70	0.57	0.72	1.18	0.44	0.78	0.69	0.69	0.39	0.42	0.27	0.02	0.47
0.00	0.55	2.18	1.29	4.45	0.36	1.91	0.07	0.80	5.90	3.12	0.07	0.51	0.97	0.67	0.07	0.00
0.00	0.26	0.53	0.73	0.64	0.32	0.17	0.82	0.28	0.19	0.40	0.40	0.00	0.45	0.59	0.11	0.45
0.00	0.56	4.63	1.60	10.40	7.19	0.80	0.97	5.24	6.50	2.32	0.73	4.25	0.84	0.60	0.21	0.00
0.00	0.59	0.42	0.50	0.06	0.69	0.16	2.55	1.94	3.05	2.64	2.49	2.14	0.19	0.83	0.01	27.21
0.00	0.20	3.28	0.92	3.08	1.55	0.55	0.72	3.20	2.33	1.11	0.41	0.76	0.63	0.57	0.02	0.76
0.00	0.46	1.57	0.69	0.39	1.87	0.21	2.30	1.50	1.33	0.41	7.36	1.62	0.64	0.81	0.02	1.30
0.20	0.67	0.90	1.49	0.99	0.25	0.84	0.63	0.65	0.37	0.52	0.53	0.78	2.46	0.26	0.90	1255.38
0.00	0.60	0.95	0.93	2.79	0.44	0.25	0.59	3.27	1.14	0.55	0.21	1.04	0.23	0.31	0.08	0.00
0.00	0.74	0.68	0.20	0.62	0.52	0.54	0.07	0.27	0.08	0.39	0.08	0.86	0.06	0.27	0.12	0.00
0.00	0.65	0.77	1.83	1.10	0.47	1.40	0.76	0.87	1.09	0.29	0.19	0.93	0.56	0.97	0.01	0.00
0.00	0.79	0.45	0.74	1.39	0.17	0.98	0.38	0.39	0.57	0.42	0.15	1.14	0.48	0.79	0.05	0.00
0.02	0.28	1.93	3.52	0.87	0.29	6.32	0.00	1.55	1.39	0.85	0.14	0.43	0.81	0.85	0.35	0.00
0.00	0.41	0.26	1.05	0.22	0.30	2.54	0.28	0.33	0.13	0.42	0.26	0.36	0.43	0.56	0.06	0.03
0.00	0.44	0.56	0.34	0.40	2.53	0.49	1.73	2.53	1.51	0.58	3.37	0.83	0.35	1.29	0.07	0.30
0.00	0.92	1.38	0.73	3.54	1.83	0.22	0.23	3.53	3.34	1.12	0.39	0.99	0.22	0.59	0.03	0.00
0.00	0.59	0.05	0.54	0.11	0.18	0.35	0.34	0.26	0.23	0.27	0.10	0.45	0.11	0.79	0.07	0.00
0.00	1.00	0.37	0.61	0.75	0.43	1.39	0.47	0.15	0.52	0.49	0.10	0.98	0.42	0.94	0.04	0.00
0.00	0.55	1.96	0.68	1.31	13.03	0.16	0.60	6.48	8.73	2.48	4.07	4.49	0.07	0.23	0.20	0.38
0.00	0.58	0.39	1.06	0.57	0.23	0.99	0.32	0.41	0.11	0.29	0.08	0.33	0.19	0.61	0.01	0.00
0.00	0.94	0.49	0.88	0.53	0.42	1.21	0.40	0.46	0.32	0.50	0.83	0.53	0.29	1.15	0.07	0.00
0.00	0.12	0.15	0.77	0.40	0.12	1.23	0.34	0.20	0.44	0.53	0.05	0.15	1.31	0.94	0.23	0.08
0.00	0.83	0.10	0.33	0.52	0.24	0.62	0.54	0.20	0.42	0.23	0.00	0.38	0.36	0.71	0.05	0.00
0.00	0.15	0.08	0.52	0.27	0.52	0.69	0.14	0.38	0.11	0.07	0.00	0.15	0.11	0.60	0.24	0.08
0.00	0.38	1.02	0.11	0.44	2.26	0.10	0.18	2.07	2.38	0.65	0.05	0.34	0.26	0.49	0.10	0.00
0.00	0.78	0.24	0.86	1.03	0.50	1.12	0.38	0.19	0.65	0.47	0.23	0.57	0.86	0.37	0.02	0.00
0.00	0.78	0.08	0.65	0.60	1.06	0.35	1.67	2.02	1.10	0.37	12.59	0.59	0.42	1.29	0.06	1.67
0.00	0.72	2.21	0.49	2.71	23.08	0.29	0.15	3.76	6.91	2.19	0.05	5.78	0.00	0.57	0.08	0.00
0.00	0.58	0.21	0.48	0.35	0.16	0.52	0.29	0.24	0.30	0.59	0.03	0.85	0.15	0.68	0.07	0.00
0.00	0.65	0.43	0.81	0.57	0.13	0.51	0.18	0.14	0.29	0.73	0.11	0.19	0.62	0.30	0.02	0.00
0.00	0.13	0.47	0.30	0.19	0.51	0.00	0.85	0.18	0.50	0.68	2.94	0.41	0.13	0.33	0.03	0.05
0.00	1.00	2.95	2.76	1.15	1.11	1.17	0.49	6.12	2.70	0.87	0.33	1.59	0.23	1.05	0.01	0.02
0.00	0.83	0.79	1.20	4.64	3.13	0.38	0.73	5.56	2.61	1.40	0.74	1.25	0.60	0.39	0.07	0.00
0.00	0.07	0.27	0.38	0.23	0.43	0.07	1.04	0.30	0.24	0.55	2.71	0.30	0.26	0.73	0.03	0.00
0.00	0.47	0.21	0.63	0.29	0.26	1.22	0.45	0.08	0.59	0.40	0.07	0.55	0.18	0.29	0.01	0.00
0.00	0.41	0.61	0.92	0.38	0.37	0.24	1.39	0.42	0.44	0.60	0.92	0.41	1.26	0.84	0.01	0.26
0.00	0.37	0.79	0.81	0.56	0.98	0.23	0.93	4.47	1.39	0.46	8.30	1.29	0.29	0.40	0.03	0.15
0.00	0.31	0.97	0.48	0.75	0.37	0.57	0.91	0.53	0.56	0.32	1.78	0.66	0.13	0.49	0.17	0.15
0.00	0.55	1.53	0.48	0.50	0.35	0.28	0.82	0.35	0.45	0.15	2.73	0.22	0.41	0.56	0.01	0.41
0.00	0.49	0.97	1.16	0.20	0.42	0.28	0.89	0.56	0.44	0.46	2.96	0.46	0.82	0.24	0.28	0.23
0.00	0.39	1.75	1.61	2.12	0.40	0.51	0.34	2.98	1.36	0.66	0.05	0.67	0.59	1.04	0.14	0.07
0.00	1.71	0.82	0.98	2.75	4.59	0.47	1.14	3.12	3.72	0.52	0.17	1.93	0.47	0.66	0.01	0.00
0.00	1.83	0.20	0.80	1.90	0.79	0.55	0.53	0.42	0.32	0.35	0.32	0.62	0.24	0.57	0.11	0.00
0.00	0.44	0.51	1.07	0.91	1.15	1.19	0.37	0.38	0.43	0.41	0.22	0.77	0.17	0.75	0.02	0.00
0.00	0.43	0.36	1.20	1.95	1.19	0.19	0.37	3.37	1.96	0.38	0.38	0.83	1.04	0.49	0.03	0.00
0.00	0.96	0.30	0.37	0.27	0.70	0.17	0.46	0.23	0.27	0.31	0.00	0.57	1.30	0.08	0.03	0.00
0.00	0.51	1.07	0.54	1.85	2.05	0.47	0.07	1.68	1.17	0.69	0.04	0.52	1.20	0.44	0.00	0.00
0.00	0.35	0.89	0.51	0.57	0.37	0.23	0.45	1.51	0.45	0.51	0.06	0.52	0.29	0.44	0.07	0.00
0.00	0.57	0.66	1.34	0.59	0.26	1.28	0.46	0.61	0.21	0.07	0.28	1.09	0.79	1.02	0.02	0.00
0.00	0.14	0.05	0.45	0.34	0.26	0.87	0.34	0.13	0.16	0.40	0.17	0.22	0.36	0.64	0.07	0.00
0.00	0.50	1.02	2.01	1.78	0.84	1.26	0.18	1.40	0.80	0.70	0.06	1.03	0.63	0.58	0.02	0.00
0.00	0.14	0.55	1.25	0.48	0.10	1.54	0.31	0.22	0.09	0.19	0.15	0.49	1.34	1.61	0.07	0.00
0.00	1.10	6.40	2.20	8.31	2.98	0.43	0.64	9.97	6.38	1.95	0.48	2.44	0.44	0.57	0.09	0.30
0.00	0.88	1.94	0.75	1.07	0.32	0.31	0.16	1.20	0.61	0.10	0.09	0.43	0.21	0.55	0.02	0.00
0.00	0.55	2.29	1.17	1.59	0.33	1.12	0.22	1.52	2.64	1.32	0.08	0.44	0.33	0.41	0.02	0.00
0.00	0.80	0.77	1.16	0.17	0.41	1.92	0.16	0.33	0.29	0.41	0.05	0.17	0.45	0.78	0.01	0.00
0.00	0.60	0.36	0.85	0.26	0.87	0.12	2.08	0.91	0.34	0.58	0.56	0.53	0.26	1.59	0.04	0.53
0.00	0.21	16.49	0.62	12.92	3.16	0.17	0.18	1.70	14.10	19.45	0.60	4.55	0.59	0.37	0.01	0.21
0.00	0.68	0.19	0.42	0.06	0.14	0.13	2.21	0.20	0.03	0.82	0.28	0.49	0.21	0.73	0.01	4.39
0.00	0.85	2.21	2.19	2.88	1.39	1.11	0.55	4.88	1.97	0.94	0.53	0.62	1.21	1.45	0.01	0.00
0.29	0.72	2.87	0.74	4.94	0.65	0.89	0.28	3.95	2.42	0.85	0.39	0.58	0.69	1.25	0.02	0.01
0.00	0.68	0.29	0.36	0.47	0.39	0.79	0.25	0.36	0.29	0.79	0.06	0.81	1.78	0.87	0.06	0.00
0.09	0.71	2.85	0.59	0.17	0.47	0.62	4.24	0.28	0.30	0.50	1.94	0.87	1.01	1.18	0.00	0.50
0.00	0.75	3.55	1.12	1.97	1.44	0.45	1.30	4.10	4.85	1.01	9.82	1.84	0.11	0.86	0.05	0.45
0.33	0.30	1.92	0.74	0.84	0.27	0.54	0.37	0.76	0.27	0.61	0.13	0.00	5.62	0.67	0.07	0.00
0.00	0.71	0.57	0.32	0.32	0.31	0.36	0.82	0.19	0.51	0.44	0.72	0.46	0.76	0.70	0.04	0.03
0.00	0.29	0.31	0.24	0.23	0.88	0.40	1.35	0.37	0.31	0.39	0.22	0.81	0.00	0.73	0.04	0.00
0.00	0.43	1.24	1.12	0.55	0.29	0.96	0.00	0.16	0.00	0.15	0.22	0.30	0.55	0.78	0.01	0.00
0.00	0.30	1.52	1.16	3.42	0.99	1.12	0.50	1.52	1.49	0.53	0.04	1.63	0.89	0.64	0.03	0.08
0.00	3.26	3.38	1.02	0.88	0.10	0.23	0.18	0.79	0.67	0.34	0.08	0.68	0.17	0.63	0.12	0.00
0.00	1.08	0.52	1.26	0.58	0.54	1.62	0.43	0.30	0.10	0.27	0.21	1.02	0.77	1.06	0.02	0.00
0.00	0.29	0.18	3.72	0.82	0.34	4.84	0.45	0.23	0.44	0.70	0.29	0.67	1.25	1.87	0.20	0.00
0.00	0.32	2.82	0.91	1.15	0.30	0.55	0.10	1.65	0.66	0.53	0.14	0.15	1.15	0.86	0.13	0.15
0.00	0.44	0.24	0.55	0.47	0.05	0.74	0.27	0.45	0.37	0.48	0.07	0.20	1.26	0.57	0.02	0.00
0.00	1.06	0.02	0.58	1.80	0.37	0.94	0.63	0.42	0.15	0.50	0.09	0.57	1.29	0.52	0.05	0.00
0.00	0.78	0.35	0.79	1.33	0.41	0.37	0.77	0.49	0.32	0.17	0.13	0.69	1.11	0.31	0.02	0.00
0.00	0.27	0.37	0.75	0.39	0.30	0.45	0.57	0.47	0.22	0.22	0.02	0.56	0.46	0.98	0.01	0.00
0.47	0.12	2.35	13.37	4.35	0.51	12.37	0.37	3.49	9.95	3.97	0.15	0.73	1.81	1.94	0.03	0.00
0.00	0.57	0.56	1.04	0.57	0.37	0.95	0.10	0.45	0.18	0.50	0.09	0.58	1.78	1.46	0.05	0.00
0.00	0.30	1.87	1.12	0.27	0.37	0.40	2.78	1.78	2.07	0.39	7.25	0.78	0.40	1.82	0.02	0.37
0.00	0.57	3.63	4.15	0.53	0.04	5.77	0.38	1.08	0.61	0.78	0.65	0.45	0.44	1.44	0.08	0.35
0.00	0.42	2.76	1.20	1.62	3.30	0.42	0.92	2.90	8.89	10.33	13.29	4.92	0.24	0.74	0.29	0.15
0.00	0.93	1.71	0.96	0.19	0.81	0.08	3.61	0.45	0.32	0.27	0.24	0.35	0.47	0.68	0.03	0.38
0.00	0.56	1.21	0.93	0.17	0.64	0.39	1.95	2.12	0.83	0.37	2.37	1.26	0.32	0.25	0.02	5.47
0.00	0.45	2.53	0.68	0.97	3.71	0.04	0.43	6.27	2.05	0.37	2.28	2.09	0.11	0.24	0.06	1.63
0.00	0.21	0.99	0.72	0.26	1.03	0.58	3.08	1.63	0.48	0.35	6.77	0.94	0.70	0.35	0.01	0.14
0.00	0.57	0.53	0.80	0.51	0.19	0.64	0.06	0.43	0.39	0.28	0.10	0.68	0.33	0.81	0.05	0.00
0.00	0.57	0.08	0.43	0.52	0.00	0.73	0.34	0.22	0.39	0.71	0.03	0.28	0.36	0.75	0.04	0.00
0.00	0.52	0.44	0.67	0.56	0.40	0.82	0.66	0.30	0.25	0.33	0.07	0.76	1.05	0.46	0.06	0.00
0.00	1.13	0.00	0.25	0.11	2.35	0.14	0.58	2.73	1.34	0.45	2.96	0.87	0.14	0.43	0.01	0.25
0.00	0.96	3.44	1.00	1.60	1.30	0.87	1.95	5.01	1.86	0.91	2.49	0.73	1.44	0.58	0.09	0.20
0.00	1.09	3.74	1.47	1.44	0.42	0.23	1.42	3.07	2.39	0.43	0.34	1.03	0.77	0.87	0.11	0.12
0.00	0.69	1.21	0.16	0.47	1.06	0.12	0.78	1.81	0.45	0.37	0.47	0.62	0.02	0.63	0.27	0.00
0.00	1.25	0.64	0.54	0.32	0.34	0.19	0.57	0.99	0.41	0.50	0.73	0.50	0.31	0.72	0.38	0.09
0.00	0.45	6.31	0.93	0.46	0.42	0.70	0.63	0.42	0.26	0.12	0.09	0.38	0.08	0.78	0.12	0.65
0.00	0.75	2.74	0.65	2.03	0.48	0.44	0.53	1.17	0.63	0.14	0.13	0.88	1.00	0.25	0.13	0.00
0.00	0.41	0.57	1.66	2.41	0.33	0.56	0.93	1.37	0.84	0.43	0.25	0.49	3.60	0.56	0.10	0.00
0.00	0.65	0.11	0.62	1.27	0.65	0.01	0.55	0.57	0.61	0.50	0.14	0.18	1.18	0.33	0.11	0.00
0.00	0.53	1.55	0.63	0.60	8.95	0.00	0.44	3.64	2.92	0.40	0.17	1.60	0.24	0.16	0.08	0.00
0.00	0.70	1.37	0.93	1.03	0.78	0.29	0.62	1.48	0.50	0.15	0.06	0.85	0.64	0.40	0.02	0.00
0.00	0.65	0.77	1.07	1.66	0.61	0.85	0.24	1.80	0.73	0.69	0.31	0.70	0.34	0.45	0.03	0.14
0.00	0.55	0.43	0.67	0.31	0.95	0.32	1.80	1.22	0.97	0.55	7.27	0.97	1.14	1.27	0.04	0.00
0.00	0.71	0.55	0.77	0.85	0.31	0.19	0.55	0.12	0.30	0.17	0.21	0.53	0.13	0.57	0.22	0.08
0.00	0.58	0.15	0.15	0.08	0.78	0.84	0.47	0.10	0.21	0.31	2.55	0.71	0.35	1.05	0.10	0.08
0.00	0.21	0.31	0.42	0.15	0.51	0.31	0.56	0.49	0.34	0.39	1.05	0.30	0.67	0.90	0.11	0.00
0.00	0.00	0.27	1.05	0.46	0.52	0.47	0.14	0.29	0.14	0.43	0.10	0.51	3.64	1.11	0.53	0.00
0.00	0.63	0.75	0.88	0.93	0.20	0.22	0.24	0.59	0.57	0.20	0.06	0.42	2.62	0.33	0.02	0.00
0.00	0.59	0.74	0.55	0.44	0.08	0.46	0.19	0.35	0.09	0.30	0.17	0.12	1.80	0.82	0.17	0.00
0.00	2.98	10.78	1.78	12.51	7.49	0.51	0.19	8.76	11.44	4.30	0.40	3.50	0.27	0.51	0.07	0.00
0.75	0.79	7.37	1.17	7.31	9.45	0.26	0.34	0.75	18.97	37.42	12.87	11.60	0.51	3.14	0.19	0.08
0.00	0.20	0.23	0.16	0.47	1.00	0.71	1.15	1.87	0.44	0.39	1.91	0.36	0.67	0.33	0.10	0.15
0.00	0.68	1.41	0.51	4.29	28.18	0.23	0.41	4.78	6.33	1.19	0.20	6.51	0.38	0.53	0.05	0.00
0.00	0.24	3.33	1.89	3.10	0.26	4.13	0.02	1.91	5.62	3.00	0.12	0.30	0.23	0.81	0.04	0.00
0.00	0.86	0.12	0.48	0.26	0.38	1.01	0.39	0.23	0.38	0.72	0.00	0.24	0.31	0.80	0.03	0.00
0.00	0.50	4.30	1.45	4.78	0.81	0.51	0.04	3.63	13.60	5.33	0.06	2.00	0.15	0.72	0.16	0.00
0.00	0.14	0.00	0.26	0.08	0.10	0.47	0.05	0.14	0.13	0.21	0.05	0.54	0.00	0.06	0.06	0.00
0.00	0.55	0.98	0.44	0.16	0.19	0.12	0.44	0.43	0.33	0.03	4.68	0.33	0.17	0.41	0.14	0.47
0.00	0.37	1.64	0.87	0.40	1.02	0.49	0.12	2.81	1.18	0.57	0.18	0.24	0.06	0.58	0.02	0.00
0.00	0.33	0.54	1.62	1.58	0.30	1.97	0.67	0.54	0.35	0.56	0.18	0.73	1.39	1.16	0.01	0.00
0.00	0.71	0.95	1.06	0.53	0.32	1.12	0.48	0.43	0.38	0.33	0.16	0.38	0.08	0.70	0.14	0.00
0.00	0.38	0.22	0.31	0.18	0.03	0.75	0.14	0.30	0.23	0.34	0.03	0.45	0.38	0.73	0.05	0.00
0.00	0.34	5.82	1.64	14.43	10.17	0.23	0.41	5.32	10.33	5.55	0.27	4.59	0.00	0.34	0.15	0.00
0.00	0.56	0.46	0.31	0.31	0.16	0.31	2.65	0.38	0.37	0.25	0.51	0.16	0.27	0.59	0.06	7.58
0.00	0.69	0.39	0.89	5.46	0.59	0.39	0.37	1.54	1.89	0.77	0.04	0.99	0.00	0.40	0.61	0.00
0.00	0.27	0.12	0.91	0.13	0.15	2.25	0.51	0.20	0.31	0.08	0.07	0.77	0.10	0.74	0.39	0.00
0.00	1.17	0.59	0.68	1.03	1.14	0.55	0.29	1.67	0.58	0.39	0.15	1.01	0.11	0.42	0.04	0.00
0.00	0.74	0.95	0.82	1.47	2.11	0.18	0.13	2.87	2.64	0.74	0.52	1.04	0.11	0.61	0.06	0.00
0.00	0.78	0.31	0.58	2.46	0.90	0.45	0.56	2.83	1.66	0.38	0.11	0.71	0.36	0.39	0.07	0.15
0.00	0.41	0.62	0.30	0.28	0.15	1.12	0.00	0.20	0.18	0.32	0.03	0.00	0.17	0.38	0.01	0.00
0.00	0.42	0.07	0.47	0.43	0.33	0.16	0.89	0.13	0.13	0.25	1.31	0.35	0.10	0.53	0.02	0.00
0.44	1.41	2.79	1.58	18.07	2.94	0.64	0.35	4.45	16.89	12.36	0.39	4.61	0.43	0.29	0.28	0.25
0.00	0.40	0.43	0.53	1.02	0.54	0.25	0.53	0.74	1.12	0.76	2.41	0.53	0.28	0.43	0.12	0.00
0.00	0.93	1.01	0.74	1.73	0.71	1.13	0.50	0.55	0.90	0.60	0.22	0.50	0.44	0.64	0.22	0.00
0.00	0.34	1.27	0.71	1.98	1.05	0.50	0.49	2.04	3.92	1.59	0.13	1.62	0.20	0.39	0.27	0.00
0.00	0.19	0.80	0.97	0.57	0.26	1.88	0.14	0.41	0.33	0.28	0.31	1.00	0.44	0.51	0.00	0.00
0.00	1.01	0.17	0.49	0.45	0.26	0.70	0.27	0.55	0.41	0.41	0.19	0.32	0.54	0.70	0.25	0.00
0.00	0.41	0.70	0.45	0.90	0.76	0.18	1.55	1.02	0.71	0.67	1.51	0.52	0.53	0.77	0.07	0.34
0.00	0.17	1.55	0.07	1.81	2.49	0.09	0.48	1.31	0.71	0.26	0.03	0.99	0.00	0.14	0.11	0.00
0.00	0.53	1.35	0.54	2.71	1.83	0.42	0.69	3.10	2.82	1.02	0.14	0.93	0.41	0.37	0.02	0.00
0.00	0.78	0.18	0.43	0.56	0.14	0.54	0.43	0.51	0.32	0.59	0.25	0.37	0.62	0.64	0.03	0.00
0.00	0.82	0.71	0.80	1.25	0.39	0.94	0.34	0.30	0.65	0.52	0.08	0.10	3.04	0.97	0.23	0.00
0.00	0.39	1.08	0.54	2.55	7.74	0.17	0.72	4.89	3.17	0.54	0.10	2.04	1.97	0.26	0.15	0.00
0.00	0.59	0.47	0.13	1.13	0.26	0.38	0.19	0.40	0.12	0.32	0.03	0.64	0.00	0.16	0.03	0.00
0.00	0.18	2.85	1.11	1.17	1.14	0.17	1.90	2.06	0.91	0.41	1.04	0.55	0.08	0.88	0.08	1.37
0.00	0.76	0.99	1.24	1.04	0.11	2.04	0.54	0.67	0.65	0.72	0.30	0.55	1.28	1.26	0.05	0.00
