0.27	0.24	3.34	0.18	0.34	3.52	4.91	0.89	1.21	5.86	0.45	2.26	0.00	2.63	4.59	2.74	0.18	1.09	0.31	0.40	0.17	1.05	0.05	0.35	0.00
5.88	5.68	6.28	0.00	1.88	13.96	0.79	7.39	15.52	4.90	40.22	0.15	0.29	5.66	11.54	5.60	0.50	14.31	0.39	0.18	0.12	4.04	0.49	7.28	0.56
0.86	0.36	12.19	0.22	0.22	23.29	0.48	4.29	0.95	3.63	9.38	0.09	0.01	0.69	4.33	4.75	0.59	13.03	0.38	0.14	0.07	1.26	0.06	3.81	0.00
2.83	0.56	4.84	0.81	3.04	20.60	3.99	2.98	2.04	14.16	4.03	0.70	0.45	2.52	11.02	15.21	0.56	12.05	0.27	0.15	0.22	3.64	0.13	1.71	0.15
10.36	3.52	20.61	0.00	1.48	9.75	0.47	6.26	7.87	2.80	12.58	0.07	0.17	7.73	5.10	1.88	0.17	4.18	0.46	0.27	0.04	4.40	0.43	0.75	0.27
0.00	0.20	1.08	0.00	0.00	0.00	0.30	0.37	0.23	0.22	0.00	0.19	0.00	0.00	0.22	0.80	0.00	0.11	0.34	1.30	0.27	0.59	1.00	0.25	152.83
7.35	4.98	19.73	0.00	1.43	13.06	0.43	6.24	4.22	2.95	7.48	0.19	0.00	3.83	2.77	1.28	0.09	3.70	0.40	0.15	0.00	2.46	0.08	2.44	0.00
2.50	0.76	8.28	0.46	3.11	30.35	1.80	2.56	0.67	8.71	18.45	0.20	0.03	1.59	7.38	11.59	0.17	17.13	0.08	0.16	0.23	1.31	0.01	2.96	0.04
1.18	1.85	1.03	0.00	0.77	3.95	0.72	4.81	1.75	2.95	16.31	0.10	0.30	9.62	5.74	1.57	0.44	6.71	0.49	0.18	0.00	1.16	0.50	1.92	0.15
1.65	1.36	3.29	0.00	0.90	3.99	0.71	3.28	0.84	4.66	8.90	0.39	0.50	3.27	9.73	9.82	0.33	8.40	0.30	0.14	0.28	1.27	0.03	4.03	0.00
6.00	13.22	1.88	0.00	0.71	2.68	0.36	5.20	14.05	2.22	16.57	0.32	0.41	5.14	5.57	2.61	0.23	4.87	0.52	0.35	0.24	1.55	0.04	1.80	0.00
0.28	0.35	0.54	0.00	0.34	0.71	0.65	0.68	0.17	0.63	0.28	3.50	0.45	0.40	0.32	0.42	0.07	0.19	1.06	0.35	0.31	0.60	0.58	0.26	12.91
4.06	6.85	1.99	0.00	0.88	5.23	0.64	6.11	6.60	0.61	17.02	0.20	0.53	2.55	10.87	4.73	0.53	11.22	0.37	0.23	0.13	1.82	0.57	8.52	1.42
1.22	1.40	5.35	0.45	5.80	15.57	1.01	2.88	1.18	9.52	21.04	0.25	0.38	3.59	10.11	10.94	0.53	27.79	0.48	0.14	0.00	9.89	0.49	8.50	0.97
14.08	10.76	9.55	0.00	1.83	11.35	0.39	4.43	8.49	1.22	15.47	0.07	0.44	3.89	3.91	1.45	0.15	5.81	0.04	0.10	0.01	2.98	0.02	2.56	0.15
0.21	0.30	1.32	0.99	0.00	9.32	6.64	1.29	1.42	7.84	0.67	2.95	0.45	1.52	4.54	4.32	0.12	3.65	0.46	0.29	0.02	1.46	0.18	0.81	0.00
3.94	1.41	11.58	0.00	0.27	11.56	0.65	5.06	1.88	1.90	14.38	0.05	0.19	4.49	6.00	4.30	0.80	8.80	0.19	0.13	0.08	3.03	0.44	4.06	0.45
1.56	1.08	1.08	0.00	0.00	3.01	0.41	1.39	1.67	1.04	2.00	0.24	1.17	2.83	0.78	0.51	2.25	0.56	1.41	0.33	0.77	1.25	0.09	0.57	0.87
3.85	2.38	3.41	0.00	0.76	6.58	0.49	4.75	4.18	4.78	17.63	0.18	0.45	7.70	4.64	1.13	0.32	4.41	0.71	0.43	0.44	1.33	0.01	1.89	0.00
4.57	0.95	26.59	0.67	1.12	23.89	0.70	3.29	2.37	3.72	14.20	0.07	0.25	4.00	6.89	5.12	0.34	11.94	0.38	0.10	0.00	7.53	0.65	3.61	0.29
3.24	1.43	8.74	0.00	0.75	3.66	0.39	6.00	7.83	3.29	9.78	0.06	0.36	6.01	8.24	3.49	0.10	4.81	0.65	0.33	0.54	0.44	0.19	1.51	0.00
6.16	10.30	4.71	0.00	0.50	14.04	1.10	6.48	1.85	4.37	19.19	0.41	0.55	4.92	7.06	2.48	0.08	8.50	0.67	0.23	0.07	1.32	0.56	2.16	7.12
14.91	7.66	10.26	0.00	1.40	8.55	0.24	8.64	15.44	0.14	9.94	0.15	0.19	2.22	3.68	1.39	0.43	5.79	0.14	0.11	0.17	2.08	0.11	1.80	7.03
0.85	0.25	1.81	0.00	5.97	0.93	0.53	1.73	0.30	0.07	1.33	0.02	0.74	1.46	0.93	0.40	13.49	0.44	0.81	0.52	0.86	0.71	0.01	0.82	5.52
7.35	5.57	19.92	0.00	8.88	18.64	0.50	8.29	4.47	0.30	13.11	0.02	0.39	2.66	1.61	0.50	3.35	3.86	0.20	0.14	0.10	2.27	0.42	2.71	21.41
2.77	1.79	11.77	0.00	1.19	6.95	0.36	5.25	2.76	0.68	6.65	0.03	0.25	3.92	1.71	0.61	1.46	2.32	0.43	0.15	0.18	1.69	0.02	0.81	22.54
1.30	1.46	5.14	0.00	1.95	4.47	0.65	4.59	6.77	1.11	18.25	0.61	1.46	2.59	19.24	36.69	14.81	25.15	0.46	0.45	0.27	1.88	0.03	2.51	21.29
2.50	3.36	15.19	0.00	1.17	15.37	0.28	5.86	11.45	0.89	11.77	0.05	0.11	3.28	2.75	1.56	0.11	4.74	0.35	0.18	0.04	3.40	0.10	3.54	0.00
5.12	2.98	7.97	0.00	1.44	7.02	0.54	4.46	1.15	1.89	20.70	0.24	0.04	8.22	7.23	2.75	0.41	8.54	0.67	0.17	0.35	1.92	0.00	2.41	0.67
1.10	0.40	7.82	0.60	3.58	24.72	3.22	1.76	0.81	12.76	2.19	0.79	0.55	3.86	9.82	14.38	0.03	10.22	0.29	0.15	0.14	1.77	0.01	1.11	0.15
3.66	2.32	3.74	0.00	3.98	17.21	0.68	4.37	1.20	6.05	6.55	0.09	0.09	6.79	8.54	4.23	0.61	3.66	0.67	0.59	0.32	1.92	0.00	1.56	0.61
0.95	0.89	3.19	0.47	1.57	16.02	0.49	1.28	0.36	1.93	0.27	0.38	0.13	1.12	1.59	1.56	0.11	0.97	0.04	0.14	0.09	2.44	0.00	1.81	0.00
9.85	5.80	27.24	0.00	0.89	38.57	0.38	6.59	0.72	1.03	5.91	0.02	0.27	2.95	2.35	1.61	1.95	3.08	0.41	0.10	0.23	3.80	0.12	1.22	1.56
1.44	0.43	26.02	0.00	0.81	27.05	0.41	2.90	0.82	1.14	3.19	0.02	0.04	0.79	1.01	1.00	0.16	1.92	0.05	0.02	0.04	3.97	0.16	1.88	2.40
1.07	1.69	3.42	0.00	1.57	3.33	0.53	4.61	1.30	8.34	10.60	0.00	0.89	6.85	14.07	11.31	0.08	8.71	0.88	0.45	0.28	1.82	0.00	3.22	0.00
8.28	5.08	4.62	0.00	1.32	7.51	0.36	8.02	3.07	0.96	12.06	0.17	0.12	2.71	4.86	2.44	0.32	6.30	0.26	0.12	0.10	1.72	0.01	3.10	2.13
5.88	3.15	5.92	0.00	1.15	8.95	0.61	9.18	19.33	1.21	8.96	0.16	0.04	3.66	2.46	0.59	0.08	3.58	0.37	0.12	0.15	1.20	0.27	3.15	0.21
14.95	11.62	4.27	0.00	0.63	13.34	0.31	7.75	34.47	0.58	9.84	0.16	0.07	2.39	2.40	1.16	0.16	3.88	0.22	0.14	0.05	1.64	0.01	3.67	0.21
2.43	0.90	22.35	0.90	1.65	33.96	0.40	5.82	0.96	3.51	13.44	0.19	0.13	0.30	3.60	8.17	0.16	17.54	0.00	0.06	0.04	8.38	0.02	8.50	0.78
2.90	0.33	9.99	0.94	0.78	26.48	1.12	3.48	3.15	3.59	19.85	0.32	0.18	0.25	5.49	11.75	0.41	24.72	0.00	0.17	0.00	3.22	0.30	5.03	2.63
0.59	1.11	16.45	0.56	5.50	6.30	1.44	2.45	1.60	6.20	2.68	0.29	0.21	4.80	10.69	6.93	0.35	4.67	0.23	0.18	0.15	11.54	0.09	0.62	0.00
1.73	1.72	3.72	0.00	18.03	8.79	1.72	4.46	9.03	14.57	13.10	0.40	0.38	10.44	9.11	1.94	0.18	5.96	1.04	0.59	0.50	0.99	0.50	1.30	0.00
8.18	7.65	2.60	0.00	0.77	14.17	0.62	6.05	2.56	2.78	11.11	0.00	0.49	5.77	3.66	1.24	0.09	2.47	0.43	0.23	0.13	0.93	0.05	1.55	0.04
0.78	0.93	0.34	0.00	1.05	0.55	0.36	2.44	1.23	0.35	0.14	0.01	0.40	0.23	0.13	0.06	1.78	0.13	0.54	0.26	0.59	1.11	0.11	0.53	0.91
0.15	0.63	0.47	0.46	1.26	1.69	0.14	0.41	0.27	2.30	0.58	0.30	0.01	0.50	0.48	0.44	0.20	0.83	0.24	0.86	0.34	1.94	0.57	0.46	1.38
2.68	1.18	1.50	0.00	0.47	2.51	1.50	4.96	1.40	11.30	18.76	0.46	0.82	8.82	23.82	10.97	0.30	16.00	1.29	0.14	0.21	1.36	0.00	1.95	0.00
1.25	0.46	7.25	0.00	0.55	11.57	0.29	6.65	1.01	1.82	11.55	0.17	0.39	3.79	6.40	5.08	1.22	8.29	0.51	0.05	0.34	1.15	0.55	3.41	0.44
1.05	0.66	4.81	0.76	3.04	6.32	0.55	1.41	1.20	2.00	1.29	0.44	0.19	0.32	1.27	4.14	0.14	2.52	0.42	2.12	0.21	1.83	0.13	1.67	8.63
4.31	1.20	14.11	0.78	1.63	17.86	0.61	2.88	2.73	1.09	28.22	0.27	0.18	2.72	6.73	6.64	0.20	28.30	0.17	0.14	0.00	2.47	0.38	8.62	0.43
2.82	1.22	7.57	0.00	0.63	12.31	0.54	5.64	1.61	0.97	21.22	0.11	0.07	2.31	5.81	5.44	0.27	18.62	0.24	0.18	0.11	2.13	0.46	11.21	2.71
1.52	0.90	4.63	0.00	0.44	3.92	0.51	4.12	1.91	1.55	10.63	0.17	0.19	9.26	6.46	2.28	0.26	6.28	0.85	0.19	0.28	0.68	0.27	1.35	0.15
1.42	1.39	3.00	0.00	0.46	3.22	1.13	6.07	4.54	6.92	39.37	0.16	0.39	9.96	12.73	7.77	0.01	22.19	0.71	0.39	0.21	1.70	0.42	4.40	0.00
0.32	0.23	0.00	0.07	0.00	1.05	0.39	0.34	0.48	0.29	0.00	0.18	0.69	0.39	2.39	4.09	0.53	0.75	0.37	2.10	1.04	0.87	0.84	0.24	194.85
12.33	7.60	7.18	0.00	1.11	18.93	0.25	6.29	4.32	1.36	7.17	0.04	0.11	1.28	2.66	1.68	0.04	3.30	0.16	0.06	0.02	1.74	0.01	1.69	0.30
1.96	0.54	17.06	1.02	0.18	56.23	0.88	6.11	0.75	1.96	17.20	0.04	0.11	0.86	2.27	4.97	0.19	21.65	0.36	0.06	0.00	12.52	0.23	5.19	1.05
5.81	2.22	27.51	1.02	0.00	34.87	0.85	4.18	1.96	0.41	12.64	0.17	0.18	0.38	0.74	6.43	1.89	17.20	0.20	0.08	0.16	5.13	0.48	6.63	2.61
0.54	0.56	0.00	0.44	0.18	1.15	0.94	0.29	0.43	0.29	0.46	0.78	0.78	0.00	0.41	0.26	1.97	0.97	0.89	1.09	0.45	0.87	0.65	0.36	2.57
3.29	2.65	3.85	0.00	0.28	5.36	0.48	3.25	3.62	2.48	5.41	0.09	0.31	5.16	2.69	0.63	0.15	2.11	0.31	0.10	0.20	2.01	0.05	1.08	0.00
2.21	2.98	6.51	0.00	0.94	4.78	0.59	9.36	8.13	1.16	20.72	0.10	0.16	4.80	5.88	2.10	0.35	10.35	0.46	0.13	0.22	2.91	0.37	7.23	0.61
1.28	0.49	3.59	0.00	1.20	5.06	0.89	1.39	1.27	0.88	35.94	0.83	1.09	1.26	14.14	42.58	14.25	57.62	0.81	0.34	1.63	1.60	0.02	9.16	24.24
3.23	1.28	4.29	0.00	1.00	5.85	0.31	2.76	1.27	0.23	29.27	0.19	2.58	9.57	2.78	1.01	2.44	8.38	1.19	0.25	1.48	1.25	0.18	2.80	21.71
2.49	0.10	12.88	1.09	0.66	19.57	0.73	2.17	2.14	3.86	2.77	0.12	0.08	1.86	3.93	2.57	0.00	4.83	0.25	0.09	0.00	3.35	0.32	2.67	0.00
0.94	0.32	18.65	0.84	2.15	24.96	1.42	2.25	1.21	9.70	9.49	0.20	0.36	2.27	6.41	9.52	0.19	30.79	0.13	0.35	0.08	2.66	0.02	2.95	0.19
1.01	0.42	2.33	0.41	0.47	10.74	2.64	1.31	0.41	6.96	1.32	0.36	0.37	2.64	6.31	7.57	0.33	3.28	1.12	0.21	0.34	1.19	0.09	1.05	0.00
14.57	5.28	27.98	0.00	1.56	37.02	0.42	6.36	4.18	0.60	16.06	0.19	0.22	4.94	3.49	1.31	0.89	5.94	0.36	0.33	0.12	4.28	0.09	2.14	1.88
3.24	1.79	23.10	0.00	14.20	24.10	0.36	6.84	5.99	0.64	9.38	0.17	0.36	3.77	3.76	1.76	1.00	2.93	0.33	0.16	0.12	1.94	0.21	3.77	7.29
0.66	0.62	6.91	0.00	1.28	22.31	0.48	4.15	0.63	1.07	11.75	0.10	2.26	8.33	3.65	1.21	5.04	4.81	0.83	0.24	0.66	2.11	0.03	2.77	6.03
11.01	3.84	48.73	0.00	4.43	36.86	0.27	7.83	3.34	0.05	9.49	0.01	0.47	2.52	1.53	0.35	2.02	4.74	0.21	0.06	0.03	2.98	0.26	4.99	2.92
4.62	0.98	2.69	0.00	0.46	8.17	0.65	4.56	16.20	3.59	10.09	0.00	0.12	4.90	2.63	0.85	0.11	3.98	0.16	0.07	0.01	0.80	0.09	1.67	0.00
0.83	0.24	4.05	0.00	0.25	11.04	0.80	2.97	1.13	7.85	2.12	0.31	0.55	3.53	5.97	3.00	0.16	7.36	0.18	0.18	0.18	1.11	0.73	1.91	1.06
7.93	3.37	59.85	0.00	1.15	30.79	0.15	6.91	4.28	0.35	9.89	0.03	0.75	4.27	2.89	1.31	0.96	3.02	0.51	0.12	0.20	5.52	0.16	1.65	11.44
3.04	0.53	11.38	0.00	1.08	23.19	0.63	4.65	1.13	4.51	6.81	0.17	0.17	6.31	5.26	2.97	0.07	3.04	0.87	0.19	0.42	1.35	0.08	2.65	1.01
2.06	0.60	16.54	0.93	9.28	24.78	1.09	3.71	2.07	3.71	13.48	0.61	0.28	3.21	7.31	5.66	0.76	10.74	0.42	0.11	0.31	2.54	0.68	2.49	0.28
0.90	1.02	15.01	0.44	0.49	17.30	0.79	3.29	0.12	2.77	8.06	0.14	0.08	3.95	5.65	5.15	0.57	6.81	0.78	0.03	0.01	2.11	0.32	0.67	3.84
0.67	0.35	8.07	0.70	0.65	12.13	0.65	1.41	0.14	4.23	1.51	0.07	0.06	2.97	2.29	1.73	0.10	2.23	0.86	0.01	0.55	0.48	0.02	0.77	0.00
2.40	1.29	3.18	0.00	0.23	13.01	0.45	5.89	1.34	3.86	23.90	0.00	0.27	5.68	7.64	2.56	0.17	10.77	0.47	0.25	0.25	1.69	0.00	5.19	0.30
0.73	0.74	9.90	0.00	3.10	11.17	0.46	3.74	0.64	5.40	4.66	0.17	0.76	3.60	6.05	4.23	3.49	5.03	0.60	0.15	0.12	3.52	0.00	1.73	0.21
0.24	0.84	2.40	0.00	0.30	8.79	0.60	2.63	0.75	4.95	8.61	0.40	0.51	4.51	10.81	12.34	5.28	11.74	0.43	0.33	0.00	1.48	0.01	1.25	0.61
0.81	0.60	23.41	0.86	1.79	26.41	0.47	8.65	0.74	3.68	4.20	0.01	0.05	0.56	3.47	5.82	0.06	4.92	0.10	0.14	0.08	4.91	0.06	5.70	0.76
2.88	2.08	5.01	0.00	0.38	21.09	0.38	7.16	3.44	3.95	11.28	0.32	0.45	3.89	4.44	2.42	0.18	5.77	0.20	0.21	0.32	3.43	0.07	4.01	0.00
1.61	0.33	33.60	0.00	1.82	16.43	0.40	3.31	0.88	4.22	1.73	0.02	0.21	3.41	1.43	0.69	0.17	2.63	0.60	0.17	0.14	7.03	0.01	2.08	0.00
0.60	0.44	1.59	0.00	0.48	6.26	0.45	1.31	0.87	1.49	10.86	0.44	0.65	8.05	9.20	9.56	4.20	7.90	0.70	0.37	0.18	1.01	0.03	3.19	9.83
0.54	0.30	2.47	0.00	0.41	7.84	0.60	2.46	0.58	1.52	13.07	0.36	0.33	5.42	7.71	7.79	3.18	10.46	0.34	0.24	0.00	0.67	0.00	3.15	25.21
1.66	0.49	5.91	0.00	6.94	14.58	0.54	2.12	1.64	0.32	37.40	0.11	0.55	8.27	5.13	4.18	4.10	21.34	0.52	0.18	0.11	1.19	0.02	5.96	1.51
2.86	0.88	29.43	0.00	0.95	17.11	0.44	4.49	20.91	0.23	15.02	0.09	0.09	2.46	2.68	2.57	1.67	10.79	0.10	0.07	0.07	2.74	0.12	5.71	1.70
0.66	0.44	5.42	0.00	0.65	4.13	0.14	3.76	0.43	0.85	29.28	0.21	0.18	7.26	6.04	5.51	4.78	21.17	0.60	0.12	0.16	1.43	0.00	4.97	6.82
9.73	3.55	12.37	0.00	1.27	21.99	0.77	5.40	27.11	0.48	20.29	0.16	0.15	3.84	3.33	1.07	1.39	7.97	0.23	0.08	0.06	1.74	0.22	3.23	0.30
0.56	0.48	4.32	0.16	0.66	6.35	0.53	2.03	0.62	1.29	10.62	0.05	0.22	5.09	1.19	0.52	1.72	5.24	0.49	0.06	0.00	1.73	0.02	1.86	0.24
0.34	0.46	11.30	0.00	5.02	22.07	0.50	3.81	0.44	0.46	13.03	0.11	1.21	5.42	7.37	8.16	5.65	8.89	0.22	0.21	0.26	1.17	0.01	2.26	118.59
0.77	0.64	2.89	0.68	0.12	69.56	0.77	5.33	0.53	2.75	2.69	0.21	0.14	1.04	3.05	5.36	0.14	5.35	0.16	0.17	0.17	3.60	0.03	3.63	0.61
0.50	0.54	11.27	0.00	3.37	21.04	0.72	4.46	0.57	4.30	26.49	0.07	0.48	10.10	3.76	2.94	0.71	12.67	0.62	0.44	0.09	1.78	0.01	5.93	1.88
1.11	0.70	17.97	0.00	0.54	20.84	0.49	2.88	0.73	3.95	15.32	0.00	0.40	7.73	3.24	2.26	0.56	7.60	0.61	0.10	0.00	3.50	0.04	4.64	1.06
2.53	0.36	6.67	0.75	13.75	37.38	0.81	2.53	0.77	3.65	3.02	0.09	0.23	2.78	3.60	2.46	0.62	4.89	0.15	0.05	0.09	2.16	0.05	1.70	0.03
9.57	5.08	23.92	0.00	0.23	39.37	0.58	6.26	0.89	1.53	14.96	0.18	0.36	4.00	2.91	1.30	0.94	8.16	0.13	0.17	0.18	3.49	0.08	2.19	1.28
1.40	0.98	15.41	0.92	0.52	22.80	0.06	4.37	0.73	0.54	2.51	0.00	0.00	0.14	0.64	1.43	0.08	2.59	0.09	0.06	0.03	1.88	0.07	4.02	10.87
2.00	1.42	8.45	0.00	0.68	5.11	0.56	2.34	1.75	4.56	21.77	0.00	0.13	7.23	3.45	1.33	0.77	7.60	0.49	0.24	0.08	3.02	0.13	2.68	0.00
28.55	9.15	6.68	0.00	0.42	6.50	0.70	4.27	20.45	1.27	16.40	0.15	0.16	4.64	2.73	1.23	0.09	6.22	0.13	0.19	0.21	3.91	0.10	2.22	0.08
0.38	0.70	15.44	0.00	11.00	3.89	1.35	1.97	0.74	5.79	3.93	0.58	1.20	4.50	17.07	28.60	14.36	9.68	0.75	0.79	0.65	2.58	0.15	0.98	0.00
9.80	13.41	4.95	0.00	3.16	2.80	0.83	4.32	3.09	0.56	11.52	0.22	0.56	2.21	3.78	1.69	0.00	5.29	0.20	0.00	0.07	1.40	0.10	7.71	1.56
0.16	0.37	0.00	0.00	0.34	0.15	0.61	0.41	0.00	0.16	0.55	0.37	0.76	0.31	0.25	0.18	0.08	0.00	0.09	0.17	0.00	0.25	0.74	0.47	107.04
0.84	0.63	4.20	0.81	0.36	10.84	0.57	0.81	0.89	2.56	2.95	0.15	0.00	0.74	2.91	3.80	0.15	3.74	0.00	0.04	0.18	1.75	0.93	1.45	0.00
2.49	0.70	6.73	0.86	0.01	6.75	0.52	1.21	1.98	4.28	26.55	0.09	0.22	4.37	5.28	6.09	0.67	20.82	0.30	0.24	0.00	1.63	0.37	3.34	0.71
1.27	0.40	3.30	0.86	0.76	6.98	0.80	1.49	3.38	4.44	24.21	0.00	0.00	3.04	6.71	5.23	0.74	17.61	0.34	0.08	0.08	2.57	0.12	4.22	1.06
0.72	0.13	18.05	0.92	0.00	4.96	0.63	1.35	0.90	4.30	11.98	0.00	0.09	4.12	6.41	8.17	0.98	10.32	0.47	0.04	0.06	2.62	0.25	3.48	0.61
2.22	3.61	9.05	0.00	0.74	3.40	0.43	1.23	5.22	3.19	20.25	0.11	0.26	7.69	10.96	8.44	0.65	14.07	0.42	0.14	0.11	3.40	0.13	7.64	0.81
2.10	2.71	14.63	0.00	1.31	3.17	0.71	2.25	4.25	2.34	18.10	0.09	0.42	4.37	8.37	7.00	1.07	9.00	0.56	0.27	0.10	1.35	0.01	6.52	2.87
0.62	0.74	2.34	0.00	0.10	4.69	1.37	4.56	0.51	6.07	4.64	0.00	0.14	1.97	8.09	8.45	0.15	10.59	0.62	0.08	0.22	1.15	0.06	2.24	0.70
1.78	0.76	11.19	0.83	12.68	6.75	0.89	2.59	1.19	5.46	22.54	0.10	0.15	0.55	4.19	11.43	0.18	20.52	0.00	0.13	0.08	2.11	0.00	6.07	0.30
1.74	0.87	10.21	0.00	1.73	4.22	0.59	1.96	1.09	0.62	21.73	0.55	0.78	0.47	6.16	25.53	13.54	28.56	0.19	0.35	0.33	1.05	0.45	6.47	2.67
0.35	0.78	0.33	0.00	0.00	0.60	0.27	0.61	0.43	0.40	0.23	1.02	0.45	0.00	0.22	0.16	0.23	0.00	0.28	0.50	0.67	0.00	0.93	0.06	131.33
0.76	1.21	1.16	0.00	0.34	1.94	1.37	0.83	0.94	5.69	1.23	1.53	0.00	2.76	0.91	1.32	0.08	1.62	0.76	0.09	0.24	1.19	0.58	1.79	0.46
0.93	0.60	8.64	0.76	0.00	11.91	0.48	2.16	0.84	5.65	2.64	0.11	0.06	1.09	4.62	9.13	0.18	4.84	0.14	0.14	0.00	2.28	0.12	0.99	0.18
8.58	10.21	15.83	0.74	1.52	9.00	0.34	3.94	1.12	3.73	4.31	0.04	0.29	1.73	4.31	6.36	0.18	6.41	0.01	0.06	0.00	8.94	0.30	7.83	0.15
1.54	1.52	5.28	0.56	0.82	5.54	0.58	1.17	1.61	7.15	7.57	0.16	0.16	2.52	7.59	7.54	0.17	8.36	0.23	0.13	0.42	2.36	0.06	2.63	0.15
0.47	0.53	0.00	0.00	0.00	0.22	0.02	0.40	0.00	0.41	0.19	0.12	0.12	0.20	0.06	0.00	0.11	0.00	0.35	0.87	0.54	0.52	0.96	0.24	19.65
1.09	0.92	6.98	0.00	1.43	4.64	0.41	2.87	1.29	6.61	2.95	0.73	0.09	1.24	10.17	15.85	0.06	8.61	0.15	0.18	0.00	12.28	0.01	2.15	0.57
0.92	0.87	14.21	0.00	0.84	3.37	0.70	2.31	0.80	2.79	12.90	0.19	0.30	5.49	5.99	3.87	0.13	9.52	0.39	0.12	0.00	4.65	0.42	4.98	0.00
1.18	0.66	0.00	0.00	0.45	0.00	0.18	0.88	0.53	0.10	1.06	0.00	2.32	0.52	0.32	0.07	0.74	0.75	1.45	0.67	0.92	0.47	0.06	0.73	0.00
0.12	1.17	1.20	0.00	0.00	0.00	0.05	4.03	0.23	0.01	0.00	0.02	0.01	0.02	0.02	0.01	0.00	0.02	0.01	0.07	0.01	0.45	0.59	0.42	12.94
0.23	0.00	7.76	0.33	0.34	20.74	1.73	1.00	0.32	3.89	1.89	0.11	0.14	0.63	2.20	4.09	0.18	5.23	0.19	0.13	0.33	1.50	0.59	3.02	0.00
0.81	0.91	1.24	0.00	1.17	0.40	0.00	0.89	1.21	0.22	0.58	0.05	0.88	2.23	3.98	2.29	5.46	1.78	1.64	0.48	1.43	0.91	0.07	0.52	2.13
0.25	0.10	0.28	0.00	0.00	0.79	0.22	0.58	0.47	1.41	0.30	0.09	0.19	0.50	0.33	0.41	0.00	0.30	0.38	0.18	0.07	1.32	0.24	1.08	0.15
2.14	6.16	10.26	0.00	0.58	2.64	0.68	2.64	0.91	1.27	18.46	0.00	0.07	4.83	6.66	1.69	0.60	11.11	0.13	0.17	0.22	3.22	0.54	1.26	0.00
5.15	5.50	3.41	0.00	1.95	2.56	0.10	3.62	2.00	1.22	9.58	0.00	0.11	2.41	4.03	1.67	0.20	4.64	0.33	0.07	0.17	1.65	0.20	2.13	0.00
2.91	0.45	3.06	0.00	0.51	7.28	0.50	1.55	3.46	0.60	0.17	0.21	0.15	0.75	0.21	0.17	0.04	0.08	0.23	0.14	0.03	0.88	0.17	0.50	0.15
1.08	0.30	0.56	0.00	0.51	2.74	0.42	1.03	0.59	0.70	0.62	0.15	0.11	1.18	0.39	0.14	0.01	0.63	0.31	0.37	0.39	0.79	0.16	0.81	0.35
0.89	0.64	3.26	0.28	4.18	18.74	1.98	1.45	0.54	2.48	2.63	0.66	0.21	2.98	5.24	2.51	0.09	8.73	0.31	0.20	0.14	2.13	0.26	3.82	0.41
0.04	0.23	1.25	0.62	1.15	12.65	1.97	1.16	1.13	3.90	2.18	0.91	0.23	1.88	2.49	1.73	0.24	6.43	0.57	0.16	0.20	2.00	0.08	1.30	0.15
0.31	0.38	0.00	0.00	0.00	3.30	0.88	0.41	0.49	0.62	0.04	0.35	0.52	0.10	0.12	0.00	0.01	0.12	0.95	1.01	0.22	1.30	0.01	1.39	0.03
0.74	0.13	1.24	0.00	0.66	1.95	1.98	0.52	0.62	0.89	0.35	3.21	0.28	1.14	0.28	0.11	0.07	0.40	1.22	0.66	0.18	0.01	0.38	0.43	0.00
1.53	0.95	1.37	0.00	0.63	1.91	1.12	0.34	0.80	0.35	0.18	0.23	0.00	0.27	0.30	0.00	0.28	0.00	0.86	0.28	1.32	2.05	0.00	1.03	0.00
0.26	0.55	2.94	0.00	0.25	1.52	0.07	0.64	0.80	0.16	0.05	0.13	0.09	0.16	0.11	0.18	0.09	0.10	0.08	0.64	0.16	1.36	0.08	0.51	0.13
0.94	1.15	1.62	0.00	1.37	0.83	0.47	1.13	0.30	0.94	0.00	0.13	0.64	0.45	0.19	0.00	0.10	0.00	0.01	0.09	0.41	0.73	0.08	0.83	0.30
0.20	0.70	1.05	0.00	0.00	0.76	0.27	0.57	0.37	0.64	0.13	0.08	0.16	0.26	0.19	0.34	0.00	0.19	0.71	0.07	0.09	0.58	0.01	0.96	0.00
0.25	0.14	0.74	0.00	0.17	0.47	0.39	1.02	0.22	0.00	0.23	0.14	0.68	0.68	0.22	0.00	0.96	0.31	0.59	0.22	0.59	0.43	0.07	0.36	2.23
0.89	0.30	0.10	0.00	0.21	3.00	0.91	0.86	0.27	1.25	0.47	1.24	0.38	1.92	0.65	0.17	0.09	0.64	1.22	0.21	0.45	2.07	0.02	1.09	0.00
0.22	0.72	0.54	0.00	0.92	3.03	0.89	0.56	0.59	0.84	0.00	1.37	0.21	0.16	0.68	0.48	0.12	0.28	0.64	0.18	0.33	1.47	0.17	0.19	0.00
0.89	0.40	0.16	0.00	1.41	0.96	0.51	1.32	0.50	0.45	0.40	0.09	0.55	0.43	0.46	0.18	3.48	0.21	1.08	0.20	1.28	0.77	0.05	0.56	1.03
0.47	0.57	0.00	0.00	0.00	0.77	1.66	0.63	0.75	0.25	0.01	0.61	0.32	0.00	0.00	0.03	0.16	0.83	0.52	0.19	0.34	0.80	0.49	0.88	0.00
0.58	0.76	0.54	0.00	0.68	0.44	0.23	1.32	0.21	0.25	0.45	0.19	0.79	0.06	0.19	0.20	0.00	0.36	0.26	0.30	0.60	0.85	0.04	0.26	0.15
