0.00	0.56	0.63	0.48	0.32	1.79	0.15	2.33	1.22	0.33	0.32	0.61	0.77	0.24	0.57	0.24	35.83
0.00	0.53	2.05	1.20	3.44	1.70	0.21	0.67	5.01	1.41	0.53	0.10	1.08	0.34	0.54	0.12	0.00
0.00	0.59	0.20	0.68	0.71	0.30	1.11	0.58	0.26	0.27	0.53	0.10	0.49	0.52	0.42	0.08	0.00
0.00	0.73	0.58	1.23	0.25	2.31	0.38	3.45	2.59	1.21	0.45	11.57	1.20	0.65	0.78	0.03	0.60
0.00	0.51	0.93	1.20	0.60	1.56	0.38	2.28	2.10	0.80	0.30	6.21	0.79	0.59	0.94	0.36	0.00
0.00	0.63	3.69	1.34	5.87	6.81	0.26	0.76	7.84	3.00	0.52	0.31	3.32	0.73	0.35	0.03	0.00
0.00	0.76	0.51	0.91	1.41	0.55	0.74	0.43	0.81	0.88	0.31	0.07	0.65	0.49	0.70	0.18	0.00
0.00	0.28	0.46	1.11	3.08	4.81	0.36	0.71	4.72	1.34	0.56	0.27	1.59	0.54	0.18	0.22	0.50
0.10	0.63	4.49	1.04	2.97	5.00	0.24	0.63	6.03	9.76	5.69	2.80	4.76	0.30	0.40	0.12	0.09
0.00	0.59	2.63	1.13	0.75	1.02	0.36	0.78	3.33	0.86	0.50	0.27	0.82	0.11	0.78	0.03	0.04
0.00	0.60	0.32	0.46	1.05	3.55	0.54	0.50	2.29	1.91	0.88	0.11	0.67	1.06	0.49	0.01	0.00
0.00	0.58	0.35	0.69	0.31	1.11	0.21	1.58	1.06	0.71	0.45	12.12	0.64	0.56	0.52	0.21	0.08
0.00	4.81	1.17	0.95	1.24	3.77	0.45	0.72	2.27	1.11	0.32	0.45	1.44	0.90	0.32	0.02	0.67
0.00	0.48	0.79	1.46	1.11	0.30	0.57	0.27	0.81	0.38	0.53	0.04	0.63	1.03	0.81	0.15	0.00
0.00	0.93	1.01	0.94	4.41	6.12	0.95	0.42	6.04	2.73	0.61	0.28	1.57	0.67	0.45	0.10	0.00
0.00	0.45	0.12	0.72	0.93	0.55	0.38	0.58	0.56	0.41	0.46	0.30	0.40	1.10	0.35	0.04	0.05
0.00	0.42	0.78	0.86	0.92	0.43	0.77	0.35	0.60	0.25	0.20	0.35	0.44	0.42	0.42	0.05	0.07
0.00	0.47	0.40	1.22	0.41	0.25	1.49	0.41	0.43	0.35	0.36	0.14	0.47	0.47	0.97	0.19	0.00
0.42	0.48	5.46	7.62	1.34	0.32	8.81	0.87	1.83	2.83	1.66	0.07	0.68	3.19	1.12	0.04	0.00
0.00	0.57	0.62	0.94	3.83	1.69	0.56	0.54	4.74	2.24	0.60	0.66	2.02	0.34	0.34	0.01	0.00
0.00	0.62	2.70	1.38	0.96	4.11	0.64	2.13	7.85	2.49	0.65	8.33	1.52	0.36	0.55	0.02	0.44
0.00	0.93	5.30	2.53	4.36	3.63	2.37	0.44	2.74	9.26	7.09	0.57	4.14	0.75	0.21	0.16	0.08
0.00	0.88	0.86	0.52	0.44	0.63	0.29	0.16	0.22	0.11	0.26	0.10	0.38	0.28	0.68	0.11	0.06
0.00	0.29	2.93	0.93	0.44	0.06	0.40	0.41	0.59	0.09	0.33	0.24	0.71	0.33	0.64	0.20	0.00
0.00	0.53	0.59	0.60	0.23	2.10	0.58	1.83	2.69	1.20	0.75	14.04	0.78	0.62	1.74	0.05	0.49
0.09	0.80	1.58	0.40	2.28	15.59	0.32	1.39	1.90	8.71	18.12	12.31	15.75	0.66	1.37	0.09	22.25
0.00	0.61	0.69	0.80	0.40	0.14	0.52	0.24	0.14	0.16	0.33	0.12	0.41	0.84	0.60	0.11	0.07
0.00	0.44	0.11	0.40	0.41	0.19	0.39	0.27	0.27	0.11	0.46	0.05	0.07	2.22	0.62	0.15	0.04
0.00	0.81	0.36	0.94	0.40	0.42	0.89	0.72	0.74	0.35	0.50	0.13	0.38	0.78	0.95	0.08	0.01
0.00	0.60	0.50	0.70	0.75	0.13	1.32	0.20	0.24	0.05	0.38	0.06	0.54	0.32	0.59	0.13	0.00
0.03	1.01	5.01	1.05	4.74	9.04	0.49	0.87	4.40	14.52	13.32	6.27	8.89	0.39	0.74	0.08	0.69
0.00	0.79	3.35	1.31	1.67	0.94	0.38	0.37	2.32	1.83	0.46	0.20	0.66	0.55	0.84	0.05	0.00
0.00	0.71	6.69	1.17	0.77	5.29	0.20	1.02	6.31	4.16	1.15	0.14	1.35	0.89	1.24	0.10	0.38
0.00	0.74	4.34	1.78	0.20	0.30	3.38	0.09	0.32	0.33	0.08	0.11	0.48	0.51	1.35	0.10	0.00
0.00	0.49	2.07	1.12	1.72	1.40	0.59	0.55	3.11	0.96	0.60	0.21	0.45	4.17	0.60	0.02	0.00
0.00	0.43	0.77	0.71	0.42	0.59	0.13	0.67	0.53	0.18	0.68	0.34	0.53	0.25	0.68	0.03	0.00
0.00	0.81	0.33	0.43	0.70	1.11	0.27	0.79	2.43	4.04	1.97	2.47	1.52	0.40	0.57	0.13	0.24
0.14	2.02	5.94	4.86	1.19	0.12	5.84	0.16	3.29	2.17	0.98	0.11	0.51	1.05	0.94	0.41	0.01
0.00	0.39	1.72	0.46	1.63	0.23	0.23	0.35	0.55	0.49	0.26	0.09	0.80	0.38	0.51	0.06	0.00
0.14	7.00	9.95	1.86	7.69	4.50	0.29	1.11	7.97	8.18	3.44	1.07	4.77	0.38	0.59	0.15	0.61
0.00	0.34	1.26	0.82	0.28	1.13	0.36	1.73	1.51	0.54	0.41	10.75	0.58	0.60	1.03	0.02	0.49
0.00	0.69	1.42	1.61	0.50	1.00	0.75	4.81	1.50	0.59	0.37	0.92	1.35	0.63	1.63	0.12	0.96
0.00	0.72	2.82	0.22	0.61	4.58	0.11	0.35	1.87	0.82	0.63	0.65	1.00	0.38	0.26	0.06	0.44
0.53	3.03	30.79	1.45	2.39	2.48	0.35	0.65	5.13	11.61	7.58	1.44	2.12	0.22	0.79	0.14	3.19
0.00	0.40	1.38	0.70	0.29	0.12	0.22	0.99	0.35	0.40	0.36	0.35	0.61	0.32	0.68	0.04	2.33
0.34	0.19	8.69	1.12	7.00	2.65	0.18	0.28	2.48	5.73	4.35	0.42	1.27	0.36	0.40	0.23	0.07
0.08	0.40	3.23	1.10	0.22	0.40	0.69	2.23	0.87	0.43	0.36	0.67	0.52	0.17	1.07	0.12	42.88
0.00	5.43	3.94	1.75	1.65	0.16	1.19	0.61	1.16	1.43	0.50	0.37	0.52	0.52	1.13	0.02	0.00
0.00	0.78	1.08	0.86	0.07	0.53	0.38	2.68	0.55	0.28	0.43	1.81	0.23	1.13	1.28	0.01	1.46
0.00	0.21	5.07	1.05	1.15	1.21	1.67	0.33	1.20	0.88	0.43	0.10	0.71	0.44	0.71	0.02	1.25
0.00	0.54	7.23	1.03	1.54	4.94	0.43	1.85	10.78	3.69	0.75	1.05	3.20	0.66	0.44	0.04	7.73
0.00	0.46	1.61	0.69	0.76	0.61	0.34	0.56	1.60	0.62	0.45	0.05	0.87	0.68	0.50	0.11	0.00
0.00	0.32	2.41	0.96	0.89	0.32	1.21	0.77	0.76	0.39	0.44	0.13	0.38	0.43	0.32	0.13	0.00
0.00	0.71	3.09	2.01	1.02	0.32	1.65	0.39	3.66	1.16	0.67	0.22	0.52	0.85	0.82	0.17	0.01
0.00	0.28	2.16	1.03	0.62	0.40	0.07	0.98	0.92	0.42	0.29	4.03	0.69	0.32	1.12	0.04	0.17
0.00	0.35	1.45	1.18	0.68	0.38	0.74	0.44	0.38	0.30	0.32	0.15	0.26	0.26	0.61	0.04	0.08
0.00	0.66	2.29	0.86	0.45	0.98	0.32	1.09	2.78	0.80	0.51	11.37	0.93	0.26	0.92	0.11	1.58
0.00	0.39	0.23	0.54	0.38	0.44	0.20	1.95	0.46	0.31	0.42	1.51	0.89	0.15	0.53	0.13	0.44
0.00	0.29	0.67	0.86	0.27	0.34	1.16	0.31	0.16	0.16	0.33	0.14	0.38	0.41	0.59	0.06	0.00
0.00	0.39	3.33	1.32	4.69	0.73	0.45	0.58	4.48	2.19	0.49	0.29	0.76	0.23	0.57	0.13	0.08
0.00	0.42	3.64	1.84	4.29	0.81	0.81	0.57	3.17	1.15	0.64	0.37	0.67	0.22	0.68	0.10	0.00
0.00	0.56	0.16	0.66	1.32	0.52	0.15	0.48	0.65	0.37	0.36	0.10	0.66	0.57	0.39	0.07	0.00
0.00	0.70	0.43	0.40	0.21	0.08	0.41	1.05	0.22	0.31	0.43	0.62	0.60	1.73	0.69	0.06	0.24
0.00	0.91	0.43	1.02	0.34	0.55	1.14	0.53	0.25	0.28	0.43	0.02	0.46	0.37	0.86	0.06	0.00
0.00	0.93	0.69	0.92	0.92	0.41	0.67	0.56	1.33	0.85	0.58	0.34	0.56	0.60	0.66	0.04	0.00
0.00	0.41	0.49	1.13	0.97	0.38	0.19	0.98	0.54	0.49	0.43	0.17	0.54	0.36	0.41	0.08	0.00
0.00	0.55	1.23	1.06	1.81	6.32	0.28	0.62	7.61	4.29	0.54	0.21	1.85	0.65	0.33	0.07	0.11
0.00	0.48	0.59	0.47	0.59	0.76	0.20	1.77	1.08	0.82	0.35	2.92	0.76	0.56	1.02	0.14	0.47
0.00	0.97	0.30	0.91	0.68	0.18	0.47	0.72	0.22	0.34	0.55	0.22	0.85	1.28	0.70	0.02	0.00
0.00	1.07	2.08	1.07	1.93	2.37	0.65	2.51	3.76	2.66	0.58	2.92	1.70	0.45	0.56	0.08	0.08
0.00	0.74	0.88	0.81	1.74	0.59	0.52	0.44	2.01	1.39	0.43	0.30	0.84	0.58	0.62	0.21	0.00
0.00	0.66	0.18	0.75	0.97	0.61	0.36	0.42	0.29	0.30	0.35	0.07	0.59	0.28	0.41	0.03	0.00
0.00	0.78	2.57	0.95	5.41	6.13	0.43	0.37	4.38	7.40	2.73	2.08	2.66	0.82	0.29	0.31	0.19
0.00	0.94	0.13	0.68	0.96	0.55	0.71	0.55	1.48	0.55	0.40	0.23	0.85	0.39	0.48	0.02	0.00
0.00	0.64	0.14	0.48	0.27	0.45	0.36	1.53	0.42	0.25	0.54	0.24	0.52	0.23	0.49	0.06	0.15
0.00	0.65	0.68	1.10	4.20	1.49	0.27	1.11	3.16	1.25	0.47	0.12	0.67	1.27	0.42	0.03	0.00
0.00	0.33	0.19	0.23	0.09	0.21	0.48	0.41	0.04	0.17	0.18	0.11	0.26	0.39	0.43	0.02	0.00
0.00	0.35	0.09	0.25	0.40	0.35	0.30	0.33	0.26	0.18	0.37	0.11	0.48	0.17	0.43	0.03	0.30
0.00	0.50	0.42	0.44	0.16	0.18	0.63	0.16	0.38	0.31	0.31	0.09	0.22	0.15	0.65	0.02	0.00
0.00	0.75	0.98	0.71	0.54	0.99	0.44	0.50	2.16	1.49	0.92	0.09	0.57	0.46	0.66	0.12	0.00
0.00	0.93	1.37	0.94	3.23	2.65	0.47	0.58	5.44	2.01	0.44	0.18	1.19	0.56	0.21	0.07	0.00
0.00	0.57	1.60	1.00	0.60	0.29	0.54	0.31	1.38	1.05	0.47	0.25	0.59	0.76	1.00	0.02	0.08
0.00	0.65	1.21	0.81	0.88	0.16	0.87	0.19	0.62	0.51	0.42	0.09	0.43	0.74	1.07	0.03	0.00
0.00	1.30	3.05	1.48	0.72	1.15	0.70	1.41	1.65	0.35	0.56	0.85	1.30	0.45	0.71	0.03	2.26
0.00	0.49	1.20	0.67	0.39	0.95	0.34	1.34	1.82	0.61	0.57	0.46	0.68	0.46	0.76	0.18	0.18
0.00	0.47	1.17	1.37	0.53	0.27	1.04	0.24	1.16	0.33	0.15	0.10	0.55	0.36	0.67	0.05	0.00
0.00	0.37	0.43	0.63	0.54	0.61	0.68	1.56	1.60	0.81	0.48	3.03	0.76	0.33	0.87	0.08	0.34
0.13	0.98	1.76	1.53	7.26	5.62	1.01	0.70	3.52	29.77	25.00	11.75	10.51	0.23	1.52	0.52	0.07
0.00	0.28	2.40	1.38	0.70	0.16	2.49	0.34	0.34	0.42	0.27	0.17	0.47	0.73	0.69	0.20	0.00
0.00	0.55	1.49	0.52	0.41	0.16	0.80	0.13	0.52	0.45	0.51	0.16	0.61	0.38	0.24	0.07	0.00
0.00	0.68	0.44	1.13	0.33	0.20	1.57	0.39	0.48	0.32	0.34	0.10	0.38	0.36	0.53	0.09	0.00
0.00	0.24	1.24	0.49	0.84	0.82	0.73	0.89	1.60	0.50	0.45	0.07	0.62	0.25	0.59	0.04	0.00
0.08	0.30	4.14	1.06	5.00	3.40	0.75	0.58	3.24	12.22	17.42	7.92	4.50	0.77	0.40	0.11	1.15
0.00	0.70	1.54	1.11	0.34	0.42	1.09	0.18	1.30	0.99	0.76	0.16	0.61	0.49	0.64	0.06	0.00
0.00	2.10	1.09	1.00	5.76	10.23	0.42	0.90	4.61	15.71	13.05	4.22	9.18	0.52	0.44	0.23	4.11
0.16	1.10	1.86	2.60	3.07	0.40	2.75	0.48	2.38	3.00	1.19	0.15	0.84	0.51	1.03	0.02	0.00
0.00	0.91	0.84	0.92	0.33	0.87	2.36	0.32	0.56	0.25	0.73	0.06	0.28	0.60	1.03	0.01	0.00
0.00	6.23	0.92	1.08	2.36	0.54	0.59	0.20	1.23	0.88	0.62	0.24	0.61	0.65	0.50	0.03	0.00
0.00	0.55	0.75	0.75	2.95	0.43	0.25	0.13	1.32	1.16	0.38	0.09	0.43	0.36	0.72	0.02	0.00
0.00	0.40	0.21	0.56	0.33	0.35	1.59	0.09	0.27	0.10	0.46	0.09	0.59	0.64	0.73	0.02	0.00
0.00	0.74	3.77	1.07	2.40	5.64	0.22	1.12	6.08	2.77	0.60	1.64	1.71	0.58	0.23	0.03	0.68
0.00	0.41	0.34	0.70	1.22	1.00	0.50	0.94	1.45	0.40	0.44	0.18	0.47	0.65	0.22	0.12	0.10
0.00	0.50	0.86	0.40	0.35	0.07	0.18	0.88	0.97	1.52	0.84	4.69	0.91	0.35	0.78	0.10	0.00
0.00	0.62	0.41	0.69	0.43	0.16	1.21	0.72	0.33	0.29	0.61	0.08	0.52	0.60	0.51	0.01	0.00
0.00	0.41	1.06	0.74	0.36	0.19	0.54	0.10	0.26	0.25	0.19	0.13	0.48	0.37	0.69	0.11	0.00
0.00	0.74	0.96	1.04	0.41	2.22	0.46	3.80	2.60	1.09	0.44	5.27	1.79	0.49	1.71	0.14	0.54
0.00	1.20	1.25	1.35	1.78	20.14	0.30	1.77	11.72	6.12	1.90	12.55	4.77	0.54	0.77	0.07	0.45
0.14	0.57	2.65	1.18	6.63	0.70	0.57	0.53	2.19	6.19	2.78	0.49	1.33	0.22	0.32	0.26	0.00
0.00	0.95	0.47	1.16	0.88	0.65	0.84	1.31	0.73	0.63	0.47	2.14	0.47	0.39	0.71	0.17	0.24
0.00	0.37	0.85	0.84	0.48	0.17	1.08	0.10	0.33	0.19	0.36	0.15	0.68	1.04	0.64	0.27	0.00
0.00	0.61	0.94	1.01	0.83	0.24	1.12	0.20	0.44	0.10	0.35	0.13	0.53	0.25	0.56	0.05	0.00
0.00	1.00	3.47	1.14	6.38	10.93	0.41	0.56	8.18	4.99	0.96	0.38	3.38	0.47	0.70	0.11	0.00
0.00	0.40	0.91	0.49	1.23	0.36	0.10	0.13	0.59	0.54	0.24	0.16	0.51	0.46	0.36	0.05	0.00
0.10	4.97	1.92	1.18	1.29	6.67	0.38	1.67	1.39	18.17	39.50	21.96	9.61	1.05	5.28	0.17	33.46
0.00	0.49	1.22	0.43	0.36	1.56	0.00	1.51	1.67	1.06	0.22	0.54	0.70	0.53	0.97	0.16	0.75
0.00	0.40	1.78	0.36	1.76	5.19	0.24	0.78	2.26	5.24	1.16	0.77	2.47	0.19	0.39	0.27	0.08
0.00	0.46	1.80	1.26	0.60	0.11	1.55	0.20	0.17	0.12	0.21	0.17	0.42	0.31	1.00	0.04	0.08
0.00	0.88	1.00	1.30	0.43	0.40	1.57	0.28	0.46	0.18	0.51	0.29	0.50	1.05	0.99	0.08	0.00
0.00	0.35	1.71	0.47	0.70	3.35	0.13	0.54	4.44	2.90	0.79	0.11	0.77	0.08	0.49	0.03	0.00
0.00	2.47	2.79	0.95	7.48	1.53	0.53	0.34	3.24	2.83	0.59	0.17	1.17	0.37	0.28	0.03	0.00
0.00	3.59	2.25	2.16	1.76	0.21	2.00	0.29	1.03	2.04	1.06	0.18	0.78	0.46	1.17	0.11	0.08
0.00	0.45	0.75	0.46	0.46	0.37	0.08	0.83	0.45	0.46	0.37	2.76	0.79	0.33	1.22	0.11	0.24
0.00	1.04	2.72	1.62	2.20	1.84	0.34	0.27	8.53	5.00	1.30	0.28	0.96	0.44	0.72	0.07	0.00
0.58	0.58	13.90	16.49	4.38	0.54	8.48	0.25	3.65	11.65	5.88	0.24	1.40	1.79	1.17	0.23	0.71
0.00	0.35	1.34	1.41	1.21	0.24	1.66	0.17	0.40	0.45	0.35	0.13	0.07	0.65	0.78	0.18	0.00
0.00	0.86	0.32	1.50	0.72	0.37	2.23	0.34	0.34	0.33	0.24	0.14	0.67	0.44	0.61	0.16	0.00
0.00	0.49	5.38	0.65	1.95	10.38	0.17	0.35	6.41	3.50	0.96	0.26	5.31	0.20	0.35	0.02	0.00
0.00	0.78	1.08	0.83	0.93	0.21	1.23	0.50	0.39	0.63	0.18	0.08	0.51	0.50	0.66	0.08	0.00
0.00	0.82	0.24	0.49	0.46	0.15	1.63	0.56	0.34	0.41	0.38	0.14	0.82	0.35	1.17	0.03	0.00
0.00	0.21	0.47	0.57	0.81	0.34	0.46	0.28	0.28	0.22	0.46	0.04	0.66	0.63	0.38	0.14	0.00
0.00	0.42	0.64	0.58	0.32	0.13	0.22	0.64	0.44	0.37	0.38	0.24	0.39	0.34	0.20	0.11	0.08
0.00	0.44	0.44	1.16	0.68	0.32	1.38	0.35	0.23	0.19	0.40	0.11	0.80	0.63	0.85	0.40	6.18
0.00	0.88	0.34	0.49	0.62	0.80	2.30	0.50	0.65	0.48	0.46	0.13	0.83	0.78	0.61	0.13	0.00
0.00	0.60	0.13	0.74	0.48	0.20	1.02	0.49	0.51	0.52	0.51	0.12	0.46	0.39	0.80	0.06	0.00
0.00	0.82	0.64	0.86	9.51	12.34	0.09	0.70	7.34	7.14	1.48	0.93	3.83	0.97	0.30	0.18	2.19
0.00	1.26	0.68	0.30	0.38	0.34	0.95	0.06	0.23	0.21	0.23	0.06	0.24	0.36	0.43	0.04	0.02
0.00	0.71	0.75	0.92	0.56	0.88	0.43	1.59	0.98	0.46	0.46	5.14	0.79	0.44	0.84	0.09	0.08
0.00	1.09	0.24	0.63	0.47	1.27	0.50	1.50	1.98	1.49	0.58	2.36	0.68	0.48	0.43	0.11	0.14
0.00	0.46	0.84	0.64	0.27	1.10	0.24	0.51	1.14	0.55	0.27	0.56	0.64	0.26	0.63	0.12	0.30
0.00	0.55	1.17	0.64	4.61	3.42	0.41	0.79	3.26	5.51	1.54	0.14	2.09	0.29	0.47	0.04	0.08
0.00	0.36	0.25	1.04	0.55	0.13	1.64	0.11	0.12	0.20	0.39	0.05	0.43	0.34	0.58	0.02	0.00
0.00	0.90	0.48	0.53	0.54	0.93	0.16	1.42	1.07	0.86	0.72	5.31	1.02	0.61	0.26	0.04	0.46
0.00	0.53	0.14	0.33	0.27	0.35	0.40	0.33	0.07	0.33	0.31	0.08	0.41	1.65	0.44	0.20	0.00
0.00	0.85	1.24	0.91	1.37	1.03	0.52	0.59	2.83	1.85	0.57	0.16	0.88	0.47	0.93	0.13	0.00
0.00	0.64	1.23	0.43	1.06	0.87	0.31	0.35	2.61	1.97	0.54	0.17	0.80	0.22	0.55	0.06	0.00
0.00	0.88	0.33	0.53	0.33	0.17	0.85	0.28	0.41	0.24	0.37	0.06	0.64	0.45	0.61	0.05	0.02
0.00	2.47	0.62	0.13	0.22	0.43	0.29	0.24	0.23	0.21	0.33	0.04	0.59	0.13	0.44	0.09	0.00
0.00	0.61	0.48	0.72	1.11	0.31	0.39	0.42	0.38	0.52	0.51	0.11	0.79	0.56	0.43	0.07	0.00
0.00	0.33	0.40	0.56	3.46	3.52	0.25	0.29	4.23	2.61	0.51	0.07	0.99	0.40	0.24	0.01	0.00
0.00	0.43	0.55	0.84	0.44	0.79	0.53	1.64	0.45	0.49	0.44	0.30	0.56	0.67	0.77	0.03	0.61
0.00	0.67	0.57	0.81	0.44	0.26	0.39	0.63	0.25	0.29	0.14	0.26	0.47	0.14	0.53	0.02	0.00
0.00	0.51	0.63	0.51	0.17	0.47	0.31	1.17	0.32	0.38	0.25	0.11	0.72	0.39	0.83	0.10	0.00
0.00	0.39	1.30	0.58	2.12	27.14	0.18	0.89	4.80	1.78	0.60	0.39	5.68	1.63	0.32	0.04	0.24
0.00	0.63	2.17	0.66	1.51	44.11	0.15	0.54	6.19	6.64	1.56	0.34	15.55	0.36	0.13	0.11	0.15
0.00	0.68	0.52	0.57	0.37	0.52	0.45	0.50	0.62	0.41	0.88	0.46	0.79	0.67	0.45	0.02	0.00
0.00	0.89	0.59	0.48	0.53	0.91	0.27	1.85	1.39	0.71	0.24	4.02	0.70	0.23	0.95	0.05	0.08
0.00	0.62	0.26	0.77	1.40	0.89	0.40	0.70	1.64	1.13	0.65	0.10	0.67	0.24	0.76	0.05	0.00
0.00	0.48	1.16	0.84	5.14	1.20	0.47	0.35	3.12	5.82	2.53	0.40	1.29	0.41	0.22	0.10	0.21
0.00	0.86	0.22	0.71	0.49	0.23	0.86	0.49	0.27	0.55	0.23	0.18	0.66	0.41	0.72	0.20	0.00
0.00	0.43	2.12	0.50	3.55	3.00	0.25	0.52	3.20	4.40	1.12	0.16	2.07	0.82	0.15	0.10	0.14
0.00	0.44	0.38	0.71	1.01	0.42	0.65	0.69	0.38	0.28	0.41	0.21	0.47	0.09	0.24	0.06	0.04
0.00	0.45	0.36	0.37	0.77	1.03	0.59	0.28	1.13	1.46	1.02	0.29	0.82	0.34	0.91	0.26	0.02
0.00	1.04	1.45	1.50	1.92	0.93	0.62	1.74	3.85	2.41	0.60	0.86	0.98	0.19	0.99	0.35	0.12
0.10	1.05	2.74	0.93	6.30	21.39	0.51	0.35	2.00	21.34	35.52	16.20	25.05	0.46	0.50	0.35	3.01
0.00	0.70	1.56	0.72	1.21	17.16	0.36	1.00	5.90	7.30	1.88	6.21	6.38	0.35	0.29	0.13	0.15
0.06	0.43	2.43	1.57	2.98	0.53	1.39	0.30	1.90	6.09	3.12	0.25	1.27	0.32	0.51	0.05	0.00
0.00	0.93	2.04	1.32	1.09	1.37	0.36	0.65	1.72	0.69	0.57	0.18	0.96	1.96	0.90	0.12	0.00
0.00	0.40	3.06	0.93	0.68	0.37	1.18	0.08	0.87	0.31	0.44	0.12	1.06	0.44	0.78	0.18	0.00
0.00	0.70	3.74	1.31	1.54	1.23	0.84	0.06	4.99	1.00	0.37	0.38	0.99	0.37	0.33	0.03	0.08
0.00	0.23	3.48	1.27	0.85	1.12	0.63	0.32	3.10	0.99	0.24	0.32	1.07	0.41	0.58	0.09	0.07
0.00	0.32	0.38	0.34	1.65	1.03	0.14	0.37	0.64	0.41	0.20	0.20	0.81	0.42	0.18	0.07	0.00
0.00	0.49	0.50	0.38	1.84	1.41	0.14	0.48	0.71	0.39	0.28	0.23	0.60	0.50	0.15	0.08	0.00
0.00	0.43	0.27	0.48	0.19	0.45	0.30	0.88	0.51	0.44	0.34	0.59	0.37	0.64	0.43	0.11	0.41
0.00	0.37	1.39	1.41	0.51	0.24	1.91	0.28	0.36	0.36	0.41	0.14	0.99	0.07	0.62	0.10	0.06
0.00	1.66	0.66	0.39	1.60	5.41	0.29	0.71	3.30	2.94	0.49	0.26	1.57	0.06	0.37	0.29	0.00
0.00	0.50	1.55	0.82	2.76	20.65	0.18	0.49	5.85	3.97	1.06	0.37	4.98	0.19	0.12	0.38	0.28
0.00	0.50	0.71	0.98	2.51	1.21	0.76	1.34	2.27	2.05	1.08	0.28	1.05	1.06	0.85	0.16	0.00
0.00	0.57	0.45	0.63	0.58	0.13	0.85	0.21	0.19	0.15	0.38	0.12	0.33	0.31	0.97	0.02	0.00
0.00	0.66	0.66	1.20	0.43	1.10	0.41	1.48	3.86	2.41	0.50	21.42	0.94	1.18	4.88	0.16	0.19
0.00	0.67	0.63	0.42	0.79	0.84	0.19	1.32	2.72	0.98	0.49	0.66	0.49	0.37	0.53	0.10	27.58
0.00	0.75	0.99	1.51	2.15	1.43	0.94	0.79	3.59	1.13	0.62	0.32	0.88	0.43	0.76	0.17	0.00
0.00	0.90	0.23	0.78	1.11	0.61	0.26	0.96	0.93	0.38	0.32	0.26	0.54	0.66	0.12	0.23	21.61
0.00	0.74	1.56	0.24	0.58	23.17	0.18	0.72	5.18	2.04	0.58	0.21	3.90	0.37	0.27	0.28	0.09
0.00	0.24	0.17	0.36	0.87	0.58	0.54	0.78	0.57	0.29	0.26	0.23	0.46	0.68	0.20	0.21	0.00
0.06	0.99	1.22	1.93	2.44	0.48	2.87	0.07	1.27	1.79	0.99	0.03	1.26	1.97	0.81	0.03	0.00
0.00	0.44	0.51	1.10	0.39	0.35	1.14	2.51	0.43	0.38	0.50	0.27	0.60	0.46	0.84	0.02	0.08
0.00	0.68	0.37	1.02	0.87	0.38	1.75	0.36	0.34	0.55	0.27	0.14	0.24	0.47	0.44	0.04	0.84
0.00	0.38	0.65	0.95	1.28	1.69	0.32	0.38	2.71	1.33	0.51	0.16	0.65	0.25	0.33	0.09	0.00
0.00	0.44	0.67	0.36	0.43	0.21	0.63	0.21	0.17	0.15	0.41	0.07	0.28	0.22	0.44	0.09	0.16
0.00	0.68	1.93	1.49	5.11	1.34	0.96	0.75	3.64	2.66	1.22	0.40	1.26	0.81	0.84	0.19	0.15
0.00	0.65	1.14	0.44	0.94	3.52	0.10	0.37	2.76	2.22	0.52	0.10	0.45	0.62	0.30	0.04	0.00
0.00	0.67	0.15	0.58	0.88	0.70	0.43	0.80	0.77	0.63	0.54	0.21	0.90	0.29	0.60	0.06	0.08
0.00	0.97	0.39	0.49	1.65	4.37	0.69	0.95	2.45	1.14	0.56	0.63	1.61	0.67	0.26	0.06	0.03
0.00	0.32	0.41	0.81	0.32	0.29	1.82	0.45	0.39	0.34	0.48	0.06	0.76	0.33	0.86	0.04	0.00
0.00	0.62	0.32	0.83	0.67	0.44	0.28	1.40	1.02	0.60	0.51	1.66	0.61	0.59	0.35	0.04	0.00
0.00	0.91	0.22	0.43	0.34	0.07	0.30	0.32	0.08	0.31	0.23	0.19	0.13	0.95	0.52	0.17	0.00
0.00	0.93	0.27	0.48	0.42	0.36	1.36	0.39	0.24	0.40	0.41	0.06	0.56	0.46	1.08	0.02	0.00
0.00	0.55	0.17	0.46	0.27	0.37	1.31	0.32	0.20	0.39	0.44	0.10	0.25	0.56	0.75	0.05	0.63
0.00	0.61	0.63	0.40	0.31	0.36	0.66	0.57	0.26	0.25	0.39	0.07	0.28	0.36	0.53	0.17	0.00
0.00	0.39	0.44	0.37	0.48	0.16	0.64	0.29	0.33	0.66	0.27	0.03	0.30	0.50	0.74	0.08	0.00
0.00	0.08	0.08	0.51	0.55	0.26	1.05	0.21	0.29	0.52	0.21	0.11	0.30	0.00	0.47	0.11	0.00
0.00	0.49	0.86	1.17	0.93	0.64	0.59	0.54	0.41	0.58	0.38	0.21	0.25	1.57	0.79	0.03	0.00
0.00	0.48	0.10	0.27	0.74	0.38	0.00	0.32	0.27	0.32	0.28	0.03	0.15	0.85	0.23	0.08	0.00
0.00	0.55	0.46	0.75	2.17	5.82	0.34	0.93	5.49	1.54	0.98	0.38	1.42	0.55	0.44	0.08	0.00
0.00	0.53	0.33	0.96	1.64	0.73	0.56	0.74	1.47	0.58	0.27	0.28	0.41	0.49	0.35	0.09	0.00
